馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディジェスティフ,9,19.8,4.2,6.1,1800,1,1,5,432,+4,54.0,12,123.6,16,2,54,4,4,4,38.8,428,-8,2.8,12,83.8,16,11,3,2,36.9,436,+2,1.9,3,124.1,16,14,5,5,35.3,434,-6,0.7,9,123.4,12,14,36.1,440,+8,0.9,3,126.3,4,36.5,432,0,1.1
トウカイマジカル,11,199.8,35.8,54.2,1800,1,2,2,456,-4,56.0,14,108.9,18,15,56,16,16,0,35.4,460,-6,2.5,12,124.6,18,7,8,9,37.1,466,+2,2.0,9,85.7,18,14,14,9,35.7,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノタイコウ,7,3.9,1.5,1.9,1800,2,3,2,442,-8,56.0,2,107.4,13,7,56,8,8,5,37.9,450,-6,0.1,4,108.4,13,10,13,13,39.0,456,0,1.0,8,90.5,10,9,9,8,39.5,456,+2,1.8,13,116.4,3,7,40.3,454,-4,1.5,8,88.1,12,38.0,458,-8,1.5
レッドサイファー,1,6.3,1.9,2.6,1800,2,4,5,482,-4,56.0,12,96.3,18,8,53,18,17,0,32.8,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャンピオンホーク,13,95.9,16.9,25.5,1800,3,5,2,468,-14,56.0,11,62.7,11,8,56,10,11,0,38.0,482,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セプドール,15,60.7,9.9,14.8,1800,3,6,3,492,+4,51.0,10,134.9,18,4,51,14,14,16,35.3,488,-2,1.4,11,109.0,17,8,14,14,33.7,490,-8,1.4,13,102.7,16,6,16,16,38.1,498,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットリング,3,3.6,1.5,2.0,1800,4,7,3,514,+12,54.0,6,117.5,15,6,54,3,3,3,40.0,502,+8,0.8,3,115.8,15,4,4,5,39.8,494,-8,0.3,3,109.2,15,1,12,8,39.1,502,-2,0.4,7,101.4,9,2,39.9,504,0,1.0,5,89.5,7,38.2,504,0,1.8
シルクミレニア,10,161.4,34.1,51.6,1800,4,8,1,438,-6,54.0,11,117.0,15,3,54,9,11,11,39.9,444,+18,3.4,0,0,0,0,0,0,0,0,0,0,13,125.9,14,2,10,11,37.0,426,-10,3.0,10,112.4,11,14,40.9,436,0,2.9,0,0,0,0,0,0,0
リアルクラシック,8,114.7,17.6,26.4,1800,5,9,9,446,-6,56.0,16,72.4,16,8,56,2,4,0,38.0,452,+8,3.1,13,111.6,16,1,2,2,38.1,444,-20,3.3,15,111.5,15,12,2,4,42.6,464,+12,5.3,11,111.7,4,1,37.3,452,0,2.2,0,0,0,0,0,0,0
ケイビイネイチャー,16,145.2,20.0,30.1,1800,5,10,1,438,-4,54.0,14,118.5,15,5,54,6,8,14,40.8,442,+12,4.9,0,0,0,0,0,0,0,0,0,0,8,119.2,16,13,2,2,42.6,430,-2,3.5,3,118.2,11,2,38.6,432,-8,0.4,10,109.4,3,34.9,440,0,1.0
アストライオス,12,18.2,5.0,7.3,1800,6,11,2,452,0,56.0,12,108.6,18,18,56,15,15,0,35.3,452,+2,2.2,9,70.9,16,16,11,10,36.2,450,+4,0.9,4,98.3,16,13,6,6,34.9,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボンジュールスカイ,4,10.5,2.2,3.1,1800,6,12,5,526,+4,56.0,7,116.7,14,11,56,12,12,6,39.0,522,-18,0.7,0,0,0,0,0,0,0,0,0,0,5,89.7,15,15,12,13,39.0,540,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドローラン,14,303.2,55.3,83.7,1800,7,13,2,458,0,56.0,13,119.1,15,14,56,11,11,14,41.5,458,0,4.8,0,0,0,0,0,0,0,0,0,0,11,119.2,15,4,12,12,41.6,458,+4,4.3,11,138.4,12,6,42.4,454,-6,3.0,15,102.0,13,37.8,460,0,3.5
エースドライバー,5,4.3,1.5,2.0,1800,7,14,2,448,0,56.0,4,114.9,15,4,56,7,7,6,38.5,448,-2,0.6,5,117.4,15,3,8,7,38.5,450,-2,0.5,3,108.2,13,10,7,7,38.6,452,0,0.5,12,85.1,1,15,35.6,452,-2,1.3,6,95.9,4,34.8,454,-10,1.0
シングンカイロス,2,22.0,4.4,6.5,1800,8,15,4,462,0,56.0,12,95.2,18,5,56,12,12,0,34.4,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビューティダイヤ,6,29.1,5.2,7.6,1800,8,16,2,472,0,56.0,6,108.0,13,2,56,10,10,9,38.4,472,0,0.7,8,109.5,13,10,8,8,40.1,472,0,1.0,4,108.7,12,11,8,9,40.2,472,+4,0.5,12,119.4,8,5,39.8,468,+10,1.5,7,119.7,11,40.9,458,0,1.2
