馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイルドガンズ,10,12.1,2.0,3.2,1400,1,1,11,466,+12,56.0,4,86.9,14,6,55,7,8,0,37.9,454,-14,1.6,4,87.1,16,8,5,5,38.7,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモキャンディ,12,313.2,32.2,58.5,1400,1,2,3,422,0,54.0,12,98.0,16,9,54,14,14,0,35.5,422,-6,1.5,17,99.0,18,9,17,17,35.6,428,0,2.3,14,98.3,18,10,14,16,35.3,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエストレーラ,5,16.3,3.2,5.4,1400,2,3,2,478,+4,56.0,6,86.3,16,12,56,2,2,0,37.7,474,-4,0.5,5,116.2,13,11,1,1,38.8,478,+2,1.3,14,85.1,17,12,14,13,36.3,476,-4,1.6,14,83.7,15,3,37.4,480,+4,1.6,2,93.7,13,37.2,476,-2,0.3
ジョウノメジャー,4,140.1,16.8,30.2,1400,2,4,3,468,-4,56.0,12,117.6,16,1,56,15,14,15,38.2,472,+8,2.0,17,111.7,18,10,15,14,36.3,464,+2,2.7,5,106.9,16,5,5,5,38.5,462,+2,0.9,10,88.1,11,4,40.0,460,0,2.5,9,110.2,5,41.1,460,-2,1.7
テイエムチュラウミ,14,299.9,31.4,57.1,1400,3,5,3,444,-6,51.0,9,61.7,14,7,54,9,9,0,37.7,450,0,1.2,18,98.6,18,5,1,1,39.5,450,-6,3.4,14,100.1,14,9,9,10,38.6,456,+2,2.7,7,71.6,4,14,34.8,454,0,1.1,0,0,0,0,0,0,0
テストマッチ,13,4.9,1.7,2.7,1400,3,6,8,514,0,56.0,13,110.4,15,14,55,4,5,0,36.0,514,+6,1.5,3,101.2,17,17,6,4,37.1,508,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルファング,16,231.5,29.6,53.8,1400,4,7,2,476,-5,56.0,5,91.7,9,5,55,6,5,6,39.5,481,+5,2.0,13,117.8,16,10,15,15,39.2,476,+4,3.0,10,90.2,12,8,10,10,40.1,472,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンプリモ,11,561.6,77.8,141.6,1400,4,8,3,490,-6,54.0,11,74.8,16,3,54,11,10,0,40.3,496,0,1.7,11,98.4,16,15,9,8,36.5,496,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラヤン,7,2.5,1.2,1.4,1400,5,9,2,468,-2,56.0,2,86.1,16,16,56,6,5,0,37.1,470,0,0.3,3,86.9,16,8,6,6,37.7,470,+6,0.2,2,87.8,13,12,8,8,37.7,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーパップ,8,27.5,3.6,6.1,1400,5,10,2,490,-4,54.0,4,86.9,16,11,54,3,3,0,37.4,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックケン,3,176.9,16.4,29.6,1400,6,11,3,474,-6,56.0,14,121.9,16,15,56,3,3,7,41.2,480,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスペリア,6,3.5,1.4,1.9,1400,6,12,2,446,+4,56.0,5,86.2,16,10,56,11,11,0,36.8,442,-10,0.4,7,110.0,14,2,6,7,39.8,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーノヴァリス,15,580.1,85.0,154.8,1400,7,13,1,468,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,89.8,16,13,10,10,40.1,458,-8,2.7,13,88.8,14,8,6,7,40.0,466,-2,3.5,8,87.9,4,3,39.9,468,0,2.0,0,0,0,0,0,0,0
ウエスタンムサシ,2,7.3,1.6,2.5,1400,7,14,2,504,-4,56.0,4,86.2,16,8,55,2,1,0,37.7,508,+2,0.4,4,88.2,13,9,2,2,39.1,506,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモフレイム,9,160.6,12.8,23.0,1400,8,15,2,426,-2,56.0,10,86.6,16,11,56,13,14,0,37.1,428,-2,0.8,13,120.6,16,11,4,3,43.0,430,-2,3.0,6,88.3,14,11,10,13,38.7,432,0,1.4,7,89.5,9,4,40.1,432,0,3.8,0,0,0,0,0,0,0
ノボリドリーム,1,69.9,9.9,17.6,1400,8,16,4,434,-2,56.0,12,88.0,16,9,56,15,14,0,37.8,436,+2,1.3,3,84.1,17,7,6,6,35.3,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
