馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーホウレッドワン,14,329.6,70.8,97.8,1900,1,1,23,444,-16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,9,120.7,10,5,10,10,40.4,460,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルタヒコ,16,129.4,43.0,59.4,1900,1,2,5,526,+6,56.0,15,121.7,16,7,56,11,11,13,44.4,520,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーバ,6,23.5,4.4,5.8,1900,2,3,7,496,+4,56.0,12,115.9,16,2,56,1,3,4,41.9,492,+12,4.1,9,118.1,16,7,5,6,41.2,480,-6,2.8,3,114.3,16,3,4,4,37.6,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノローレル,8,5.6,2.1,2.7,1900,2,4,0,564,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジプシーキング,11,5.5,2.4,3.1,1900,3,5,2,478,-2,56.0,8,93.8,18,9,56,17,15,0,33.9,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンフライ,12,176.1,41.9,57.9,1900,3,6,23,470,-2,56.0,11,119.2,16,5,55,14,14,9,41.2,472,+4,3.9,11,113.4,18,17,17,16,36.6,468,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーウェーヴ,15,28.9,8.2,11.2,1900,4,7,35,526,+26,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,114.8,8,5,8,8,36.4,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモライオン,2,14.2,2.7,3.5,1900,4,8,1,458,+2,56.0,6,115.1,16,3,56,8,8,8,38.4,456,0,2.1,5,116.0,16,15,8,10,38.9,456,0,0.8,3,115.7,12,1,7,7,38.5,456,+2,0.4,5,116.5,8,8,39.1,454,-2,1.0,3,116.0,2,37.4,456,-2,0.4
リアライズバリメタ,9,8.6,2.4,3.1,1900,5,9,1,494,-4,56.0,2,115.7,15,14,56,14,14,13,38.6,498,+6,0.1,4,109.1,15,12,14,14,38.4,492,-14,1.0,7,116.6,16,11,9,9,38.7,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウキラリ,1,9.1,2.7,3.6,1900,5,10,2,466,+2,54.0,4,109.9,18,12,54,4,4,0,34.2,464,-6,0.1,9,127.5,16,1,4,4,37.6,470,-2,1.0,4,110.7,16,13,5,5,36.0,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュタインガーデン,10,36.6,8.6,11.7,1900,6,11,1,512,-4,53.0,8,115.5,16,15,56,16,16,11,38.4,516,-2,2.5,7,115.0,15,8,15,15,37.9,518,-6,1.6,6,110.7,10,10,2,2,40.7,524,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブードゥーロア,7,9.3,3.0,4.0,1900,6,12,8,526,0,56.0,5,115.2,14,4,56,2,4,4,38.2,526,-2,1.7,5,118.3,14,12,2,2,38.0,528,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンストロイア,3,62.5,9.4,12.8,1900,7,13,5,526,+6,56.0,4,115.6,16,4,56,2,2,2,39.9,520,0,1.3,10,117.5,12,8,9,7,40.8,520,-4,3.9,7,116.2,12,5,7,7,38.9,524,-8,0.9,6,115.8,10,12,38.8,532,0,1.7,16,99.6,9,36.6,532,0,3.2
マスターズキング,13,244.8,45.3,62.6,1900,7,14,10,488,+12,56.0,8,116.7,12,6,56,10,10,4,39.5,476,-8,2.5,13,89.5,16,9,12,11,38.9,484,+10,2.7,10,96.7,13,9,2,3,36.7,474,+2,2.3,5,97.6,8,2,36.5,472,+16,1.2,8,113.8,3,42.8,456,0,3.4
デンコウアクティブ,5,4.6,1.7,2.0,1900,8,15,1,486,+6,56.0,2,85.5,16,11,56,6,6,0,37.0,480,0,0.3,6,108.9,16,16,5,7,40.0,480,-2,2.0,3,106.0,16,1,10,8,37.4,482,-4,0.4,3,108.2,6,6,39.5,486,+6,0.9,2,109.3,5,34.8,480,-2,0.6
ショウナンハヤブサ,4,7.2,2.3,2.9,1900,8,16,1,508,+4,56.0,6,116.7,15,12,56,4,4,4,40.3,504,+4,1.7,2,113.8,15,3,2,2,37.8,500,0,0.4,5,114.0,16,8,5,5,39.8,500,-2,2.2,2,115.6,4,5,38.7,502,-2,0.3,5,115.1,3,39.5,504,-2,0.7
