馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャマイカジョー,3,4.6,1.4,1.9,1200,1,1,2,458,+2,57.0,4,72.6,16,8,57,13,13,0,35.7,456,0,0.6,4,72.8,16,4,4,4,36.7,456,+6,0.6,2,71.1,16,12,3,3,35.8,450,-4,0.1,7,73.2,10,9,36.7,454,+6,0.9,5,85.5,13,36.9,448,+4,0.3
プリサイストップ,8,10.6,2.6,4.0,1200,2,2,23,496,+14,57.0,11,73.8,15,13,56,4,5,0,38.8,482,+2,1.4,13,73.7,16,14,6,4,38.4,480,-6,1.3,1,72.1,16,13,2,2,36.5,486,0,-0.2,2,59.0,6,5,35.8,486,+6,0.1,9,59.5,2,35.9,480,+8,0.9
トイボックス,1,2.8,1.3,1.7,1200,2,3,8,472,0,57.0,3,71.2,16,1,57,7,7,0,35.6,472,-4,0.2,4,72.7,16,3,3,4,36.5,476,+4,0.4,6,85.5,15,14,3,2,37.7,472,+4,0.3,3,84.8,5,5,36.9,468,0,0.1,2,84.6,7,36.7,468,-2,0.2
ゴールドサムソン,9,159.3,14.2,23.0,1200,3,4,2,504,-2,54.0,10,87.4,16,10,57,15,15,0,37.5,506,-8,1.7,11,108.7,16,2,13,11,38.0,514,+2,1.5,12,86.1,15,15,11,8,37.8,512,+6,0.9,5,72.2,2,11,36.6,506,+6,0.8,2,72.0,10,36.9,500,-8,0.2
スイートエスケープ,2,4.4,1.6,2.3,1200,3,5,27,452,-8,55.0,8,72.5,15,8,55,7,7,0,37.0,460,-2,1.7,6,72.3,15,12,5,6,36.7,462,-4,1.3,2,71.9,16,15,6,6,36.7,466,-6,0.4,4,71.9,11,4,36.6,472,+12,0.3,2,70.8,9,36.1,460,-2,0.2
ガールズストーリー,5,11.9,2.2,3.3,1200,4,6,5,424,-2,55.0,5,73.3,14,11,55,3,3,0,36.7,426,-4,0.5,4,73.5,16,3,2,2,37.6,430,+4,0.4,9,85.9,15,10,9,10,37.6,426,+4,0.7,2,71.7,1,2,36.7,422,+4,0.0,3,71.8,14,37.1,418,0,0.5
トーブプリンス,11,14.0,2.9,4.4,1200,4,7,1,480,-8,57.0,7,85.2,16,6,57,5,6,0,37.8,488,0,0.6,3,84.8,16,16,4,3,37.0,488,+12,0.5,7,73.2,15,11,11,10,37.6,476,+6,0.8,12,73.6,4,13,37.5,470,+4,1.2,5,107.3,14,38.7,466,+8,1.4
シゲルカンリカン,10,323.7,48.5,79.1,1200,5,8,2,468,-2,52.0,12,73.7,16,4,55,9,9,0,37.2,470,-8,1.7,9,59.7,14,5,11,10,35.4,478,+2,0.6,16,76.0,16,6,8,9,39.6,476,+10,2.9,10,69.8,7,13,34.2,466,+2,1.3,15,70.2,13,35.2,464,0,1.9
カシノピストン,14,239.3,29.4,47.9,1200,5,9,0,476,+4,54.0,11,72.8,16,2,57,16,14,0,36.3,472,0,0.9,11,86.4,15,14,15,14,37.5,472,+14,2.3,4,95.6,11,11,8,8,39.3,458,+1,1.2,3,89.9,7,9,38.2,457,+2,1.1,2,89.5,4,38.4,455,-7,0.1
フミノアカデミー,15,28.0,6.1,9.7,1200,6,10,16,478,+6,57.0,8,86.1,16,11,55,16,14,0,38.0,472,-4,1.4,4,71.9,15,2,14,13,36.1,476,+4,1.1,14,91.5,14,12,5,6,38.3,472,-10,2.6,9,73.7,16,10,36.6,482,+4,1.5,12,73.8,8,37.2,478,-6,2.4
キングリホリホ,7,117.5,22.0,35.8,1200,6,11,1,464,-2,57.0,16,88.1,16,2,57,13,16,0,39.9,466,-12,3.5,1,91.7,8,5,1,1,39.9,478,-8,-0.4,1,84.7,5,5,1,1,37.3,486,-1,-0.9,1,89.7,7,1,38.8,487,0,-0.6,1,89.8,3,38.4,487,+8,-0.2
フェブムービング,6,31.1,5.5,8.7,1200,7,12,0,484,0,57.0,9,72.6,16,7,57,1,1,0,37.7,484,-4,0.7,11,60.1,13,4,2,4,37.1,488,-2,1.2,9,60.2,13,5,2,1,37.0,490,+4,1.1,9,68.7,11,1,35.0,486,-8,0.6,2,59.7,5,36.2,494,+2,1.0
アスターウィング,13,130.2,17.8,28.8,1200,7,13,2,450,+4,57.0,11,73.7,16,3,57,6,8,0,37.5,446,0,1.7,8,68.8,16,2,12,10,34.5,446,+6,0.6,5,68.7,18,10,13,12,34.6,440,-2,0.5,10,60.1,6,4,36.3,442,-2,1.2,5,58.8,8,35.5,444,+6,0.4
リュウシンヒーロー,12,22.3,5.5,8.7,1200,8,14,3,458,+4,57.0,6,84.8,16,2,57,4,5,0,37.0,454,-2,0.5,7,86.6,15,7,10,10,37.5,456,0,1.1,9,72.1,16,9,9,9,37.4,456,+8,0.9,5,72.5,7,8,38.3,448,+4,1.1,9,72.1,6,38.0,444,+12,0.6
キクノフレヴァン,4,15.7,3.2,4.8,1200,8,15,2,478,0,57.0,9,73.9,16,2,57,1,1,0,38.9,478,0,0.7,14,73.9,16,6,2,2,38.9,478,-2,2.2,3,71.5,15,14,2,2,37.4,480,+2,0.4,15,74.1,12,6,39.0,478,-2,2.4,9,73.4,4,38.2,480,+4,1.0
