馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャーズブルー,13,153.2,22.8,35.2,1400,1,1,3,546,-12,57.0,7,60.4,12,3,57,7,8,0,36.2,558,+12,1.1,16,74.6,16,7,16,16,37.7,546,-20,3.5,9,72.9,16,16,6,7,36.6,566,0,0.9,6,72.9,11,4,36.8,566,-2,0.7,4,58.5,13,35.4,568,-8,0.5
カネトシリープイン,3,13.3,2.8,4.1,1400,1,2,1,468,+4,57.0,4,85.6,16,9,57,2,1,0,39.2,464,-8,0.7,7,107.2,13,1,1,1,39.5,472,-2,1.0,11,107.8,13,6,2,2,39.9,474,+6,1.9,7,115.8,13,1,40.5,468,-2,2.2,5,116.0,6,39.5,470,-4,0.9
ワンダースピンドル,9,3.9,1.6,2.2,1400,2,3,3,482,0,57.0,5,105.7,13,1,57,2,2,2,37.3,482,-2,0.3,4,106.5,13,7,2,2,38.1,484,-2,0.3,10,108.6,12,1,3,3,40.8,486,-2,2.1,14,115.8,13,5,41.9,488,0,3.6,15,125.9,2,44.5,488,+10,6.1
キモンレッド,2,4.3,1.7,2.4,1400,2,4,1,468,+4,55.0,4,84.6,16,5,55,10,11,0,37.4,464,-2,0.3,4,107.4,16,4,7,7,39.3,466,+4,1.5,5,106.5,12,7,9,9,37.5,462,+2,0.6,7,83.0,7,7,36.4,460,+8,1.0,6,85.2,4,37.1,452,0,0.5
エリモサプライズ,5,16.9,2.9,4.2,1400,3,5,1,546,+4,57.0,3,86.2,16,14,57,11,11,0,37.1,542,-2,0.3,2,74.5,11,9,4,2,38.3,544,+4,0.2,11,85.9,16,9,13,14,37.7,540,+6,2.0,9,86.8,4,11,38.2,534,0,1.2,6,85.7,12,37.8,534,+2,1.0
カップナイト,16,52.9,9.6,14.6,1400,3,6,32,540,+6,55.0,1,59.8,14,4,56,4,3,0,36.6,534,-2,0.0,3,59.8,10,4,4,3,36.3,536,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドタカラブネ,15,44.6,8.9,13.6,1400,4,7,3,482,0,55.0,9,59.6,14,9,52,4,6,0,37.0,482,+4,0.7,1,74.1,12,7,2,1,38.1,478,-4,-0.9,1,73.6,11,10,3,3,37.3,482,0,-0.6,2,74.0,1,1,37.6,482,+14,0.0,17,126.0,17,41.6,468,-4,5.6
カシノチョッパー,14,224.0,35.1,54.3,1400,4,8,2,480,+2,55.0,8,72.7,16,11,55,16,14,0,36.9,478,+2,1.3,12,106.8,16,14,5,5,40.6,476,+8,3.2,2,89.3,10,1,6,6,39.5,468,+4,0.7,10,84.8,8,15,37.7,464,-6,1.4,8,72.9,7,36.3,470,+2,1.2
タガノジョイナー,1,8.4,2.2,3.1,1400,5,9,18,480,+18,53.0,7,113.8,16,13,54,14,13,14,37.4,462,+6,1.1,3,84.7,15,5,14,13,35.9,456,+6,0.3,7,114.9,9,7,4,5,37.6,450,+8,2.1,14,116.0,9,10,40.1,442,-10,3.9,1,117.0,3,39.1,452,-4,0.0
マヤノオントロジー,11,128.4,17.3,26.8,1400,5,10,4,476,-12,55.0,9,107.9,13,1,54,13,11,9,39.1,488,+4,3.0,8,107.4,13,2,8,6,38.8,484,+4,1.4,1,108.1,12,9,7,7,37.3,480,-8,-0.3,14,84.4,12,14,36.4,488,-4,1.5,11,110.6,13,37.6,492,-2,1.7
