馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メテオーリカ,7,9.7,2.3,3.1,1800,1,1,8,442,+10,53.0,13,105.5,16,5,52,11,11,6,38.8,432,+4,1.9,5,114.1,16,10,12,12,37.0,428,-12,1.5,5,112.3,16,5,12,12,37.8,440,+10,1.3,1,114.4,2,12,37.6,430,-2,-0.3,14,98.9,6,35.4,432,0,1.5
ドラゴンソニック,9,53.5,11.2,15.7,1800,2,2,48,442,+2,55.0,6,116.9,9,7,55,9,8,8,38.5,440,-2,1.7,4,163.6,10,2,8,8,39.1,442,-2,2.8,7,134.2,10,3,10,10,37.5,444,0,2.1,5,159.4,8,8,38.1,444,+12,1.1,6,114.6,2,38.2,432,0,1.6
ショウナンガーデン,6,9.4,2.2,3.0,1800,3,3,6,436,-6,55.0,9,115.8,15,8,55,13,14,13,37.8,442,0,1.2,2,114.3,15,13,15,15,38.8,442,+6,1.2,5,113.3,15,11,13,13,38.6,436,-4,0.8,5,108.1,7,9,38.2,440,0,1.3,4,116.0,5,40.6,440,+2,0.5
アグネスダリム,1,3.1,1.5,1.8,1800,4,4,16,448,0,50.0,4,111.4,16,12,49,4,6,8,37.4,448,+2,0.4,1,114.3,16,15,7,7,37.0,446,+2,-0.2,4,114.8,14,12,3,2,38.1,444,+2,0.4,2,114.2,5,3,37.4,442,+4,0.0,3,117.1,7,36.9,438,-4,0.8
クリノソーニャ,10,201.7,17.9,25.0,1800,5,5,2,456,+13,52.0,11,118.0,13,13,55,3,3,1,41.9,443,-9,2.6,6,107.8,9,2,8,8,39.4,452,+12,1.5,15,122.7,16,15,8,9,37.7,440,0,2.8,13,117.9,9,5,41.8,440,+2,3.8,0,0,0,0,0,0,0
ニシノキュアノス,3,8.3,2.2,3.0,1800,6,6,5,512,+2,55.0,12,115.5,15,1,55,3,3,5,39.8,510,-2,2.0,3,114.5,15,12,3,3,40.1,512,+4,1.4,13,109.1,15,5,9,9,39.0,508,+4,2.3,2,115.5,7,5,40.2,504,-6,0.0,2,115.0,15,39.1,510,+6,0.0
スカーレットリング,8,10.2,2.3,3.1,1800,6,7,3,514,0,50.0,3,117.3,16,7,54,3,3,4,40.7,514,+12,0.9,6,117.5,15,6,3,3,40.0,502,+8,0.8,3,115.8,15,4,4,5,39.8,494,-8,0.3,3,109.2,1,12,39.1,502,-2,0.4,7,101.4,9,39.9,504,0,1.0
ミラクルフラッグ,4,24.3,5.5,7.8,1800,7,8,2,500,-2,55.0,10,116.4,15,11,55,11,11,6,39.7,502,+6,1.7,6,107.7,13,2,1,1,40.2,496,+4,1.3,6,115.7,15,4,5,6,39.6,492,-8,2.1,13,100.0,2,7,37.9,500,+8,1.4,2,113.5,12,37.8,492,+2,0.3
シルクシンフォニー,5,4.7,1.8,2.3,1800,7,9,2,462,+4,50.0,4,113.6,16,8,49,8,8,5,38.5,458,-6,0.6,9,107.3,13,7,2,2,41.1,464,-2,2.6,7,107.7,13,5,5,6,38.9,466,+10,1.6,7,114.3,4,3,38.1,456,+18,1.1,1,116.3,8,36.5,438,0,-0.6
ファーマペニー,11,34.2,5.4,7.5,1800,8,10,4,418,+2,52.0,7,114.0,8,1,55,6,6,6,40.3,416,-6,2.5,11,108.2,15,14,12,12,35.2,422,+4,1.4,10,104.8,16,1,16,15,37.0,418,-6,1.2,6,106.5,8,11,37.2,424,-8,0.6,10,124.4,3,34.5,432,-2,0.7
ディアアプローズ,2,4.9,1.8,2.3,1800,8,11,27,458,-8,55.0,9,131.9,10,8,55,2,2,2,42.6,466,0,4.7,15,115.7,16,10,2,2,41.0,466,+14,3.2,5,111.3,14,6,1,1,36.7,452,+6,0.6,1,114.5,5,1,37.6,446,+2,0.0,14,108.9,15,36.8,444,0,1.5
