馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイシュバリエ,4,8.2,1.6,3.6,1600,1,1,2,476,-2,56.0,3,82.3,14,14,56,7,7,0,35.1,478,-4,0.5,6,95.0,15,2,6,6,35.1,482,+4,0.7,5,95.2,11,4,4,4,35.6,478,+2,0.5,1,94.7,3,3,35.5,476,+12,-0.8,4,96.7,10,34.2,464,-2,0.2
シルクドリーマー,7,46.4,5.4,14.8,1600,2,2,3,460,+8,56.0,1,96.1,16,1,56,2,2,0,37.2,452,+6,0.0,8,116.1,16,14,11,11,38.2,446,0,1.3,6,94.5,14,10,12,8,35.2,446,+8,1.1,3,95.5,12,10,35.0,438,-8,0.2,4,82.5,5,35.2,446,+6,0.2
カレンブラックヒル,1,1.4,1.1,1.1,1600,3,3,3,470,-4,56.0,1,95.3,16,2,56,1,1,0,35.4,474,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マデイラ,12,26.7,4.5,12.1,1600,3,4,1,470,-12,56.0,12,109.1,13,3,56,8,10,0,35.1,482,+10,2.1,8,113.8,15,7,9,9,36.4,472,-8,1.1,1,95.5,13,5,9,9,34.7,480,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クッカーニャ,5,9.2,1.7,4.1,1600,4,5,1,458,-2,54.0,4,97.3,11,6,54,7,7,0,33.9,460,+12,0.4,1,90.3,8,3,4,4,34.3,448,-4,-0.3,4,71.5,10,5,7,7,36.0,452,-4,0.3,2,70.8,4,4,36.0,456,0,0.5,0,0,0,0,0,0,0
ホンインボウ,14,240.9,29.7,86.0,1600,4,6,2,572,+2,56.0,15,101.4,15,3,56,1,1,0,40.6,570,-4,3.2,13,88.0,15,10,3,2,39.9,574,+2,1.9,1,87.1,16,2,1,1,38.4,572,+2,-0.2,7,73.8,9,10,37.5,570,+6,1.2,8,74.2,13,37.6,564,+10,1.3
シゲルスダチ,10,172.2,16.6,47.6,1600,5,7,2,402,+6,56.0,7,82.8,14,12,56,7,7,0,35.6,396,-12,1.0,7,69.8,13,2,4,6,36.1,408,+4,1.0,2,69.3,9,4,5,5,35.0,404,+2,0.1,8,82.9,4,2,35.9,402,0,1.1,1,82.5,9,36.4,402,0,-0.2
ビップヴィットリオ,13,116.6,14.4,41.2,1600,5,8,2,466,+2,56.0,1,69.9,17,8,55,6,2,0,34.9,464,-6,-0.1,8,83.3,18,13,13,15,35.9,470,0,1.3,8,84.2,16,10,11,13,34.4,470,0,0.7,8,84.1,6,4,36.7,470,0,1.5,0,0,0,0,0,0,0
シゲルスターキング,8,69.6,7.8,21.9,1600,6,9,2,506,+6,56.0,3,106.5,16,12,56,7,7,5,38.5,500,+4,0.8,7,107.6,16,1,8,8,39.0,496,-2,0.6,10,86.9,16,1,11,11,38.3,498,-2,2.0,5,114.0,3,6,37.5,500,+4,1.0,1,85.9,2,37.7,496,0,-0.3
ドリームトレイン,9,12.2,2.1,5.0,1600,6,10,12,486,+10,56.0,2,83.0,14,1,55,1,1,0,36.2,476,-4,0.0,2,96.8,10,3,1,1,34.0,480,+4,0.2,5,95.9,10,6,2,2,34.8,476,-6,0.4,1,95.3,7,1,35.4,482,+4,0.0,2,70.7,7,34.9,478,0,0.4
トーホウアマポーラ,3,76.6,8.0,22.4,1600,7,11,1,482,-4,54.0,9,97.5,11,5,54,7,7,0,34.0,486,+4,0.6,1,68.5,14,13,4,3,35.4,482,-6,-0.2,2,69.2,15,12,7,4,35.6,488,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアダマス,6,103.6,10.0,28.4,1600,7,12,4,396,-6,56.0,4,69.3,16,2,56,9,8,0,34.9,402,-4,0.6,9,69.0,10,9,8,10,34.7,406,0,0.7,5,97.1,10,1,4,4,33.1,406,0,0.5,8,71.7,6,4,36.9,406,+6,0.8,1,72.3,1,35.6,400,-6,-0.2
グレンダウザー,11,320.5,56.0,163.0,1600,8,13,2,528,-6,56.0,2,90.0,10,8,56,5,4,3,38.6,534,-3,0.3,4,105.9,10,5,9,7,40.0,537,+9,1.0,11,83.9,14,2,12,12,36.2,528,0,1.1,6,72.6,5,10,36.4,528,-7,0.9,1,90.7,6,40.4,535,+15,-0.6
ニシノビークイック,2,10.8,1.8,4.3,1600,8,14,4,470,-4,56.0,4,94.9,12,2,56,5,3,0,35.1,474,+8,0.6,6,124.5,10,5,3,3,35.1,466,-12,0.4,9,122.6,11,10,7,7,35.8,478,+18,1.1,2,108.8,1,3,34.7,460,+2,0.1,1,110.1,15,35.2,458,+4,-0.3
