馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリールカイザー,1,4.2,1.6,2.1,2000,1,1,6,472,+12,56.0,2,141.2,10,3,56,6,6,3,37.9,460,+2,0.2,1,109.0,16,4,2,3,33.9,458,-2,0.0,2,137.5,16,11,11,12,34.2,460,+6,0.4,5,111.4,3,7,35.5,454,0,0.3,2,114.1,9,34.0,454,0,0.2
ミッキーナチュラル,9,23.7,4.9,7.2,2000,2,2,2,500,-4,56.0,7,111.7,10,3,56,8,7,7,36.3,504,-6,1.3,1,139.0,16,4,4,3,35.4,510,0,0.0,2,111.5,16,16,3,3,34.6,510,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノワーニング,8,142.1,30.1,44.9,2000,3,3,2,546,-6,56.0,8,111.8,10,1,56,10,10,10,36.1,552,+4,1.4,16,75.3,16,12,16,16,38.3,548,-4,2.5,14,90.6,15,15,6,6,41.6,552,+6,3.9,9,113.0,7,7,39.0,546,-2,1.1,8,116.9,5,40.0,548,+4,3.3
ロジサンデー,4,8.1,1.9,2.6,2000,4,4,4,470,0,56.0,1,130.0,16,14,56,9,9,8,38.4,470,+4,0.0,2,126.7,16,2,8,6,37.4,466,-8,0.7,7,137.7,16,6,8,8,34.9,474,-2,0.6,3,111.3,11,8,35.4,476,+4,0.2,3,109.8,6,34.7,472,+4,0.3
ミヤビアミュレット,10,5.1,1.6,2.1,2000,5,5,9,478,+2,56.0,2,148.3,8,8,56,1,1,1,34.5,476,-2,0.5,6,114.3,10,1,6,6,36.4,478,+2,0.4,2,121.4,16,10,6,7,34.5,476,+10,0.0,1,109.2,9,2,34.2,466,-4,-0.6,5,114.1,2,33.6,470,0,0.3
ヘリオスフィア,7,39.0,7.6,11.3,2000,6,6,2,462,-6,56.0,1,128.1,18,3,56,11,11,5,37.7,468,0,-0.1,3,127.2,18,5,7,7,36.2,468,-4,0.5,6,109.1,16,7,6,8,34.8,472,0,0.7,11,122.8,13,3,36.4,472,+6,1.1,7,111.4,10,35.7,466,+2,0.3
スーパームーン,6,3.6,1.4,1.8,2000,7,7,2,500,+8,56.0,2,110.6,10,9,53,4,4,5,35.5,492,0,0.2,4,125.0,14,3,9,9,37.2,492,0,0.5,1,123.2,15,11,11,5,35.5,492,+4,-0.2,2,123.5,12,5,34.2,488,-2,0.3,5,115.5,8,35.8,490,0,0.6
キープビリービング,5,45.9,10.3,15.4,2000,7,8,6,472,-4,56.0,10,142.3,10,2,56,1,1,1,39.3,476,0,1.3,5,148.8,8,1,2,4,34.5,476,0,1.0,7,121.4,16,12,7,8,35.4,476,-4,0.8,7,122.3,4,6,36.1,480,+16,0.7,12,114.8,3,38.0,464,-2,2.1
ハイクラウン,3,9.4,2.6,3.7,2000,8,9,7,478,-4,56.0,10,111.1,16,13,56,11,13,15,33.5,482,-4,0.5,5,114.1,10,3,8,8,36.3,486,+4,0.2,8,121.8,16,9,9,9,34.6,482,0,0.4,1,112.3,8,4,34.0,482,0,-0.2,0,0,0,0,0,0,0
ダイワマッジョーレ,2,4.7,1.5,2.0,2000,8,10,6,440,0,56.0,8,97.1,13,6,56,11,10,0,35.3,440,-4,0.8,1,96.4,16,15,6,5,34.2,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
