馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナイトブルーミング,10,48.2,6.6,21.1,1400,1,1,5,448,-2,51.0,6,71.8,15,15,51,10,11,0,35.7,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンレイリ,12,530.5,90.0,304.4,1400,1,2,3,406,+6,54.0,15,75.3,16,14,54,15,15,0,37.4,400,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エチュード,9,61.2,7.2,23.2,1400,2,3,3,424,+2,54.0,6,72.2,16,10,54,4,4,0,37.5,422,+2,0.9,3,58.7,13,6,6,5,34.7,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マプティット,6,24.4,3.3,9.8,1400,2,4,5,424,-2,54.0,5,71.4,9,1,54,4,4,0,36.3,426,+6,1.6,3,85.3,11,8,3,5,34.9,420,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトキリナ,8,34.1,3.7,11.4,1400,3,5,2,434,0,54.0,2,83.7,13,7,54,5,5,0,36.4,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインラヴタイム,14,98.5,12.5,41.2,1400,3,6,2,400,-8,54.0,6,84.2,13,5,54,1,1,0,38.2,408,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアマダブラム,13,12.9,1.7,4.4,1400,4,7,2,432,-8,54.0,3,83.7,13,4,54,9,9,0,35.6,440,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラノララク,3,30.7,4.0,12.2,1400,4,8,3,456,-2,54.0,2,71.7,16,12,54,2,2,0,37.3,458,+2,0.4,7,71.9,15,3,5,3,36.9,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネライムライト,2,57.1,7.2,23.3,1400,5,9,1,422,-4,54.0,6,71.2,12,1,54,6,6,0,34.8,426,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラリネ,17,99.1,13.1,43.1,1400,5,10,3,438,0,51.0,9,73.5,16,3,54,5,5,0,37.9,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネロディアマンテ,1,1.4,1.1,1.1,1400,6,11,2,482,-6,54.0,2,82.6,15,6,54,3,3,0,35.1,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモハヅキ,7,61.2,6.5,20.9,1400,6,12,2,444,+4,54.0,6,83.3,15,8,54,7,7,0,35.5,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャッピー,15,81.2,11.4,37.4,1400,7,13,5,472,+6,54.0,9,72.0,15,14,54,12,12,0,35.7,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリッシュハート,11,299.6,51.7,174.5,1400,7,14,2,418,-6,54.0,12,84.3,15,13,54,8,7,0,36.3,424,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアバイブル,5,26.4,3.3,10.0,1400,7,15,2,502,-4,54.0,5,99.2,11,9,54,9,7,0,34.4,506,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランギョク,16,243.3,22.9,76.7,1400,8,16,3,468,-2,54.0,7,73.2,16,15,54,9,10,0,37.0,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルライン,4,4.7,1.4,3.1,1400,8,17,2,430,-8,54.0,2,98.2,12,6,54,2,3,3,35.1,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワッフル,18,384.7,60.6,204.7,1400,8,18,2,446,+2,54.0,10,100.2,11,4,54,1,1,0,35.8,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
