馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネオザウイナー,2,5.8,2.1,2.9,1700,1,1,3,474,-7,56.0,3,88.4,12,2,55,4,4,4,38.5,481,-11,0.2,3,81.7,17,4,7,5,35.7,492,+4,0.1,4,101.4,14,13,3,3,35.8,488,+6,0.5,3,82.1,9,12,34.7,482,0,0.5,10,94.0,12,34.7,482,-6,0.6
ノッティングボーイ,11,64.1,9.5,13.9,1700,1,2,4,480,-10,56.0,14,113.9,16,12,56,14,14,11,39.3,490,+10,2.7,6,114.7,14,4,13,13,39.9,480,-2,1.1,5,99.8,15,8,9,8,38.1,482,+2,1.4,3,107.8,4,11,38.5,480,-6,0.5,1,109.3,6,39.0,486,+4,-0.3
アローベアタキオン,14,12.5,3.2,4.5,1700,2,3,3,520,-4,57.0,5,107.2,16,8,57,15,15,4,37.9,524,+4,0.7,15,87.4,16,16,11,11,39.7,520,+16,2.7,4,97.3,16,1,2,2,38.2,504,-2,0.7,4,106.0,6,7,37.4,506,-2,0.5,3,112.4,5,38.0,508,+4,1.3
ウィズインカチドキ,16,393.0,62.6,91.7,1700,2,4,4,476,+6,54.0,11,105.2,13,4,54,7,7,10,37.7,470,+2,1.8,8,114.9,15,9,15,15,38.3,468,-2,1.5,11,72.0,15,3,14,13,36.1,470,-2,1.7,12,73.0,14,5,37.9,472,+6,1.6,6,72.5,3,37.6,466,+14,1.1
カントリースノー,12,5.4,1.7,2.2,1700,3,5,3,522,-8,57.0,4,107.9,16,16,57,7,9,6,37.9,530,-12,0.3,6,114.4,15,2,8,8,36.6,542,+4,1.1,5,115.0,9,5,3,3,38.0,538,-4,0.8,2,113.9,2,5,37.7,542,+6,0.6,6,114.4,15,39.5,536,+2,1.1
パワフルキリシマ,4,40.9,7.0,10.2,1700,3,6,4,448,+6,53.0,7,104.8,10,5,53,2,2,1,37.7,442,0,0.5,13,85.6,16,9,10,10,37.1,442,+2,0.9,9,82.0,18,18,15,13,35.0,440,+2,0.5,6,82.2,14,14,34.3,438,-8,0.9,5,81.2,14,35.0,446,-2,0.2
ニホンピロララバイ,13,9.3,3.0,4.2,1700,4,7,3,490,+2,57.0,5,107.9,16,15,57,6,7,8,37.8,488,-8,0.3,15,85.7,16,2,10,10,37.3,496,+4,1.0,3,114.2,15,10,2,2,36.5,492,+4,0.7,9,71.5,11,9,36.7,488,+6,1.1,2,106.0,15,37.4,482,+6,0.0
マイネルラピド,3,20.4,6.0,8.7,1700,4,8,7,480,-2,55.0,8,72.2,15,4,56,6,6,0,37.4,482,-2,0.9,6,86.5,13,9,3,5,37.9,484,-6,1.1,18,97.1,18,1,4,5,34.8,490,+10,1.5,1,72.4,2,4,37.1,480,0,-0.2,0,0,0,0,0,0,0
アルトゥバン,8,10.4,3.1,4.4,1700,5,9,6,486,+4,55.0,8,95.3,18,15,56,10,6,0,35.0,482,+6,0.9,2,94.7,18,11,7,7,34.1,476,-6,0.0,5,95.3,13,7,12,11,34.4,482,-2,0.5,7,82.5,6,13,35.2,484,+12,0.5,8,94.7,1,33.9,472,-2,0.8
ナムラグーテン,7,9.6,3.1,4.3,1700,5,10,15,478,+12,56.0,4,106.7,6,3,54,5,5,4,37.0,466,0,1.0,3,104.5,13,10,8,8,36.6,466,+6,0.2,1,107.2,13,12,9,9,37.7,460,-16,-1.7,4,108.6,1,8,38.6,476,0,0.2,2,107.0,11,38.2,476,+8,0.2
ドリームネイチヤー,5,10.8,2.6,3.6,1700,6,11,5,448,+2,56.0,7,113.4,14,4,57,7,7,7,38.5,446,+2,0.5,4,112.1,15,9,6,5,38.0,444,+10,0.3,11,108.4,15,1,15,15,34.3,434,+2,0.5,4,141.1,3,5,34.4,432,0,0.8,5,133.5,13,34.8,432,+4,0.4
ヒカルマイデビュー,15,34.4,9.3,13.7,1700,6,12,35,516,+10,56.0,1,124.7,16,10,56,2,2,2,35.1,506,+2,-0.1,3,115.7,11,8,2,2,38.8,504,-2,0.3,8,109.5,16,16,5,5,36.2,506,0,0.9,6,123.1,6,3,35.7,506,-4,1.0,7,125.3,5,35.4,510,0,0.8
エリモミヤビ,10,72.3,7.3,10.6,1700,7,13,3,466,-10,51.0,6,106.8,16,11,51,13,12,13,37.6,476,+2,0.7,9,110.2,11,8,11,11,36.9,474,+8,1.1,9,116.1,10,8,4,4,38.9,466,0,1.6,11,86.5,8,11,38.3,466,+16,2.5,11,74.8,9,38.6,450,-2,1.8
テーオーマグナム,9,4.5,1.5,1.8,1700,7,14,2,490,+2,57.0,2,106.9,16,16,57,11,9,8,37.1,488,-12,0.3,3,106.1,16,6,2,3,39.2,500,+4,0.7,4,84.7,16,3,10,10,37.4,496,-2,0.2,4,85.4,12,6,38.3,498,+8,1.0,4,72.3,9,37.1,490,+2,0.3
アイアンラチェット,6,23.8,6.8,9.8,1700,8,15,4,494,+2,57.0,9,69.7,18,10,57,13,13,0,34.9,492,-2,0.7,4,68.3,13,4,8,8,34.5,494,+12,0.3,6,70.2,16,16,9,11,34.9,482,0,0.5,2,70.3,15,7,35.1,482,-2,0.0,6,69.5,14,35.0,484,+2,0.6
タマモアルプス,1,46.3,11.2,16.4,1700,8,16,27,526,0,54.0,11,121.5,16,9,57,15,15,14,38.9,526,+2,2.4,16,107.8,16,12,3,3,40.8,524,+6,3.3,15,114.3,15,11,3,3,40.4,518,+3,3.1,5,121.2,7,1,41.4,515,-5,1.6,1,107.6,5,39.3,520,+2,-0.1
