馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストロングシャリオ,7,12.0,2.1,3.8,1800,1,1,5,478,+4,53.0,2,115.9,15,11,53,2,2,2,39.1,474,0,0.1,10,109.3,15,8,2,2,40.4,474,0,2.6,4,108.5,14,8,2,2,39.4,474,-22,1.7,15,121.4,2,12,42.5,496,-4,7.2,6,119.4,12,39.5,500,+26,3.5
ランフォーライフ,8,2.4,1.1,1.4,1800,1,2,3,492,-2,56.0,2,107.2,13,4,56,2,2,2,38.9,494,-4,0.3,4,107.4,13,13,6,6,37.6,498,+4,0.1,3,108.4,13,1,8,8,38.8,494,-8,1.2,3,108.4,6,3,39.1,502,-4,0.1,2,108.5,11,38.9,506,0,0.0
アンタイトルド,3,42.5,6.8,13.7,1800,2,3,2,470,-6,53.0,4,89.8,11,3,56,6,7,5,39.4,476,+8,0.4,11,74.2,15,15,8,8,38.9,468,-4,2.3,2,72.1,15,9,11,11,36.8,472,-6,0.3,15,102.9,16,16,39.9,478,0,3.3,0,0,0,0,0,0,0
イレヴンポイント,11,266.9,50.1,104.8,1800,2,4,4,444,-6,54.0,14,76.7,15,5,54,14,14,0,37.5,450,+2,4.1,0,0,0,0,0,0,0,0,0,0,8,75.1,16,13,13,13,38.4,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スネガエクスプレス,5,84.5,11.5,23.5,1800,3,5,4,484,+4,54.0,9,118.3,15,6,54,6,6,5,42.2,480,-6,3.0,4,116.6,15,9,5,5,40.0,486,-4,1.5,12,122.7,18,14,16,16,34.9,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガーディアンケイコ,9,149.7,25.4,52.9,1800,3,6,0,436,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェラテリア,16,70.9,9.6,19.5,1800,4,7,19,488,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,83.5,16,14,13,13,35.7,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライズアゲイン,4,10.9,2.6,4.8,1800,4,8,4,478,-16,56.0,7,108.4,12,11,56,2,3,3,39.9,494,+4,1.7,4,89.8,14,5,14,13,34.4,490,+10,0.7,8,83.3,18,13,18,16,33.5,480,-4,0.9,11,96.8,15,8,35.8,484,0,1.2,2,110.9,1,33.8,484,0,0.5
スイートネモフィラ,15,119.3,17.0,35.2,1800,5,9,4,504,-2,54.0,13,75.5,15,13,54,1,2,0,40.7,506,+20,2.9,0,0,0,0,0,0,0,0,0,0,10,70.3,18,10,2,2,36.4,486,-12,1.1,12,99.1,10,1,36.9,498,0,2.0,0,0,0,0,0,0,0
アグネスフレーズ,12,331.9,40.6,84.8,1800,5,10,5,516,+6,56.0,15,135.9,18,10,56,11,13,15,36.6,510,-4,2.4,13,109.8,17,2,12,11,34.7,514,+16,2.2,12,125.1,16,10,14,13,35.5,498,-2,1.3,13,117.9,5,14,40.6,500,-6,4.5,15,118.0,2,40.5,506,0,4.0
コスモリボン,1,3.1,1.2,1.6,1800,6,11,3,482,0,54.0,4,106.5,13,13,54,8,8,5,38.5,482,-2,0.3,2,106.7,13,12,8,8,38.3,484,0,0.0,2,108.0,13,2,5,5,39.3,484,0,1.0,2,108.4,9,3,38.9,484,0,0.2,2,106.9,5,38.7,484,0,0.0
タカオキセキ,6,14.3,3.0,5.7,1800,6,12,4,468,+2,54.0,7,73.6,15,7,54,4,4,0,38.1,466,0,1.6,0,0,0,0,0,0,0,0,0,0,6,88.2,16,1,9,10,38.2,466,-4,1.2,8,73.6,3,4,38.9,470,+4,0.8,2,72.1,12,37.9,466,-2,0.1
シェーンレーヴェ,13,12.0,2.2,4.0,1800,7,13,4,472,-4,54.0,5,116.7,15,13,51,14,14,13,39.8,476,-6,1.4,0,0,0,0,0,0,0,0,0,0,5,112.8,18,6,13,12,34.6,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーリョウマ,10,289.4,40.4,84.3,1800,7,14,11,528,-2,56.0,12,109.8,15,11,53,15,15,15,38.9,530,+16,3.1,0,0,0,0,0,0,0,0,0,0,15,78.7,15,5,12,14,41.7,514,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロズスピアー,2,89.4,12.9,26.5,1800,8,15,3,466,+4,56.0,11,82.3,18,18,53,14,14,0,35.4,462,+6,1.9,12,71.3,16,4,15,15,35.3,456,-2,1.0,16,79.7,16,6,16,16,40.1,458,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレイバード,14,9.8,1.9,3.4,1800,8,16,4,472,+4,54.0,12,118.7,15,1,54,6,6,6,42.5,468,-6,3.4,2,116.1,15,15,3,3,40.0,474,+6,1.0,14,129.8,16,4,4,3,41.9,468,-4,3.7,2,129.1,2,3,35.7,472,0,0.2,0,0,0,0,0,0,0
