馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マサノエクスプレス,7,45.5,8.5,15.0,2600,1,1,1,440,+2,56.0,1,151.6,12,3,55,3,3,2,36.6,438,-2,0.0,7,121.6,16,4,2,2,39.0,440,0,0.7,10,116.4,16,16,3,3,39.7,440,-8,1.4,1,115.0,10,1,39.0,448,0,-0.3,3,113.1,6,37.7,448,-2,0.0
トレジャーハント,6,40.0,5.6,9.7,2600,2,2,1,518,-10,57.0,7,149.0,9,9,57,3,3,2,38.9,528,+18,1.5,14,134.8,16,12,4,5,35.2,510,-2,1.5,14,133.2,14,10,4,4,36.5,512,0,1.5,14,150.3,2,3,36.7,512,-8,2.9,17,148.2,6,36.9,520,+4,1.7
エクセルサス,5,3.6,1.2,1.7,2600,3,3,1,514,-6,57.0,2,147.5,9,4,57,6,6,3,37.3,520,0,0.0,5,133.4,13,10,6,6,34.9,520,-2,0.1,9,161.4,13,5,6,6,35.9,522,+6,0.6,3,162.1,5,7,34.6,516,-4,0.6,10,185.7,14,36.0,520,-2,1.3
ローレルクラシック,3,4.8,1.3,2.0,2600,4,4,3,486,-2,57.0,3,133.3,13,3,57,8,9,8,34.5,488,-4,0.0,3,160.0,14,3,8,5,35.6,492,+4,0.2,1,158.1,10,1,6,6,36.5,488,+4,-0.8,11,121.3,1,4,35.7,484,-10,1.2,8,165.6,6,38.2,494,+22,0.9
エーシンミラージュ,1,2.3,1.2,1.6,2600,5,5,3,526,+2,56.0,4,133.4,13,11,56,11,11,11,34.4,524,-4,0.1,2,159.8,14,4,10,9,35.2,528,+4,0.0,1,121.1,11,4,8,8,34.7,524,+26,0.0,6,149.9,2,8,35.9,498,+6,0.8,6,109.7,4,34.0,492,-4,0.7
メイショウクレモナ,10,99.8,22.0,39.1,2600,6,6,9,456,+2,57.0,1,89.7,7,6,57,3,3,1,38.6,454,-4,-0.2,10,123.1,11,2,2,2,37.8,458,+2,1.1,13,152.7,14,14,10,10,36.2,456,-2,2.2,11,154.7,8,7,36.9,458,-2,2.0,4,164.8,12,34.9,460,-4,0.8
スーサングレート,2,15.9,3.0,5.0,2600,7,7,1,502,0,56.0,7,107.6,11,10,54,5,5,2,35.2,502,+4,0.2,9,121.0,10,4,2,3,36.5,498,+2,2.0,13,186.0,18,3,8,8,37.4,496,0,3.2,4,149.2,11,6,35.1,496,-4,0.7,6,123.2,7,37.3,500,+2,0.8
アドマイヤネアルコ,4,7.0,1.6,2.4,2600,7,8,7,486,+12,56.0,1,162.2,10,10,55,2,2,2,35.9,474,-4,0.0,2,148.0,14,5,2,2,36.6,478,+2,0.2,5,146.9,15,10,4,4,37.5,476,+4,1.0,1,119.9,13,3,35.4,472,0,-0.2,2,122.7,16,34.6,472,+6,0.1
ミウラリチャード,8,196.0,28.9,51.4,2600,8,9,3,538,-18,57.0,16,161.1,16,11,57,14,14,13,39.5,556,+14,3.6,6,154.2,12,1,8,8,37.8,542,+20,2.1,13,120.4,16,9,13,14,37.8,522,-4,2.1,12,122.1,7,12,36.4,526,0,1.9,12,133.0,4,38.4,526,+6,1.7
アルジェンタム,9,14.0,2.4,3.9,2600,8,10,10,492,+2,56.0,8,152.7,11,5,55,4,4,4,39.8,490,+2,2.1,1,148.6,12,5,2,2,35.4,488,+6,0.0,1,164.0,16,1,5,4,34.4,482,-4,0.0,9,121.5,8,6,36.3,486,+4,0.8,2,149.2,12,34.4,482,+8,0.1
