馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビスカヤ,6,42.7,5.7,9.3,1400,1,1,2,424,-4,55.0,2,70.0,16,14,55,12,11,0,34.4,428,0,0.3,13,70.3,16,13,13,12,34.9,428,+4,1.6,8,68.1,14,6,13,13,33.5,424,-2,0.7,8,68.5,13,13,33.6,426,-2,1.0,4,69.1,2,35.3,428,+2,0.2
オーラレガーレ,10,65.1,11.6,19.1,1400,2,2,15,460,+4,55.0,12,71.7,15,14,54,2,2,0,37.3,456,+12,1.2,1,58.9,11,8,1,1,35.5,444,-16,-0.2,1,58.9,11,6,1,1,36.1,460,-2,-0.7,3,68.8,13,1,34.2,462,-10,0.3,6,85.1,13,38.8,472,+26,1.4
タガノラヴキセキ,7,15.4,3.0,4.8,1400,3,3,2,454,-4,55.0,9,70.3,16,4,55,4,4,0,35.2,458,+2,0.6,7,69.5,16,5,6,5,34.6,456,+6,0.8,2,67.9,14,8,9,9,33.6,450,-8,0.4,1,68.6,4,3,34.3,458,-4,0.0,12,70.7,3,36.6,462,+10,1.4
マイネショコラーデ,8,45.9,7.2,11.8,1400,4,4,1,478,-4,55.0,12,72.0,16,12,54,10,12,0,36.7,482,-2,0.6,10,83.0,13,5,9,9,34.3,484,-2,0.7,2,68.6,9,1,4,4,34.0,486,+2,0.1,7,81.4,15,4,35.1,484,+6,0.4,4,69.7,4,34.2,478,+2,0.3
サウンドバリアー,4,3.2,1.3,1.7,1400,5,5,4,486,-10,55.0,4,82.3,13,3,55,6,5,0,33.9,496,-4,0.0,11,82.8,11,4,10,10,34.4,500,+40,0.4,13,93.5,18,5,5,5,36.4,460,+2,2.1,16,94.5,15,16,34.4,458,-8,1.2,1,82.8,5,34.8,466,-6,0.0
リコリス,11,32.4,4.4,7.1,1400,6,6,6,498,-20,55.0,8,113.2,16,9,53,8,9,9,38.0,518,+4,1.4,1,112.1,16,11,11,11,38.3,514,0,-0.1,15,98.9,16,8,5,5,38.7,514,-14,2.4,7,131.7,12,5,38.0,528,+32,0.4,4,113.5,14,38.2,496,+2,0.3
クィーンズバーン,3,5.4,1.6,2.4,1400,6,7,5,448,-4,55.0,5,94.2,16,6,52,1,1,0,35.3,452,+2,0.4,2,94.1,12,12,1,1,34.1,450,+6,0.0,13,95.0,15,6,2,1,35.7,444,0,0.6,1,94.4,4,1,34.1,444,-4,-0.2,1,90.1,8,36.5,448,-10,-0.3
カトルズリップス,1,14.8,2.6,4.0,1400,7,8,2,476,-16,55.0,2,94.6,9,3,55,1,1,0,35.3,492,+6,0.0,13,82.9,18,8,2,3,37.0,486,+2,1.3,6,93.8,13,4,1,1,34.8,484,+6,0.6,1,81.9,10,1,35.2,478,-8,-0.1,14,92.0,7,38.6,486,+10,2.7
ノーブルジュエリー,2,2.6,1.2,1.6,1400,7,9,8,492,-4,55.0,7,82.7,11,5,54,2,2,0,34.9,496,0,0.3,1,95.6,14,4,3,3,33.9,496,-2,-0.3,1,89.5,12,11,2,2,36.1,498,+6,-0.7,2,90.2,13,2,35.1,492,+18,0.0,7,94.9,6,34.9,474,-8,0.7
ラテアート,9,52.3,6.1,10.0,1400,8,10,15,474,+10,55.0,12,82.9,18,13,52,12,14,0,36.1,464,+2,1.3,4,82.1,16,14,12,11,33.8,462,+4,0.5,9,68.9,14,1,3,3,34.8,458,-2,0.4,4,69.1,12,2,35.1,460,+10,0.4,12,70.3,14,35.1,450,-4,1.0
トーホウシンバル,5,7.9,1.6,2.4,1400,8,11,4,446,-2,55.0,12,83.1,13,13,55,3,2,0,35.0,448,+2,0.8,2,82.4,11,2,4,4,34.5,446,+2,0.0,3,82.0,12,6,4,5,35.7,444,0,0.1,5,81.6,1,3,34.1,444,+2,0.2,2,68.4,2,33.8,442,-2,0.0
