馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストップザジョーク,4,20.4,2.4,5.4,1150,1,1,1,452,0,55.0,3,70.7,14,12,55,5,4,0,38.4,452,0,2.2,4,74.6,12,8,7,7,38.8,452,-14,1.2,10,73.1,11,8,3,3,37.6,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルトクスパート,2,1.6,1.1,1.1,1150,1,2,1,458,+2,55.0,2,69.8,14,11,55,2,2,0,38.3,456,+2,1.3,4,74.2,12,8,1,1,38.6,454,+6,0.6,5,74.3,16,15,1,2,38.3,448,+6,0.2,6,70.9,2,2,37.5,442,0,0.9,3,69.3,10,34.6,442,0,0.3
ベールグリーン,13,529.3,37.0,93.8,1150,2,3,6,486,+14,52.0,12,77.6,16,3,54,14,14,0,39.3,472,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラピスブラオ,1,6.3,1.6,3.2,1150,2,4,15,428,+10,54.0,3,60.2,11,2,54,6,6,0,36.2,418,-4,0.3,9,72.1,12,11,8,8,36.1,422,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイランドコンドル,15,391.2,46.3,117.8,1150,3,5,9,414,-2,54.0,11,72.7,14,1,54,13,13,0,36.9,416,0,4.0,10,77.1,15,1,3,5,41.0,416,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーフェイズ,8,185.7,18.5,46.6,1150,3,6,3,456,-4,51.0,10,89.3,16,12,54,3,3,0,39.6,460,-8,2.6,6,75.0,14,6,2,3,39.8,468,-4,1.7,6,76.4,15,11,8,10,39.6,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナアックス,9,391.2,38.5,97.7,1150,4,7,2,456,-2,55.0,9,76.1,15,12,55,6,6,0,40.2,458,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーヘステイア,12,16.1,2.9,6.5,1150,4,8,3,414,+2,52.0,2,89.1,15,16,54,2,2,0,39.4,412,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッシンロケット,5,39.7,6.2,15.1,1150,5,9,10,450,+8,55.0,8,60.9,14,12,54,9,7,0,37.1,442,+12,1.1,5,60.6,8,5,5,5,36.8,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネクタルブルー,6,7.8,1.9,3.9,1150,5,10,10,482,+14,55.0,13,74.8,15,14,54,2,3,0,40.6,468,0,3.3,2,74.2,15,13,2,2,39.6,468,+4,0.3,4,75.4,15,15,2,2,39.5,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーズミイ,7,68.1,7.5,18.2,1150,6,11,6,434,0,54.0,9,75.3,16,3,54,4,6,0,39.6,434,+4,2.5,5,74.8,14,8,3,3,39.4,430,0,1.5,5,57.4,18,9,2,0,34.8,430,+2,0.5,9,75.2,6,9,38.7,428,-4,1.3,3,61.1,3,37.6,432,0,0.9
オリエンタルエジル,3,11.6,2.1,4.6,1150,6,12,2,480,0,52.0,9,88.8,15,3,55,5,5,0,39.8,480,+6,2.5,3,74.0,16,8,11,9,37.6,474,+2,1.2,17,58.2,18,11,10,0,35.3,472,-2,1.3,16,85.7,12,8,38.4,474,0,1.8,0,0,0,0,0,0,0
リワードランフォス,10,66.7,9.4,23.3,1150,7,13,3,426,0,55.0,12,91.2,15,14,55,2,2,0,41.5,426,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェンセール,14,17.9,3.3,7.5,1150,7,14,11,462,+12,55.0,3,60.1,11,5,54,1,1,0,36.8,450,+10,0.5,13,72.4,15,4,1,1,37.3,440,0,2.1,10,95.2,10,1,1,1,39.7,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデラポール,11,111.6,11.2,27.7,1150,8,15,1,472,+2,53.0,5,71.3,14,8,55,7,6,0,38.9,470,+2,2.8,10,83.7,13,10,3,3,40.4,468,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティー,16,193.0,26.3,66.5,1150,8,16,0,458,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
