馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノジュピター,3,1.5,1.1,1.1,2000,1,1,1,478,-2,52.0,2,105.9,18,17,52,8,8,0,33.6,480,+6,0.2,4,105.9,18,13,11,14,32.7,474,+10,0.4,3,108.3,18,13,14,14,33.9,464,-10,0.2,1,120.4,17,17,34.5,474,+2,-0.2,2,116.3,10,36.1,472,0,0.0
ハンサムボーイ,8,106.4,7.3,23.7,2000,2,2,3,452,-2,51.0,11,124.5,15,12,56,10,10,10,35.7,454,+4,0.9,12,122.8,16,7,15,15,37.5,450,+6,1.5,4,125.0,16,7,11,11,35.6,444,+2,0.4,6,110.9,15,14,36.6,442,-2,0.7,7,124.8,6,34.3,444,-2,1.3
ブーケドロゼブルー,9,18.5,2.6,7.7,2000,3,3,1,478,+4,55.0,7,119.9,14,11,55,2,2,0,34.4,474,-4,1.0,7,106.3,16,9,3,3,34.4,478,+8,1.0,5,120.9,13,13,7,4,34.1,470,-4,0.5,6,124.7,1,6,36.5,474,+2,1.4,9,109.5,12,36.6,472,-6,1.3
コスモラングデン,6,17.8,2.7,8.1,2000,4,4,4,506,-2,55.0,7,108.3,14,4,55,6,5,4,35.9,508,-4,0.6,7,108.6,14,4,2,2,35.4,512,+2,0.4,3,110.2,11,6,3,3,35.5,510,0,0.3,4,109.4,11,11,36.3,510,+4,0.3,4,110.3,5,34.6,506,-4,0.3
スタートセンス,4,51.4,4.9,15.4,2000,5,5,1,446,+2,57.0,6,106.3,18,15,57,14,13,0,33.5,444,-4,0.6,11,106.6,18,2,14,11,33.6,448,+6,1.1,8,94.0,18,17,16,16,33.7,442,+8,0.6,5,108.9,15,9,36.8,434,+10,1.6,6,108.8,6,34.1,424,-26,0.5
マウントゼンノエ,12,166.3,20.9,70.2,2000,5,6,2,432,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,109.6,13,1,13,13,39.2,438,+2,2.1,2,108.4,12,11,10,10,37.4,436,+4,0.3,4,108.3,2,11,37.7,432,0,0.6,4,107.6,1,38.3,432,0,0.4
トーセンサイレンス,10,28.1,4.4,13.9,2000,6,7,2,458,+4,57.0,10,107.9,14,3,57,13,14,0,33.6,454,-11,1.0,1,104.7,10,5,7,1,37.9,465,-1,-0.7,2,105.4,10,2,6,5,38.3,466,+6,0.4,1,104.3,3,8,37.7,460,-1,-0.3,1,89.8,5,38.1,461,+1,-0.7
クラウンプリズム,11,186.2,27.8,93.6,2000,6,8,4,460,-2,49.0,10,55.8,18,5,49,9,0,0,32.9,462,+2,0.7,10,96.0,15,1,1,1,35.0,460,-18,0.7,8,110.4,8,1,2,2,36.9,478,+10,1.7,9,97.4,1,7,35.4,468,-20,2.1,1,83.6,8,38.3,488,+7,-0.7
ウェルテクス,1,14.5,2.7,8.1,2000,7,9,3,470,+2,54.0,1,121.9,18,8,56,1,1,1,34.6,468,-2,-0.2,6,69.0,18,13,16,16,34.1,470,0,0.7,5,56.3,18,7,13,0,33.4,470,+2,0.2,11,84.9,8,3,36.3,468,+2,1.1,6,95.5,18,35.6,466,-6,0.4
マジックポスト,5,12.4,1.6,4.4,2000,7,10,3,448,+2,54.0,7,120.6,16,2,54,4,4,5,36.4,446,-4,0.7,9,121.4,13,10,2,2,34.7,450,+2,1.0,3,120.7,12,7,2,2,34.2,448,-2,0.5,1,122.1,6,3,36.0,450,+2,-0.2,3,124.8,4,38.0,448,0,0.3
キープビリービング,7,62.6,7.2,23.6,2000,8,11,14,478,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,94.3,10,2,3,3,33.7,472,-4,0.6,7,145.7,7,5,7,7,34.9,476,+4,2.3,5,128.3,8,8,37.2,472,-4,0.9,10,142.3,2,39.3,476,0,1.3
クロスカップリング,2,4.6,1.5,3.6,2000,8,12,20,462,+4,54.0,7,109.2,9,5,56,5,5,3,34.5,458,0,0.6,5,110.6,13,2,10,9,36.4,458,0,1.0,4,141.5,10,4,4,4,38.0,458,-6,0.5,1,123.4,15,9,35.0,464,0,-0.2,4,128.2,10,35.1,464,0,0.5
