馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アサクサフレンチ,13,214.6,37.4,61.1,1200,1,1,4,454,0,54.0,16,85.7,17,10,54,10,10,0,37.2,454,-4,2.2,16,98.6,18,5,12,13,35.8,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーズサン,10,214.2,26.4,43.0,1200,1,2,3,468,+8,56.0,10,88.0,15,13,55,6,6,0,39.9,460,+8,2.3,14,86.4,16,12,16,15,37.5,452,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コルマール,15,160.6,19.2,31.2,1200,2,3,3,480,+4,56.0,11,77.1,13,2,54,10,12,0,39.0,476,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゾンビ,2,6.7,1.8,2.7,1200,2,4,3,470,+4,56.0,8,84.5,17,9,55,1,1,0,36.2,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドガガ,1,3.7,1.4,1.8,1200,3,5,2,466,0,54.0,6,98.9,13,11,54,2,2,0,35.4,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーピングリーゼ,14,259.8,26.6,43.4,1200,3,6,3,480,0,56.0,8,76.8,13,14,55,8,8,0,39.0,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンピューマ,4,3.3,1.4,1.7,1200,4,7,5,456,-6,54.0,9,83.7,13,9,54,7,6,0,36.2,462,-6,1.1,2,83.1,18,13,7,7,34.5,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビジュアルサポート,12,76.8,11.1,18.0,1200,5,9,3,440,-4,54.0,10,74.9,16,12,54,2,2,0,39.8,444,0,1.7,9,73.3,16,9,7,7,37.0,444,-2,0.8,13,84.6,18,11,2,2,38.1,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノタカチホ,8,124.2,15.2,24.6,1200,5,10,3,506,+14,56.0,13,70.7,18,1,52,15,15,0,35.3,492,0,1.2,9,69.7,18,16,12,10,35.4,492,+4,1.2,14,97.1,15,10,2,3,38.4,488,-2,2.4,15,120.3,7,11,42.0,490,0,4.3,11,75.9,4,38.8,490,+16,2.2
クニサキロンワン,11,427.7,39.8,65.0,1200,6,11,3,454,+4,53.0,11,89.0,15,3,54,13,13,0,39.1,450,+4,3.3,14,119.9,16,13,16,16,40.4,446,+4,4.6,7,74.7,10,7,10,9,37.8,442,0,1.5,10,74.1,4,15,36.3,442,0,2.0,12,73.7,7,36.4,442,0,2.0
グランプリブルー,3,13.6,3.4,5.2,1200,6,12,3,478,-6,56.0,10,87.4,15,3,55,11,10,0,38.9,484,-4,2.0,5,74.6,15,2,11,12,36.8,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユリオプスデイジー,5,5.8,1.7,2.4,1200,7,13,2,476,-2,54.0,5,117.4,12,10,54,3,4,4,39.0,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフォロー,6,17.9,4.0,6.2,1200,7,14,3,476,+2,56.0,6,75.3,13,4,55,1,1,0,39.2,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカリン,9,27.2,5.2,8.2,1200,8,15,3,496,-4,56.0,7,75.7,13,13,55,6,7,0,38.4,500,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクダッシュ,7,10.3,2.5,3.8,1200,8,16,3,444,+10,56.0,6,86.8,15,12,55,10,8,0,38.5,434,-8,1.4,5,74.6,14,8,13,11,37.1,442,+2,1.4,10,71.5,15,9,12,14,35.2,440,0,1.2,4,71.0,3,7,34.4,440,+4,0.4,2,72.7,12,36.1,436,0,0.2
