馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンリジル,2,4.8,1.7,2.1,1200,1,1,3,468,-4,53.0,9,68.8,16,3,54,10,12,0,33.8,472,+12,0.4,15,71.2,18,5,7,7,36.0,460,-10,0.9,10,83.0,16,6,6,6,36.8,470,-2,1.0,10,68.2,4,6,34.7,472,+6,0.8,6,68.9,1,34.5,466,-8,0.4
オーセロワ,7,4.9,1.6,2.0,1200,2,2,5,498,-4,54.0,9,97.8,12,11,56,1,1,0,37.6,502,-6,1.6,14,84.1,16,7,2,2,38.2,508,+10,2.1,1,82.4,11,6,1,1,34.7,498,0,0.0,1,81.5,15,1,35.3,498,+6,-0.1,5,67.8,1,35.3,492,-6,0.4
ベイリングボーイ,10,14.7,3.3,4.3,1200,3,3,3,458,0,55.0,5,68.6,16,5,56,14,15,0,33.4,458,+2,0.2,18,71.7,18,6,17,17,35.6,456,0,1.4,3,69.4,16,6,16,15,34.7,456,-8,0.2,12,69.7,12,11,34.8,464,+2,2.2,3,67.7,7,33.5,462,+4,0.3
ケンブリッジエル,5,15.8,3.6,4.7,1200,4,4,2,506,+2,53.0,12,70.5,16,3,56,13,14,0,34.5,504,+8,0.5,11,71.9,16,6,6,6,36.9,496,-10,0.5,14,70.9,16,8,8,8,35.5,506,-4,1.2,3,68.7,10,12,33.7,510,0,0.4,4,82.6,9,34.5,510,0,0.2
ツルマルネオ,6,30.6,5.0,6.5,1200,5,5,3,504,-2,55.0,11,69.0,16,1,56,14,12,0,33.9,506,+4,0.6,14,84.8,16,10,7,7,37.1,502,0,1.3,15,95.4,18,7,5,5,36.5,502,-4,1.2,1,81.6,13,5,33.9,506,+2,-0.2,2,82.2,4,34.7,504,+6,0.4
テイクアベット,3,4.8,1.8,2.3,1200,6,6,2,506,-2,55.0,1,70.2,14,11,57,1,1,0,35.4,508,+8,-1.0,4,72.0,16,12,1,1,36.7,500,0,0.3,1,71.4,16,1,1,1,36.6,500,+4,-0.2,9,72.6,2,12,36.4,496,+6,0.9,3,70.4,5,35.9,490,-4,0.6
セブンシークィーン,9,26.2,5.7,7.5,1200,6,7,3,484,-6,51.0,15,82.8,17,12,54,15,16,0,34.7,490,+2,0.9,9,69.2,14,5,8,8,34.8,488,+2,1.7,12,68.7,14,1,2,2,35.4,486,+2,1.3,8,69.6,5,2,35.2,484,+2,0.3,8,67.4,1,33.9,482,+6,0.3
ヘニーハウンド,1,8.0,2.6,3.4,1200,7,8,29,508,+4,56.0,16,68.0,16,6,54,3,3,0,34.2,504,+18,0.9,11,69.8,12,9,7,7,36.2,486,-8,1.8,12,93.3,18,9,6,5,35.2,494,-2,1.1,1,68.7,15,8,34.2,496,-4,-0.1,1,84.3,12,34.5,500,0,-0.5
アンシェルブルー,4,5.0,1.8,2.3,1200,7,9,3,462,0,54.0,11,82.5,17,8,54,13,14,0,34.6,462,-2,0.6,7,97.9,12,1,3,3,36.6,464,+8,1.1,5,68.0,14,5,11,9,33.6,456,-2,0.1,15,94.3,6,7,35.5,458,+6,0.7,2,82.1,9,32.6,452,0,0.1
ショウナンカザン,11,32.3,6.5,8.5,1200,8,10,3,480,-6,55.0,10,68.9,16,7,57,10,10,0,33.9,486,-2,0.5,12,68.3,14,8,13,14,33.6,488,+2,0.4,13,69.5,15,14,7,9,34.4,486,+6,1.4,11,80.7,6,17,33.7,480,0,1.3,12,67.9,14,33.1,480,+2,0.8
ルナキッズ,8,12.2,3.1,4.0,1200,8,11,9,466,-10,55.0,8,82.8,16,14,56,14,14,0,36.0,476,+2,0.8,1,82.3,13,7,10,10,33.5,474,+6,0.0,9,94.9,12,11,12,12,34.0,468,-6,0.8,2,82.0,3,9,35.2,474,+4,0.1,1,81.5,6,33.7,470,+6,-0.1
