馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラストツヨシ,6,247.6,27.9,46.0,1700,1,1,1,486,0,56.0,16,113.0,16,11,56,16,16,16,40.7,486,+12,4.9,8,90.1,13,9,6,5,40.1,474,+2,2.4,15,98.2,16,4,16,13,36.5,472,-2,2.8,15,123.8,16,7,43.0,474,0,4.3,0,0,0,0,0,0,0
ホッコータルマエ,1,49.1,7.2,11.7,1700,2,2,1,492,+2,56.0,11,88.8,16,14,56,15,16,0,37.9,490,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネオリヴィア,5,19.1,2.9,4.4,1700,3,3,1,454,-2,54.0,7,118.4,15,4,54,6,6,2,40.0,456,+4,1.5,13,125.1,18,16,2,3,37.1,452,+2,1.4,7,114.8,15,4,1,1,35.4,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカコレクト,4,93.8,11.2,18.3,1700,3,4,5,474,+2,56.0,10,112.5,14,12,52,13,13,12,41.1,472,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツキミハナミ,9,3.1,1.3,1.6,1700,4,5,0,466,0,55.0,5,107.0,14,2,55,12,13,12,38.3,466,+8,0.8,7,96.3,18,18,5,3,36.6,458,0,1.2,3,83.7,17,9,3,3,35.8,458,+6,0.2,5,87.5,3,1,38.8,452,-2,0.6,4,86.7,1,38.6,454,-4,0.7
ゴールドマイスター,11,26.4,4.0,6.3,1700,4,6,1,456,+2,56.0,8,110.0,16,6,53,6,8,9,38.4,454,-10,1.2,7,109.0,16,8,15,15,39.4,464,+2,2.1,5,106.4,16,13,12,13,37.4,462,0,0.8,13,89.9,13,16,39.7,462,0,3.5,0,0,0,0,0,0,0
カシノチョッパー,12,30.7,3.2,4.9,1700,5,7,1,466,-6,56.0,7,110.0,16,2,56,6,8,9,38.4,472,+2,1.2,9,109.7,16,7,15,14,38.1,470,+2,1.2,7,88.3,14,5,10,10,39.0,468,+2,1.4,9,88.0,3,14,38.2,466,0,2.7,7,87.5,5,38.7,466,+4,1.9
サードシアター,13,6.4,1.5,2.2,1700,5,8,9,462,0,56.0,4,99.5,16,4,55,9,8,0,38.5,462,-2,1.3,6,99.2,16,14,5,4,39.5,464,+8,2.3,5,110.8,13,10,5,5,35.7,456,0,0.6,5,84.0,2,8,36.0,456,0,1.3,0,0,0,0,0,0,0
ナムラコンカー,2,2.3,1.4,1.9,1700,6,9,2,532,-2,56.0,6,122.4,16,11,56,1,1,1,36.2,534,+10,0.7,2,125.6,9,2,1,1,36.2,524,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャングルホーム,3,61.4,7.7,12.5,1700,6,10,1,472,-8,55.0,7,110.1,16,6,55,7,7,4,39.5,480,+10,2.0,17,86.1,17,12,16,15,35.9,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤジチョビ,7,8.4,1.7,2.6,1700,7,11,1,470,0,56.0,6,75.3,16,10,56,5,6,0,38.9,470,-2,2.5,4,75.5,16,2,4,4,40.1,472,+10,0.6,2,69.8,13,10,3,3,35.7,462,-2,0.9,4,70.0,8,4,36.1,464,-10,0.5,5,75.5,9,38.3,474,0,1.1
ストームセンター,14,46.5,8.0,13.0,1700,7,12,4,460,-2,55.0,13,99.9,13,4,55,12,12,0,35.6,462,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタタイフーン,8,100.1,14.5,23.8,1700,8,13,1,492,-2,53.0,10,110.3,16,13,53,14,15,15,38.0,494,+4,1.5,13,123.9,14,7,14,14,36.4,490,-4,2.2,9,111.2,12,8,10,11,38.9,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンマグマ,10,216.1,13.7,22.6,1700,8,14,1,456,-2,53.0,16,129.8,16,10,56,8,9,12,38.1,458,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
