馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーブロタール,8,28.2,4.5,8.0,1400,1,1,0,442,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンパティビリティ,3,4.0,1.3,1.7,1400,1,2,3,438,-2,56.0,5,83.7,16,5,56,7,8,0,34.9,440,+6,0.7,6,88.5,16,16,8,6,38.7,434,+2,1.0,4,83.8,10,3,4,5,34.0,432,+10,0.2,5,96.7,6,11,34.5,422,+10,0.6,8,71.4,3,35.2,412,0,1.4
クラシックヴィオラ,10,166.2,17.1,31.6,1400,2,3,13,426,-6,54.0,13,111.6,16,15,54,6,6,4,37.9,432,-4,2.2,13,71.8,15,1,15,14,34.4,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージートチオトメ,12,54.4,4.1,7.3,1400,2,4,0,434,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームパイソン,15,16.8,3.7,6.4,1400,3,5,16,478,+4,56.0,8,102.5,11,11,55,2,3,0,40.8,474,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウストック,18,92.7,16.9,31.2,1400,3,6,16,414,+18,54.0,12,71.6,15,4,54,12,12,0,35.1,396,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアサアケ,16,20.1,3.0,5.1,1400,4,7,19,482,0,56.0,7,82.8,16,10,55,9,8,0,36.0,482,+6,0.7,4,84.7,17,1,5,5,36.4,476,-4,0.9,10,111.9,16,8,11,11,36.6,480,-8,1.8,10,85.5,8,6,36.5,488,0,1.1,0,0,0,0,0,0,0
アースワンシャープ,7,136.0,15.9,29.3,1400,4,8,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユアーズエバー,14,166.9,17.2,31.8,1400,5,9,0,420,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストロベリーフィズ,13,99.7,16.0,29.6,1400,5,10,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモオーロラ,11,24.3,3.2,5.5,1400,6,11,18,396,-6,51.0,0,0,0,0,0,0,0,0,0,0,0,0,7,88.1,12,8,9,10,39.0,402,-30,0.9,4,93.0,11,9,4,3,35.7,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルチョイス,5,27.3,3.5,6.1,1400,6,12,12,508,-10,53.0,12,132.2,12,8,55,6,4,4,54.5,518,-2,16.4,9,100.4,11,4,9,9,38.3,520,-10,2.0,8,93.5,11,4,10,10,35.6,530,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テムジン,2,1.9,1.2,1.5,1400,7,13,13,470,+4,55.0,4,83.1,13,5,55,10,10,0,35.4,466,0,0.5,2,96.9,18,7,1,1,34.9,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンオリアン,17,138.8,12.7,23.4,1400,7,14,20,460,+2,56.0,9,71.7,17,1,55,11,12,0,36.7,458,-6,1.0,8,98.6,11,5,10,7,36.4,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラディローザ,6,20.5,3.8,6.6,1400,7,15,13,448,+18,51.0,9,111.1,16,3,51,6,6,8,37.1,430,-8,1.7,0,0,0,0,0,0,0,0,0,0,6,70.3,13,6,11,11,34.1,438,-2,1.0,5,71.5,1,4,35.6,440,0,1.2,0,0,0,0,0,0,0
ロマンスリップ,1,94.0,14.6,26.8,1400,8,16,1,458,-18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,99.1,14,13,3,3,39.4,476,-2,4.4,7,96.5,18,2,12,13,35.4,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピリテッドエアー,4,13.4,2.7,4.5,1400,8,17,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブトゥオール,9,22.2,3.4,5.8,1400,8,18,19,468,+14,56.0,7,95.9,14,7,55,8,7,0,36.2,454,+4,1.5,5,84.7,14,9,9,9,36.4,450,0,1.2,9,88.5,11,3,11,10,38.5,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
