馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファンデルワールス,18,61.5,15.7,24.1,1200,1,1,12,498,+8,54.0,15,74.9,15,2,56,5,6,0,39.4,490,+2,2.6,1,85.7,16,16,1,1,38.7,488,-4,0.0,5,73.5,16,1,5,5,38.2,492,+4,0.9,7,75.4,4,3,39.1,488,0,2.6,13,98.0,2,35.7,488,0,2.0
ラビットファレル,15,299.2,40.1,61.9,1200,1,2,2,468,+2,55.0,11,108.8,15,2,52,3,3,5,39.3,466,+8,2.0,11,87.0,16,14,12,12,37.4,458,0,1.1,15,109.4,15,10,2,3,39.5,458,0,2.1,15,110.3,3,3,41.1,458,0,3.2,5,113.8,6,37.6,458,-2,0.8
テイエムシシオー,13,52.7,9.3,14.2,1200,2,3,3,450,-2,54.0,9,85.5,16,10,54,2,2,0,37.8,452,+10,1.3,4,86.6,16,12,1,1,37.7,442,-4,0.8,11,88.3,11,1,1,2,40.3,446,+2,3.8,15,73.7,3,6,38.5,444,+4,1.8,10,88.7,4,40.2,440,-12,2.0
コーリングオブラブ,12,214.1,24.1,37.1,1200,2,4,4,474,+2,55.0,9,114.7,14,7,55,12,12,12,37.5,472,+4,1.5,15,73.7,16,16,7,5,37.4,468,+12,1.8,9,104.0,15,5,13,13,36.4,456,-14,1.2,13,73.6,6,15,36.3,470,-2,1.3,11,72.6,16,36.7,472,-6,0.9
テイエムアモーレ,17,29.1,4.7,7.0,1200,3,5,5,488,-2,54.0,13,69.1,16,13,54,3,3,0,34.8,490,0,0.9,18,81.5,18,6,6,5,35.2,490,+2,1.4,13,72.2,16,10,10,10,36.7,488,-2,1.3,14,71.4,9,2,36.7,490,+12,1.1,7,68.6,12,35.5,478,-2,0.8
キタサンエピソード,11,5.6,1.9,2.7,1200,3,6,7,484,+6,54.0,1,81.0,18,6,56,1,1,0,35.4,478,+4,0.0,3,81.5,18,17,5,3,34.3,474,-2,0.2,7,110.9,15,8,10,11,36.9,476,-12,1.7,3,98.6,10,13,34.4,488,0,0.2,0,0,0,0,0,0,0
アグネスジャスパー,14,46.3,7.6,11.5,1200,4,7,12,488,-10,55.0,13,74.7,13,9,52,12,11,0,38.6,498,-14,2.3,6,73.3,16,3,15,14,37.2,512,-8,0.9,4,59.6,12,12,9,8,35.3,520,+16,0.8,7,60.1,5,5,36.5,504,-6,1.0,4,59.4,1,35.5,510,+2,0.2
ヤマニンボンプアン,10,45.4,7.6,11.5,1200,4,8,3,470,+2,52.0,15,71.2,16,9,55,9,11,0,36.1,468,0,1.7,10,69.7,15,11,9,7,34.9,468,-6,0.5,1,68.7,18,1,1,1,35.1,474,+6,-0.1,2,68.8,13,3,34.7,468,0,0.1,7,82.6,18,35.9,468,+6,0.6
メイショウツガル,3,3.3,1.4,1.7,1200,5,9,1,466,-4,57.0,3,69.3,16,11,57,3,4,0,35.9,470,-4,0.7,3,69.7,16,4,6,3,34.9,474,+6,0.2,9,71.6,16,14,7,9,36.3,468,+4,0.7,2,70.3,8,4,35.3,464,+8,0.0,7,69.4,8,35.0,456,0,0.2
ヴェリタスローズ,8,104.2,15.4,23.7,1200,5,10,3,456,+2,52.0,10,83.8,16,10,55,10,9,0,36.8,454,-3,1.8,5,90.4,9,1,7,6,40.0,457,+5,1.6,11,70.2,16,16,11,13,37.9,452,+2,0.8,11,87.4,14,9,39.7,450,0,2.3,2,73.4,3,37.1,450,-6,0.2
アースツリー,2,3.8,1.7,2.2,1200,6,11,3,442,+2,55.0,4,69.8,16,6,55,15,15,0,34.1,440,+2,0.3,5,69.2,16,2,14,14,34.1,438,0,0.4,5,69.7,15,2,12,12,34.6,438,-12,0.2,15,84.1,13,6,36.0,450,+2,0.9,4,69.2,4,34.6,448,+8,0.3
サダムトレイス,16,304.3,56.4,86.9,1200,6,12,7,410,-8,51.0,8,94.8,8,8,56,3,3,4,42.2,418,+2,2.9,7,93.1,8,3,8,8,39.2,416,-14,1.6,7,94.3,8,3,4,5,40.1,430,+11,1.3,1,84.1,5,3,38.0,419,+1,-0.2,5,93.5,5,40.4,418,-2,1.5
タイセイジーニアス,1,9.4,2.7,3.9,1200,7,13,2,466,-4,57.0,5,107.6,17,14,57,1,1,0,37.4,470,-4,0.8,3,126.2,9,3,2,2,38.3,474,+8,0.9,6,106.6,16,1,10,10,37.4,466,0,1.2,7,152.3,1,9,36.9,466,+8,0.7,9,107.6,9,38.9,458,-2,0.7
トロピカルメジャー,9,12.1,2.9,4.1,1200,7,14,6,448,-8,54.0,6,69.0,16,12,56,3,3,0,34.6,456,0,0.8,4,68.4,16,1,8,6,34.5,456,-8,1.5,13,95.8,15,5,10,10,35.3,464,+14,1.5,1,71.1,15,5,35.9,450,-6,-0.1,4,94.2,11,35.6,456,+6,0.8
