馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノエルシコ,12,25.2,4.1,5.6,1600,1,1,5,426,0,55.0,3,105.1,16,10,56,13,12,0,34.2,426,-2,0.2,8,94.1,16,6,15,16,33.7,428,-8,0.6,1,95.3,16,15,7,7,35.2,436,-6,-0.1,3,107.3,4,15,34.0,442,-2,0.2,5,121.0,11,34.6,444,+2,0.3
ショウリュウムーン,15,4.1,1.7,2.1,1600,1,2,20,476,+6,54.0,2,94.0,16,4,54,10,9,0,34.7,470,-4,0.2,4,93.2,16,9,7,7,34.8,474,-2,0.3,3,106.5,18,3,6,9,34.4,476,0,0.3,1,94.4,7,9,35.0,476,+8,0.0,5,106.8,11,35.5,468,+8,0.2
ドリームカトラス,11,88.7,15.4,22.1,1600,2,3,16,448,0,55.0,7,82.8,16,13,56,12,11,0,36.2,448,+2,0.8,1,94.1,16,8,3,3,34.5,446,-10,0.0,5,94.5,12,5,2,2,34.3,456,+10,0.4,2,93.3,15,7,34.2,446,-2,0.1,3,95.6,6,35.1,448,+2,0.2
スマートギア,9,13.6,3.9,5.4,1600,2,4,2,468,+6,57.0,8,121.1,10,4,56,4,4,6,33.7,462,-6,1.0,9,119.5,15,12,13,13,35.6,468,+2,0.5,1,122.2,17,11,6,7,35.0,466,-4,-0.3,2,106.3,3,6,34.7,470,0,0.0,8,144.9,2,35.2,470,+12,1.2
ダノンカモン,8,15.4,5.0,7.0,1600,3,5,17,524,-8,58.0,4,95.8,16,11,57,7,5,0,36.6,532,+2,0.4,5,83.8,16,5,7,6,35.7,530,+2,0.3,5,111.1,16,13,7,8,37.5,528,+2,0.5,2,95.3,12,3,35.8,526,0,0.1,2,94.8,6,36.6,526,-2,0.0
アドマイヤコマンド,7,31.4,6.2,8.8,1600,3,6,4,482,+6,55.0,4,106.6,12,5,55,5,5,4,33.2,476,-4,0.2,9,120.2,14,13,7,7,35.0,480,+4,0.6,5,94.6,18,4,10,12,35.3,476,+4,0.4,10,121.2,1,2,35.0,472,0,0.8,15,96.1,15,36.3,472,0,1.7
シルクアーネスト,6,4.9,1.7,2.1,1600,4,7,1,500,0,55.0,5,107.4,18,17,56,10,11,9,34.1,500,0,0.7,1,94.9,14,7,6,5,36.0,500,+4,0.0,2,94.1,16,9,11,12,33.8,496,-2,0.0,10,121.6,1,7,35.2,498,+4,0.9,6,109.3,3,33.8,494,+6,0.6
ミッキードリーム,3,23.5,5.3,7.4,1600,4,8,8,488,0,57.0,10,94.0,18,9,56,8,8,0,35.6,488,+12,0.8,7,94.0,16,14,9,11,34.4,476,-14,0.5,4,108.9,9,1,3,3,36.2,490,+14,0.3,6,93.4,13,3,34.2,476,-10,0.6,9,94.6,12,35.3,486,+8,0.7
フラガラッハ,1,16.8,4.6,6.4,1600,5,9,7,484,-10,56.0,10,96.9,16,9,56,16,14,0,36.5,494,+2,1.7,3,80.8,18,8,17,17,34.0,492,-4,0.3,10,80.6,18,4,11,14,34.2,496,-2,1.2,1,81.8,1,6,34.1,498,+14,-0.4,15,81.3,10,33.2,484,+6,1.1
ヤマカツハクリュウ,13,14.5,3.7,5.1,1600,5,10,1,486,-4,55.0,10,107.9,18,11,56,13,14,13,34.4,490,+6,1.2,5,80.4,15,7,6,6,33.9,484,-4,0.3,4,93.7,18,13,14,13,35.0,488,+2,0.5,10,93.6,2,11,35.0,486,+6,0.7,8,81.2,10,34.8,480,0,0.7
ドリームゼニス,14,131.7,25.5,36.6,1600,6,11,22,512,+2,54.0,10,93.7,16,7,56,16,12,11,35.6,510,+2,1.3,11,94.9,18,11,15,13,35.5,508,0,0.7,14,94.0,15,11,15,13,34.8,508,-2,1.1,4,93.5,8,4,33.4,510,-4,0.2,8,108.1,15,35.9,514,+6,0.8
ノーブルディード,18,12.8,3.7,5.2,1600,6,12,3,500,+6,54.0,1,80.9,11,3,55,3,5,0,33.7,494,0,0.0,1,92.3,17,13,1,1,35.0,494,+2,0.0,14,96.3,17,12,5,5,35.7,492,+14,1.1,1,94.3,12,9,33.4,478,0,-0.2,2,90.4,12,36.5,478,-4,0.3
ブレイブファイト,10,16.0,3.3,4.6,1600,7,13,5,518,-8,55.0,5,105.4,16,16,56,13,14,0,34.5,526,+12,0.5,1,92.9,14,12,12,11,34.5,514,0,0.0,5,95.7,16,6,7,7,35.5,514,-4,0.4,9,93.9,12,5,34.7,518,-2,0.7,2,94.2,14,35.2,520,-2,0.0
マイネルクラリティ,17,12.6,3.3,4.5,1600,7,14,12,498,+4,56.0,1,96.2,12,10,56,2,2,0,35.9,494,-10,-0.1,7,95.0,16,6,3,3,36.3,504,+10,0.9,15,94.2,16,13,15,8,36.3,494,+6,1.8,4,92.8,11,5,34.0,488,0,0.2,5,82.5,8,33.8,488,+8,0.5
ゴールスキー,5,16.3,4.0,5.6,1600,7,15,5,486,-2,56.0,10,105.6,16,3,56,7,9,0,35.1,488,+4,0.7,2,96.3,12,8,7,3,35.9,484,0,0.1,5,109.3,9,6,4,3,36.6,484,+4,0.7,11,93.9,2,9,34.2,480,0,1.1,12,93.9,14,35.1,480,+2,1.0
エイシンサクセス,16,178.3,30.3,43.6,1600,8,16,26,490,+2,53.0,1,94.4,15,7,55,13,15,15,33.9,488,-2,-0.1,14,95.1,15,9,11,11,34.6,490,+8,1.0,4,93.4,9,5,3,3,33.7,482,-8,0.4,11,118.1,8,2,36.3,490,+2,1.3,7,96.3,1,35.6,488,+4,0.9
エアラフォン,4,8.0,2.8,3.9,1600,8,17,25,478,+10,56.0,3,94.4,18,17,56,8,8,0,35.3,468,+4,0.2,4,93.0,15,8,10,9,34.1,464,-4,0.1,5,80.2,18,3,11,8,33.9,468,-2,0.8,5,92.3,5,9,34.6,470,-12,0.4,2,92.7,12,33.1,482,+12,0.1
サワノパンサー,2,269.2,44.9,64.7,1600,8,18,15,548,-4,54.0,9,110.1,9,9,56,7,7,0,37.0,552,+4,1.5,7,68.9,14,8,12,11,33.9,548,0,1.4,12,84.6,15,8,6,7,38.0,548,-12,1.5,15,81.3,11,2,35.5,560,+8,1.9,10,82.3,7,36.2,552,+4,1.2
