馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーベラスバロン,3,7.2,1.7,2.7,1800,1,1,2,504,-2,57.0,3,120.2,11,8,57,7,7,7,36.7,506,+8,0.0,5,113.0,15,13,11,11,37.9,498,+6,1.7,8,120.6,16,16,11,11,37.7,492,0,1.5,2,125.5,3,11,36.9,492,+4,0.4,14,113.6,5,37.8,488,-4,1.4
ジョウショーキング,11,15.1,3.0,5.1,1800,1,2,2,472,0,55.0,6,85.3,16,2,55,5,4,0,38.2,472,+16,0.9,3,85.2,11,8,4,4,36.8,456,-4,0.7,6,84.5,15,15,10,10,37.0,460,+4,0.4,2,82.8,4,9,36.6,456,0,0.0,1,86.1,3,37.1,456,-4,-0.2
サカジロオー,1,2.4,1.1,1.3,1800,2,4,2,456,-2,55.0,2,112.9,13,4,55,6,6,6,37.3,458,+4,0.0,3,114.4,12,11,5,5,37.0,454,+6,0.4,7,101.1,14,6,7,7,35.8,448,-2,0.8,4,107.8,3,3,35.5,450,-2,0.5,14,147.9,11,36.0,452,+10,2.2
ピュアソウル,14,48.1,8.6,15.5,1800,3,5,3,420,+4,55.0,12,94.4,18,1,55,18,17,0,34.0,416,+6,0.9,11,68.3,18,12,18,16,33.5,410,+2,0.9,7,67.9,18,11,17,17,33.8,408,-2,0.5,12,96.2,8,6,37.6,410,+8,1.6,13,84.3,18,35.5,402,-8,1.0
マンハッタンコード,9,12.4,2.5,4.3,1800,3,6,1,488,+6,55.0,4,113.9,10,5,55,8,8,7,37.3,482,-2,0.1,6,107.0,13,13,5,5,37.8,484,+6,0.9,5,107.6,13,8,8,8,39.5,478,-2,1.6,3,106.8,3,5,38.8,480,+10,0.3,1,107.9,8,37.9,470,-4,-0.2
スマートルシファー,5,3.4,1.5,2.3,1800,4,7,9,502,-8,57.0,7,107.9,15,6,57,1,1,1,41.4,510,-4,1.3,4,105.4,16,3,1,1,38.9,514,+8,1.2,2,106.8,15,11,1,1,37.5,506,0,0.2,4,113.6,2,1,37.8,506,-4,0.3,2,112.2,3,37.3,510,0,0.1
キクタロウ,8,48.5,6.5,11.6,1800,4,8,13,448,-6,55.0,9,113.7,16,11,54,3,3,4,39.3,454,-2,1.0,8,113.4,13,12,3,6,39.2,456,+4,1.6,1,114.2,15,13,2,2,38.0,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップシャイン,10,132.0,20.1,37.0,1800,5,9,2,480,-2,57.0,13,122.3,13,12,57,1,1,1,39.6,482,0,3.2,12,106.9,18,2,13,14,34.6,482,+6,0.6,12,107.6,16,16,16,16,35.4,476,0,1.5,9,101.7,7,14,35.4,476,-18,1.4,9,109.4,13,36.0,494,+18,0.6
ニライジンク,13,65.8,8.7,15.9,1800,5,10,2,498,-7,55.0,2,116.3,10,8,56,2,2,2,38.0,505,+1,0.9,8,116.7,15,9,4,3,41.1,504,+14,1.7,1,108.8,15,1,1,1,39.0,490,+4,-0.7,3,114.5,8,1,37.9,486,-4,1.0,2,116.7,7,37.9,490,-2,0.0
モンサンミーティア,6,26.6,6.5,11.6,1800,6,11,1,466,-6,55.0,8,114.9,10,4,55,1,1,1,38.9,472,0,1.1,1,108.3,13,3,1,1,39.0,472,+10,-0.5,9,74.0,16,7,13,14,36.6,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェスナットバロン,2,58.4,9.2,16.7,1800,6,12,1,570,-2,55.0,7,121.3,12,3,55,6,6,5,38.0,572,+12,0.9,15,109.4,16,12,13,12,40.3,560,+14,2.8,1,109.9,9,5,5,5,36.3,546,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーリタ,15,362.7,75.0,139.0,1800,7,13,6,458,-10,50.0,8,75.1,16,2,51,11,13,0,38.9,468,-2,1.4,13,110.8,16,7,2,2,43.1,470,+2,4.5,11,86.8,16,14,4,6,39.4,468,+10,1.7,15,111.7,18,5,37.9,458,+4,2.6,8,101.1,4,36.2,454,0,0.9
マヤノオントロジー,7,177.3,20.6,38.0,1800,7,14,3,480,+4,52.0,11,85.7,16,10,55,12,9,0,37.8,476,-12,1.6,9,107.9,13,1,13,11,39.1,488,+4,3.0,8,107.4,13,2,8,6,38.8,484,+4,1.4,1,108.1,9,7,37.3,480,-8,-0.3,14,84.4,12,36.4,488,-4,1.5
サトノサウザー,4,22.7,3.8,6.6,1800,8,15,2,468,+6,57.0,5,113.3,13,10,57,9,9,7,37.5,462,+4,0.4,8,115.4,12,9,5,3,40.4,458,-12,1.9,7,107.1,13,8,6,5,38.2,470,+2,1.3,5,112.7,15,7,38.7,468,-10,1.4,7,115.2,4,38.4,478,+10,0.7
タマモデザイア,12,47.6,5.7,10.3,1800,8,16,1,476,-6,55.0,7,116.6,10,9,55,6,7,7,41.2,482,-4,1.4,5,106.7,13,4,3,5,37.9,486,+3,0.5,2,114.2,9,5,7,7,39.9,483,+9,0.6,1,114.3,13,4,38.5,474,-4,0.0,2,114.3,12,37.5,478,-8,0.8
