馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スキピオ,10,29.1,5.9,9.5,2200,1,1,4,456,-2,56.0,6,122.7,16,4,56,12,12,12,35.2,458,+8,1.0,12,110.3,18,18,2,3,35.8,450,0,1.3,3,109.8,16,12,14,13,36.3,450,+2,0.4,4,114.5,5,2,35.0,448,0,0.6,0,0,0,0,0,0,0
アシュケナージ,13,23.0,4.5,7.1,2200,1,2,3,434,-10,56.0,8,122.2,16,14,56,11,13,13,34.7,444,+8,1.0,7,98.1,17,11,2,2,36.0,436,-6,0.7,8,60.1,13,7,8,6,36.3,442,-18,1.5,15,77.1,11,3,39.9,460,+12,3.5,6,109.9,4,37.0,448,-6,0.5
ビコーワンダフル,16,56.5,7.8,12.5,2200,2,3,2,430,+2,54.0,4,121.1,16,6,54,7,6,6,36.0,428,0,0.5,8,122.8,15,11,15,15,35.0,428,+4,1.8,17,95.5,18,12,10,14,36.0,424,+2,2.4,15,113.6,15,6,38.6,422,+6,2.0,8,111.0,2,36.7,416,+4,1.8
ファストメモリー,12,35.3,9.6,15.5,2200,2,4,3,490,-8,54.0,10,87.3,16,15,54,7,8,0,39.5,498,+10,1.3,12,108.5,16,10,3,2,39.9,488,-8,2.1,4,114.9,11,5,4,4,36.6,496,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターアダマス,18,411.2,72.2,118.8,2200,3,5,9,490,+20,53.0,9,64.3,12,10,56,9,10,0,38.2,470,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートラファエル,9,16.7,3.5,5.5,2200,3,6,5,454,+4,56.0,5,149.4,16,11,56,5,5,4,36.7,450,-4,1.1,6,109.9,18,13,10,10,35.8,454,-4,0.8,5,127.4,15,3,7,6,36.4,458,-14,0.9,7,127.2,5,6,37.8,472,0,2.0,0,0,0,0,0,0,0
ブラックレイン,14,217.6,34.0,55.8,2200,4,7,9,496,+4,56.0,10,140.1,18,14,56,16,15,14,37.8,492,-10,1.7,12,155.5,18,8,14,16,38.2,502,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルトマト,15,292.2,45.0,74.0,2200,4,8,3,456,+8,54.0,13,87.7,16,16,54,16,15,0,38.2,448,+2,1.7,15,117.3,16,7,6,9,39.3,446,-2,3.1,5,117.9,16,16,3,4,37.9,448,+10,1.6,8,88.5,3,13,38.8,438,0,2.0,12,97.9,2,35.5,438,+2,1.4
ガーヴィ,6,7.6,1.8,2.7,2200,5,9,2,426,0,54.0,3,121.1,16,4,54,9,10,11,35.7,426,0,0.5,9,83.7,16,15,11,10,36.1,426,+4,1.8,9,98.0,18,9,15,15,33.7,422,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブイズブーシェ,3,3.7,1.6,2.3,2200,5,10,26,464,+18,56.0,2,123.8,18,4,55,3,4,5,35.6,446,-8,0.1,2,122.2,11,4,5,3,35.0,454,+2,0.3,5,110.0,11,10,9,10,34.5,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
