馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドロブレス,10,48.9,11.4,18.1,1800,1,1,3,472,-2,56.0,10,144.1,16,1,56,2,3,6,38.4,474,+4,1.9,10,126.3,16,5,10,10,38.2,470,+8,1.5,7,124.6,18,1,10,9,35.9,462,+10,0.9,12,98.3,1,8,36.5,452,0,2.0,0,0,0,0,0,0,0
マキシムギャラント,11,120.7,19.9,32.0,1800,1,2,2,426,-2,56.0,6,116.2,16,2,56,13,12,11,39.8,428,-4,2.8,9,116.6,16,16,14,12,39.1,432,0,1.7,9,137.6,16,16,15,14,38.7,432,0,2.3,3,118.5,14,14,40.7,432,+4,0.7,13,124.1,10,37.1,428,-2,1.5
ダブルピース,14,299.8,48.8,78.9,1800,2,3,1,474,-2,56.0,10,120.8,13,2,56,10,10,11,40.1,476,-2,2.7,11,117.0,15,16,8,7,39.4,478,-4,2.8,6,116.6,13,3,9,9,38.9,482,+2,2.3,11,116.7,1,13,40.0,480,-8,2.0,13,121.8,2,41.9,488,+4,5.9
トーセンオードリー,13,63.3,10.9,17.4,1800,2,4,1,468,+4,54.0,10,111.3,15,15,54,10,12,9,34.5,464,-10,1.4,10,138.0,16,15,14,14,34.3,474,-2,0.9,7,110.3,16,11,14,16,35.8,476,+4,0.9,10,110.6,7,14,34.5,472,-2,1.4,6,128.1,5,37.9,474,-6,1.1
ダイワプライム,2,3.8,1.4,1.9,1800,3,5,3,498,0,56.0,4,114.2,13,3,56,12,11,8,38.7,498,-6,0.7,3,115.3,16,13,16,16,38.7,504,-8,1.3,8,110.6,16,4,5,5,35.3,512,+2,1.4,2,96.4,3,3,35.1,510,0,0.0,5,112.1,3,34.7,510,0,0.5
サーストンアリオン,6,20.1,4.4,6.8,1800,3,6,3,458,+2,56.0,5,116.8,16,4,56,7,7,9,37.8,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワスパンキー,1,4.1,1.4,2.0,1800,4,7,1,490,-6,56.0,2,117.0,15,13,56,2,2,2,37.7,496,+16,0.0,6,100.7,16,1,11,11,37.9,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイアン,8,208.6,36.4,58.8,1800,4,8,0,448,0,56.0,12,74.7,16,10,56,15,15,0,37.8,448,+2,1.5,14,84.8,15,14,5,5,41.8,446,-12,4.2,14,98.7,16,15,10,10,36.2,458,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンセカイオー,12,5.6,1.6,2.2,1800,5,9,4,480,-4,56.0,5,115.9,16,4,56,4,4,4,39.0,484,-2,0.5,7,100.7,16,14,13,13,37.5,486,-4,1.7,2,114.1,15,5,9,9,38.2,490,+6,0.0,6,124.0,3,6,36.0,484,0,1.4,0,0,0,0,0,0,0
ヴィンドランダ,9,29.8,7.2,11.4,1800,5,10,2,484,+4,56.0,13,127.7,18,10,56,13,13,15,39.6,480,-2,3.2,11,111.3,16,10,1,1,36.5,482,-8,1.3,7,152.4,16,13,11,12,34.7,490,+6,1.0,6,123.4,4,12,35.7,484,-4,0.8,9,115.0,2,34.8,488,0,1.1
ステップアヘッド,16,151.1,23.4,37.7,1800,6,11,2,502,-6,56.0,8,115.5,16,14,56,15,15,16,38.4,508,-4,1.6,14,134.5,14,12,14,14,38.1,512,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
