馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オパールパワー,2,6.9,1.6,2.4,2100,1,1,3,542,-4,56.0,3,116.1,16,6,56,2,2,2,37.8,546,0,0.3,5,116.8,16,12,2,4,39.7,546,0,0.4,3,138.0,16,7,1,2,38.2,546,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアズーリ,7,46.6,6.4,11.0,2100,1,2,1,488,-2,56.0,6,116.5,16,6,56,9,8,6,39.5,490,0,1.2,12,116.9,16,10,12,14,38.2,490,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンシパル,15,592.4,63.2,113.3,2100,2,3,1,448,-4,53.0,11,118.2,16,9,53,8,8,11,40.4,452,-6,1.6,14,73.9,16,15,16,16,36.8,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローオブネイチャー,14,101.3,15.8,28.1,2100,2,4,1,492,+2,56.0,8,118.4,16,4,56,16,16,15,40.1,490,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノボレロ,2,2.1,1.1,1.3,2100,3,5,2,476,-4,56.0,2,118.1,13,13,56,5,5,2,38.3,480,+2,0.0,3,113.7,13,2,4,3,38.5,478,+10,0.2,4,116.9,16,16,3,3,36.7,468,0,0.5,8,123.6,7,16,36.6,468,+2,1.0,4,101.2,4,38.2,466,+2,1.0
アサクサニッポン,10,11.1,2.5,4.1,2100,3,6,0,468,-2,56.0,7,110.7,15,5,56,5,5,13,38.9,470,+2,1.0,4,101.4,15,11,2,2,37.8,468,0,0.6,2,102.0,16,3,12,12,37.0,468,+8,0.2,15,98.4,17,9,37.1,460,-10,2.8,3,110.2,6,40.1,470,0,1.4
ビックタイム,8,244.8,30.7,54.7,2100,4,7,6,408,-4,54.0,10,117.1,16,5,54,14,14,15,39.4,412,0,1.6,7,140.0,16,8,12,12,38.3,412,-14,1.0,7,119.7,16,7,13,13,40.4,426,0,2.4,9,116.6,15,15,39.3,426,-8,1.6,12,83.7,7,39.4,434,0,3.3
エンギロティタ,12,8.7,2.0,3.2,2100,4,8,2,472,-2,56.0,4,118.5,14,12,56,14,14,8,39.1,474,-6,0.7,5,117.8,16,3,5,5,38.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーガースズラン,16,390.2,65.8,117.9,2100,5,9,0,476,-4,54.0,8,118.0,14,3,54,11,10,10,39.7,480,0,2.7,12,120.7,16,16,16,16,41.1,480,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーエンペラー,4,78.5,12.8,22.7,2100,5,10,2,484,0,56.0,6,119.4,13,11,56,6,6,2,39.6,484,0,1.3,10,132.3,16,2,13,14,40.1,484,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェルウィッチア,6,17.2,3.0,5.0,2100,6,11,1,466,+2,56.0,5,117.1,16,5,56,12,12,10,39.5,464,-6,2.0,4,118.6,16,10,8,9,38.9,470,-8,0.7,4,117.9,16,12,15,15,38.8,478,+4,0.7,4,119.1,16,11,40.5,474,0,0.8,0,0,0,0,0,0,0
ジャングルスター,13,502.7,57.0,102.2,2100,6,12,2,554,-6,56.0,12,137.8,14,1,56,13,13,12,36.6,560,-4,2.2,14,118.8,16,16,16,16,39.7,564,+4,3.0,7,118.7,15,8,15,15,39.1,560,-6,1.8,13,119.0,13,10,41.4,566,+11,3.6,7,118.1,5,39.8,555,+1,1.6
ザッツフォエヴァー,5,5.0,1.6,2.5,2100,7,13,9,528,0,56.0,3,139.8,15,3,56,2,2,2,37.4,528,+6,0.3,3,136.0,16,7,1,1,38.5,522,-10,0.7,6,121.2,14,6,5,5,38.8,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オネストエイブ,1,10.4,2.2,3.5,2100,7,14,2,466,-2,56.0,5,117.7,15,6,56,13,13,12,37.3,468,0,0.7,6,101.4,15,7,8,8,36.7,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドルーキー,11,253.9,32.4,57.9,2100,8,15,3,488,-6,56.0,9,116.8,16,10,56,9,9,10,40.7,494,-4,3.4,11,118.1,16,14,10,9,40.5,498,-8,2.7,13,121.0,16,3,16,16,39.8,506,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストネモフィラ,9,280.7,33.3,59.5,2100,8,16,1,470,-8,54.0,7,118.0,16,5,54,10,10,10,40.4,478,+2,1.4,10,117.0,15,4,10,11,38.7,476,0,2.8,12,119.7,16,9,8,7,40.9,476,-2,3.2,9,102.5,12,11,39.1,478,0,1.5,5,118.9,2,41.4,478,+2,0.6
