馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サラローサ,17,84.0,18.0,27.7,1600,1,1,11,454,+12,53.0,1,82.1,18,16,54,13,13,0,35.0,442,+4,0.0,12,75.3,15,1,14,14,38.4,438,0,1.7,9,73.6,18,4,11,10,37.4,438,-4,0.8,11,97.4,5,10,35.4,442,0,1.4,0,0,0,0,0,0,0
アルトゥバン,7,20.7,3.7,5.5,1600,1,2,2,484,+2,57.0,5,94.2,13,13,57,10,10,0,33.7,482,-2,0.4,10,94.5,18,18,8,6,34.4,484,-2,1.4,8,106.7,16,9,4,4,37.8,486,+4,0.7,8,95.3,15,10,35.0,482,+6,0.9,2,94.7,11,34.1,476,-6,0.0
タガノリバレンス,18,2.7,1.3,1.6,1600,2,3,2,484,+2,55.0,2,94.0,13,12,55,6,7,0,33.8,482,-8,0.2,3,81.0,18,2,5,6,34.3,490,+24,0.1,1,96.8,18,15,11,8,33.7,466,+4,-0.5,6,98.1,12,1,36.0,462,-4,0.7,2,97.8,7,35.6,466,-6,0.1
メイショウジェーン,3,16.0,4.8,7.2,1600,2,4,37,438,-8,53.0,1,95.6,16,12,54,2,2,0,35.1,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイルアロマンス,15,71.8,12.1,18.5,1600,3,5,31,470,+18,53.0,11,97.7,13,4,54,5,6,0,36.2,452,+2,1.4,14,96.6,17,5,12,10,36.9,450,-4,2.2,3,81.2,11,5,5,6,34.7,454,0,0.1,4,109.2,6,7,34.8,454,+4,0.5,1,112.3,6,35.8,450,0,0.0
マナウス,14,27.0,4.4,6.6,1600,3,6,1,480,+2,55.0,9,106.7,18,15,54,1,1,0,35.6,478,-4,0.4,8,68.5,11,4,10,10,34.0,482,-2,1.2,7,118.9,10,4,6,7,36.4,484,+6,1.7,6,122.9,6,3,36.1,478,-2,0.8,16,119.0,6,43.1,480,-2,6.3
キクカバウンダー,12,279.2,45.4,70.2,1600,4,7,4,500,-12,55.0,6,68.9,18,12,56,4,3,0,35.3,512,-2,0.2,4,68.9,18,18,8,6,35.3,514,+6,0.7,5,90.4,8,5,4,4,39.7,508,0,1.3,13,88.2,2,8,39.8,508,-8,3.4,16,111.6,1,37.1,516,0,2.8
クレムリンシチー,11,102.4,18.9,29.1,1600,4,8,1,528,+4,57.0,7,81.3,18,11,57,16,16,0,34.3,524,+4,0.9,0,0,0,0,0,0,0,0,0,0,9,69.6,16,9,15,15,35.1,520,+2,1.0,13,69.6,8,14,34.4,518,-6,0.8,2,68.6,8,33.9,524,-10,0.0
ダノンドリーム,8,4.2,1.7,2.3,1600,5,9,4,466,-4,55.0,1,107.0,16,4,56,15,15,11,34.6,470,+14,-0.1,6,122.9,16,6,2,2,37.9,456,0,1.0,3,108.6,14,2,7,7,35.1,456,+14,0.2,7,128.1,7,3,35.2,442,0,0.4,0,0,0,0,0,0,0
マルカファイン,1,36.1,6.4,9.7,1600,5,10,1,504,+10,55.0,9,81.6,18,6,55,1,1,0,36.2,494,-12,1.2,5,80.7,17,1,1,1,34.9,506,-6,0.1,7,59.9,14,9,7,8,36.5,512,0,0.9,8,74.0,7,3,38.8,512,0,1.8,10,74.0,13,38.1,512,-4,1.4
