馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルキンカン,8,163.9,19.2,38.8,1200,1,1,3,446,0,56.0,8,117.9,12,4,55,9,9,8,40.1,446,-4,2.1,10,83.6,18,8,12,12,35.7,450,0,1.8,11,83.6,13,3,12,12,35.7,450,-4,0.7,8,71.2,14,12,34.1,454,0,0.6,7,71.6,2,36.4,454,0,0.8
エイシントラベラー,6,2.9,1.2,1.5,1200,1,2,2,506,-2,56.0,2,73.3,16,13,55,1,1,0,37.8,508,+6,0.3,6,86.8,14,14,2,3,38.9,502,0,1.2,3,73.1,14,5,4,4,37.4,502,-4,0.2,9,110.3,6,2,35.4,506,0,1.0,0,0,0,0,0,0,0
タツショウワ,5,24.5,3.7,7.0,1200,2,3,3,504,+10,56.0,4,59.1,14,10,55,8,7,0,35.6,494,+10,0.3,9,75.3,16,10,6,5,39.4,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームコンサート,1,11.9,2.0,3.5,1200,2,4,2,480,-6,56.0,4,74.5,13,6,55,3,3,0,37.9,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアライズナマステ,10,22.2,3.1,5.7,1200,3,5,4,452,+6,56.0,12,88.7,14,3,55,6,8,0,39.8,446,-6,1.8,3,80.6,16,8,2,2,37.7,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザゲームイズオン,4,29.1,4.7,9.0,1200,3,6,2,480,0,56.0,5,74.9,13,11,55,4,3,0,38.2,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルサンマイラヴ,16,519.4,60.1,122.4,1200,4,7,3,440,-4,54.0,13,90.6,13,5,54,9,10,0,40.3,444,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインオーラム,2,2.4,1.2,1.5,1200,4,8,2,494,+4,56.0,2,85.7,15,9,55,3,3,0,37.8,490,-4,0.0,9,84.3,17,11,5,5,36.2,494,+6,0.8,3,83.5,18,13,10,10,36.1,488,+14,0.1,10,85.5,9,6,38.6,474,0,3.2,0,0,0,0,0,0,0
パトロネージュ,7,14.0,2.5,4.6,1200,5,9,1,524,+2,56.0,3,60.2,14,2,55,6,6,0,36.3,522,+2,0.9,3,75.0,14,9,2,2,39.0,520,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スウェプトビア,9,250.9,24.8,50.4,1200,5,10,3,444,+12,56.0,11,73.5,12,4,55,10,10,0,36.8,432,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシュケナージ,15,7.9,1.9,3.4,1200,6,11,3,460,+12,56.0,6,109.9,16,4,53,1,1,1,37.0,448,-6,0.5,2,98.4,11,9,2,2,36.8,454,0,0.0,2,112.1,13,9,2,2,34.3,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウウイナー,13,275.5,27.9,56.7,1200,6,12,4,530,+12,56.0,10,122.8,10,10,52,1,1,1,47.1,518,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストゥリアス,14,508.2,57.0,116.2,1200,7,13,3,410,+14,53.0,17,87.3,17,16,55,8,8,0,39.0,396,+6,3.8,10,74.3,13,8,13,13,37.8,390,+8,1.7,10,76.2,12,5,6,6,39.1,382,-2,3.0,12,85.3,7,8,38.3,384,0,3.7,0,0,0,0,0,0,0
キョウワリバティー,11,332.0,27.4,55.5,1200,7,14,4,508,+6,55.0,12,76.4,14,7,55,6,8,0,39.6,502,+12,3.2,9,89.2,16,14,2,4,40.4,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼロワンシンジロー,3,15.3,3.2,6.0,1200,8,15,2,476,+10,56.0,4,86.4,15,7,55,5,5,0,38.5,466,0,1.0,3,72.8,16,6,15,15,35.8,466,-2,0.3,9,109.5,13,1,13,12,39.5,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールフォックス,12,117.8,13.0,26.1,1200,8,16,7,480,0,55.0,10,76.5,10,8,55,3,5,0,40.3,480,-2,3.3,4,74.0,11,1,5,5,37.9,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
