馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サダムアンビション,12,162.7,35.9,59.0,1200,1,1,19,436,-12,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,97.9,17,7,5,6,37.9,448,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカワカゼ,15,175.1,44.1,72.5,1200,1,2,6,426,-8,54.0,13,88.2,16,13,51,13,12,0,38.3,434,+8,1.5,9,88.4,14,13,10,10,38.9,426,-4,1.5,11,84.6,18,8,16,13,35.2,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンルクシオン,6,24.3,5.9,9.4,1200,2,3,16,426,-10,54.0,5,73.6,15,2,54,6,6,0,38.0,436,-12,0.6,14,85.7,17,4,2,2,37.8,448,-6,1.9,4,83.7,15,5,11,13,35.6,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノプラージュ,2,9.6,2.3,3.5,1200,2,4,2,476,-4,54.0,5,74.5,16,11,51,5,5,0,37.7,480,-10,0.4,3,74.3,16,15,7,7,37.8,490,+8,0.7,13,83.7,16,14,6,7,37.1,482,0,1.6,2,71.8,3,5,35.2,482,0,0.1,0,0,0,0,0,0,0
イイデリバイブ,13,108.8,23.2,38.0,1200,3,5,3,450,-10,54.0,13,90.7,13,1,54,8,10,0,41.4,460,-4,3.1,11,120.3,13,6,3,3,41.4,464,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツバキ,7,99.9,18.3,29.9,1200,3,6,3,450,-6,54.0,9,76.0,16,8,54,13,13,0,38.0,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キレイナダケデス,8,14.9,4.4,6.9,1200,4,7,2,482,-2,54.0,6,75.2,16,9,54,14,14,0,36.3,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マドモアゼルアン,9,13.4,2.9,4.5,1200,4,8,2,506,-10,54.0,3,75.0,16,15,54,6,4,0,37.9,516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプターフィリー,4,6.5,1.9,2.8,1200,5,9,3,468,+2,54.0,3,87.6,13,13,54,2,2,0,38.7,466,+8,0.0,9,88.4,16,1,15,16,39.0,458,-10,1.6,3,73.8,16,6,11,11,36.9,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナコンダ,5,31.2,5.5,8.7,1200,5,10,3,450,+2,54.0,6,69.8,17,7,51,4,4,0,35.9,448,-2,0.6,5,73.8,15,1,5,4,39.6,450,+6,0.6,5,69.2,18,11,5,3,35.0,444,+2,0.4,4,69.8,18,2,35.3,442,+2,0.3,7,71.0,17,35.6,440,-2,0.7
チーティンハート,11,136.2,36.7,60.2,1200,6,11,2,422,-2,54.0,11,76.0,16,13,54,4,4,0,38.9,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンルミナス,3,3.4,1.3,1.7,1200,6,12,4,456,-4,54.0,2,86.5,16,10,54,13,12,0,35.6,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカパートナー,14,43.9,9.2,14.9,1200,7,14,2,418,0,53.0,4,75.1,16,2,53,2,2,0,38.6,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チュウワダンサー,10,43.5,8.2,13.2,1200,8,15,2,438,-4,53.0,6,69.8,16,7,53,14,11,0,35.3,442,-4,0.5,9,96.5,14,12,2,2,37.6,446,-2,1.8,9,84.5,18,13,9,9,37.1,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビナスイート,1,4.6,1.4,1.9,1200,8,16,2,478,-6,54.0,2,74.2,16,14,54,3,3,0,37.8,484,+2,0.1,2,72.7,16,6,3,3,36.9,482,0,0.3,7,88.4,11,5,4,4,39.9,482,-2,2.5,5,74.2,6,9,36.8,484,0,2.5,0,0,0,0,0,0,0
