馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カイシュウタビビト,7,10.3,1.4,2.5,1400,1,1,3,494,-4,56.0,4,109.3,10,1,56,2,2,2,34.4,498,-10,0.5,9,87.2,15,1,1,1,39.3,508,+22,1.1,11,96.7,12,5,6,11,36.1,486,0,1.8,1,94.2,3,1,36.4,486,+2,-0.2,5,114.9,7,36.8,484,0,0.4
ミサソレムニス,10,219.2,29.9,66.2,1400,1,2,10,432,+10,54.0,12,96.4,17,15,54,14,13,0,36.2,422,-8,2.0,10,95.7,18,4,11,12,34.3,430,0,1.2,1,69.9,13,1,8,5,35.0,430,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノスタイル,3,23.7,3.8,7.9,1400,2,3,1,474,-6,56.0,5,82.5,14,8,56,2,1,0,36.0,480,0,0.7,9,83.4,14,7,4,7,36.3,480,+10,0.6,4,99.5,7,1,3,3,35.1,470,+2,0.5,8,112.3,10,1,38.1,468,-8,1.5,2,93.2,3,35.7,476,+2,0.0
アンビータブル,15,29.0,4.2,8.6,1400,2,4,1,450,-2,54.0,1,74.0,12,11,54,2,2,0,38.1,452,-2,0.0,2,74.6,16,6,5,6,38.4,454,+20,0.7,7,88.7,16,15,6,7,40.2,434,0,0.6,2,59.9,3,7,36.5,434,-4,0.0,3,70.1,13,35.0,438,0,0.7
シゲルオレンジ,14,169.4,20.5,45.3,1400,3,5,3,466,0,54.0,14,75.5,14,10,54,7,10,0,39.3,466,+14,2.9,10,69.9,18,16,7,7,35.5,452,0,1.4,3,72.1,15,13,3,3,36.5,452,-2,0.4,7,82.5,4,3,35.5,454,0,0.9,1,69.3,2,34.4,454,-2,0.0
ダイワミストレス,9,1.6,1.1,1.1,1400,3,6,4,474,0,54.0,3,95.5,16,4,54,2,4,4,34.8,474,-2,0.0,2,69.5,16,16,13,12,34.3,476,-4,0.0,1,86.9,16,5,2,2,38.8,480,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノルミナーレ,5,34.1,5.7,12.0,1400,4,7,10,486,0,54.0,8,96.0,17,7,54,5,7,0,36.7,486,+2,1.6,15,82.8,17,8,13,13,36.0,484,0,1.5,1,81.9,10,2,3,3,35.0,484,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースソニック,6,4.2,1.3,2.2,1400,4,8,3,470,+4,56.0,2,68.9,16,16,56,7,5,0,34.6,466,-8,0.2,7,96.3,13,1,6,7,36.1,474,-2,0.6,3,83.1,14,2,2,2,36.1,476,0,0.1,1,82.9,6,3,34.8,476,0,-0.2,0,0,0,0,0,0,0
キリシマトリオ,12,21.7,2.9,5.8,1400,5,9,1,478,0,56.0,4,82.3,14,7,56,3,3,0,35.5,478,+6,0.5,6,83.1,9,9,2,2,35.9,472,+2,0.2,7,109.9,7,5,5,5,35.6,470,+4,1.2,1,111.4,1,1,35.7,466,0,-0.3,0,0,0,0,0,0,0
コスモルーシー,1,176.9,16.8,36.8,1400,5,10,2,432,-10,54.0,13,70.3,14,11,54,14,14,0,34.4,442,0,1.9,10,94.0,10,8,3,2,36.3,442,+8,0.8,7,71.7,11,8,5,4,36.9,434,0,0.9,1,69.6,5,2,34.6,434,0,-0.3,0,0,0,0,0,0,0
