馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カフェシュプリーム,1,2.8,1.2,1.7,1200,1,1,3,506,+4,55.0,3,72.0,15,11,54,2,2,0,36.8,502,-2,0.8,3,71.3,15,12,5,5,37.6,504,+4,0.9,11,85.4,16,5,6,10,37.2,500,-4,1.8,1,71.5,14,2,37.6,504,-6,-0.8,2,70.4,6,36.3,510,0,0.1
ワンモアジョー,6,24.0,3.2,6.8,1200,1,2,8,480,+2,57.0,8,71.6,15,2,57,6,6,0,36.8,478,+2,0.9,10,86.2,16,5,12,13,37.0,476,0,1.0,6,72.5,16,14,6,6,37.0,476,-8,0.8,4,70.5,12,4,36.9,484,+26,0.2,11,70.9,6,36.4,458,-10,0.9
キンシザイル,8,41.6,5.5,12.2,1200,2,3,11,478,-2,55.0,14,69.3,16,2,54,8,7,0,38.1,480,+8,1.3,7,83.9,16,10,6,5,37.4,472,-4,0.8,16,86.7,18,16,4,5,39.0,476,+4,2.7,1,71.6,14,6,37.5,472,-18,0.0,7,87.0,12,38.9,490,+4,0.9
ユメノキズナ,13,66.4,6.8,15.1,1200,2,4,15,472,+2,55.0,13,73.4,16,12,54,4,3,0,37.8,470,+2,1.2,8,69.2,16,4,4,5,37.6,468,-8,0.9,4,72.1,16,11,5,4,37.9,476,+2,0.5,3,71.3,6,4,37.2,474,+4,0.0,13,73.5,14,38.7,470,-2,1.8
サトノデートナ,7,14.3,1.8,3.4,1200,3,5,12,484,+8,57.0,9,108.0,15,9,57,11,11,11,38.2,476,-12,1.6,16,86.4,16,1,9,9,37.3,488,0,1.7,1,85.8,16,5,3,3,36.8,488,0,0.0,3,71.8,10,8,37.1,488,0,0.6,3,71.2,4,37.1,488,+8,0.5
ギガワット,9,152.6,16.5,37.7,1200,3,6,10,524,0,57.0,5,59.3,12,1,57,9,8,0,35.7,524,-4,0.5,9,73.5,15,8,2,2,39.7,528,-2,1.1,8,72.7,16,4,1,1,38.3,530,-2,1.0,9,70.9,14,2,37.6,532,-6,0.6,10,71.8,13,38.0,538,+8,1.0
ロックドクトリン,16,21.4,3.3,7.0,1200,4,7,3,464,-6,55.0,1,59.5,12,6,55,7,7,0,35.9,470,+12,-0.1,4,72.2,15,11,13,13,36.7,458,+2,0.8,1,72.6,16,8,9,8,37.1,456,-2,0.0,4,72.0,1,15,36.3,458,0,0.4,0,0,0,0,0,0,0
ケイアイクライム,4,25.9,2.9,6.1,1200,4,8,8,506,-8,57.0,6,71.3,15,6,57,8,8,0,36.2,514,-4,0.6,4,70.8,16,1,9,7,36.0,518,-4,0.4,7,87.0,16,15,8,8,37.5,522,-8,1.2,7,72.5,4,8,38.0,530,+8,0.9,4,71.3,4,36.7,522,+10,0.0
エキナシア,11,48.4,4.3,9.2,1200,5,9,8,494,-2,55.0,14,72.6,15,8,55,4,4,0,38.1,496,-8,1.9,1,59.1,12,5,2,2,35.9,504,+14,-0.4,12,80.1,16,1,4,4,37.9,490,+10,2.0,4,72.2,15,4,37.0,480,-8,0.5,2,70.6,5,36.5,488,+6,0.0
クレムリンエッグ,15,269.5,21.1,48.5,1200,5,10,10,470,-8,57.0,8,59.6,12,11,57,10,10,0,35.8,478,+2,0.8,5,68.9,16,14,4,6,37.3,476,-6,0.6,9,72.1,16,9,4,4,37.4,482,-5,0.7,8,73.0,4,10,37.8,487,+7,0.6,13,73.5,13,38.1,480,0,2.0
ウィルパワー,3,12.4,2.7,5.5,1200,6,11,18,458,0,55.0,7,57.0,15,5,55,6,0,0,34.3,458,0,0.6,1,69.9,16,2,4,4,34.7,458,+6,0.0,4,69.0,18,2,5,4,35.3,452,-2,0.2,3,82.2,15,8,35.1,454,-6,0.2,3,82.6,14,34.8,460,+10,0.2
アグネスレイザー,5,192.8,21.8,50.1,1200,6,12,75,492,+8,57.0,16,87.2,16,12,57,1,1,0,40.0,484,-2,2.4,11,71.4,15,3,1,2,38.1,486,+3,1.1,1,71.9,13,1,1,1,36.9,483,-1,-0.3,17,84.0,18,5,36.7,484,+18,1.4,13,73.7,1,39.2,466,-2,1.9
インディーズゲーム,2,1.9,1.1,1.2,1200,7,13,3,470,-10,57.0,2,71.4,15,5,57,5,5,0,35.9,480,+8,0.2,1,85.2,16,12,4,3,36.7,472,+2,0.0,2,84.3,16,8,3,3,36.3,470,-8,0.1,4,86.4,12,2,38.5,478,0,0.7,3,85.5,15,37.6,478,+4,0.4
