馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴッドフローラ,15,13.0,3.8,6.0,1800,1,1,1,498,+4,54.0,5,157.8,15,2,51,1,1,1,37.3,494,-2,0.5,7,114.0,14,11,1,1,38.6,496,-6,0.6,2,113.5,11,9,1,1,37.7,502,+8,0.4,6,129.4,9,1,38.1,494,-2,0.5,1,115.8,1,39.2,496,-4,-0.4
シーキングフェイム,2,5.1,1.5,2.0,1800,1,2,1,472,+4,55.0,4,120.6,17,15,55,10,10,12,33.8,468,-2,0.1,5,121.2,13,9,9,10,34.6,470,+4,0.2,2,121.8,14,14,12,12,34.7,466,+4,0.1,4,107.4,11,10,34.8,462,-8,0.0,3,105.7,3,34.1,470,+4,0.0
ショウナンマハ,5,7.9,2.1,3.2,1800,2,3,28,446,0,54.0,1,110.2,15,6,54,6,6,6,35.6,446,+4,-0.3,4,123.9,14,12,13,12,35.2,442,+4,0.4,4,106.6,15,3,12,12,33.3,438,-2,0.2,2,110.0,5,12,35.5,440,+4,0.0,2,108.5,15,34.6,436,+6,0.0
スパーブクィーン,16,32.5,11.4,18.8,1800,2,4,16,444,-6,54.0,13,112.8,14,5,53,13,13,14,37.4,450,-2,1.7,8,91.1,14,2,10,10,36.0,452,+16,0.7,10,98.2,11,2,10,10,35.6,436,-8,1.0,11,110.2,2,3,35.3,444,+2,1.5,8,96.4,10,35.2,442,+2,1.7
ラブフール,1,2.8,1.3,1.5,1800,3,5,1,478,+8,55.0,3,120.5,17,16,55,13,12,14,33.5,470,-8,0.0,2,121.0,13,8,11,11,34.2,478,+6,0.0,15,122.1,18,13,5,4,35.6,472,-8,1.3,3,107.2,15,14,34.0,480,0,0.3,8,111.2,9,33.1,480,-2,0.4
ガイーヌ,8,215.1,40.0,66.2,1800,3,6,2,420,-8,55.0,13,74.4,16,6,55,13,14,0,39.0,428,+6,1.9,12,70.6,12,6,8,9,35.6,422,+6,1.1,13,109.0,15,10,11,11,37.7,416,+10,1.3,7,117.6,2,5,38.7,406,-2,1.3,7,91.4,2,40.7,408,-17,3.2
セイルアゲン,9,230.8,31.8,52.7,1800,4,7,5,442,-6,54.0,16,111.8,16,15,54,7,6,11,42.7,448,+2,5.7,10,114.6,11,10,4,5,39.4,446,-2,1.7,8,115.8,9,9,6,6,37.9,448,+5,1.5,2,108.4,4,5,38.8,443,-9,0.0,10,60.9,6,36.4,452,+8,1.1
オーシャンビーナス,3,11.5,2.5,3.9,1800,4,8,21,446,-10,54.0,1,120.4,18,1,54,13,13,13,35.1,456,+2,0.0,2,121.2,18,4,8,7,34.3,454,+16,0.2,5,107.0,15,12,10,9,34.0,438,+2,0.6,2,109.1,13,6,35.0,436,+2,0.1,3,109.9,6,34.5,434,0,0.1
アフロディシアス,10,44.8,8.7,14.2,1800,5,9,4,434,0,54.0,11,69.6,18,10,54,15,10,0,35.1,434,-16,0.8,13,83.3,18,16,12,9,35.9,450,+14,1.3,0,0,0,0,0,0,0,0,0,0,1,82.4,2,4,34.9,436,0,0.0,0,0,0,0,0,0,0
ハギノトラスト,4,6.1,1.7,2.4,1800,5,10,8,446,-12,55.0,3,107.4,16,12,55,3,3,2,36.3,458,+2,0.2,3,107.7,17,13,3,3,34.6,456,-10,0.1,6,95.3,13,8,2,2,35.6,466,+24,0.5,4,94.5,16,4,34.6,442,+2,0.7,1,93.9,6,35.4,440,+2,-0.1
ファーストタッチ,12,75.2,10.4,17.2,1800,6,11,8,422,-11,55.0,1,104.7,9,7,54,2,2,1,39.2,433,+6,-0.5,2,89.9,10,5,2,2,39.2,427,-4,0.9,3,89.4,10,2,4,6,37.8,431,+6,0.1,2,88.8,5,5,37.8,425,+1,0.3,2,88.7,6,37.6,424,+3,0.1
オークヒルパーク,6,41.3,7.2,11.8,1800,6,12,14,492,0,54.0,8,120.7,15,16,53,3,5,0,36.1,492,+2,1.2,16,108.0,16,15,6,8,39.2,490,-2,2.2,1,114.4,16,10,1,1,39.0,492,-2,-0.2,6,115.6,4,3,38.6,494,+4,0.7,2,113.4,13,38.1,490,-4,0.0
ダズリングワールド,14,13.9,3.5,5.6,1800,7,13,50,466,-14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,95.4,16,7,4,4,35.8,480,+6,-0.2,2,96.3,17,15,8,8,34.4,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイアルテミス,11,44.3,7.5,12.3,1800,7,14,0,438,-4,54.0,14,122.7,18,15,54,15,15,12,36.0,442,+4,1.0,10,109.7,16,3,7,6,35.0,438,+4,0.9,4,107.5,16,1,11,11,35.7,434,-4,0.3,13,95.1,16,15,33.8,438,-6,0.8,13,96.4,5,33.9,444,+6,0.8
コルドバ,13,51.5,9.6,15.8,1800,8,15,4,480,-4,55.0,15,70.2,18,1,55,6,7,0,36.4,484,-2,1.4,9,74.0,16,7,7,7,37.5,486,+6,1.2,6,69.4,16,15,2,2,35.3,480,+16,0.4,6,70.9,1,3,36.0,464,0,0.9,11,84.6,2,38.2,464,+24,1.4
アマルフィターナ,7,23.3,5.9,9.6,1800,8,16,27,462,-4,55.0,7,111.5,10,3,55,8,9,9,36.3,466,+12,0.6,1,96.6,18,3,6,7,34.3,454,+2,-0.1,2,96.8,14,3,1,1,35.8,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
