馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ザソルト,9,115.3,21.8,32.9,1800,1,1,3,460,+8,53.0,7,106.4,16,11,52,6,7,5,38.0,452,-2,0.8,12,128.9,13,12,13,12,35.8,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキタカラオー,10,40.7,8.5,12.6,1800,1,2,15,500,+24,56.0,4,117.5,14,8,54,7,7,6,40.0,476,+6,0.5,13,112.2,16,11,16,14,36.5,470,0,2.1,9,70.6,15,3,11,10,35.5,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウインパクト,12,170.0,25.3,38.2,1800,2,3,5,496,-4,56.0,17,84.5,18,7,55,5,9,0,37.0,500,-4,2.7,12,111.8,13,4,4,6,39.0,504,-2,2.7,8,97.1,13,12,3,3,37.1,506,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショーサニー,8,75.1,14.4,21.6,1800,2,4,2,522,0,56.0,7,118.4,11,11,55,5,5,3,41.5,522,+4,3.0,10,118.1,16,14,8,8,40.5,518,-6,2.8,5,115.6,13,10,10,10,39.7,524,-2,1.3,4,118.4,3,4,39.2,526,0,1.9,0,0,0,0,0,0,0
アントニオピサ,2,4.3,1.6,2.2,1800,3,5,1,494,-4,56.0,3,117.3,12,8,55,3,4,2,39.3,498,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートサミット,11,41.5,8.8,13.1,1800,3,6,7,478,-2,55.0,14,124.0,18,9,54,1,1,1,37.2,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンハヤブサ,4,4.3,1.4,1.8,1800,4,7,1,508,-4,56.0,2,117.9,16,4,55,7,6,6,39.9,512,-2,0.3,3,116.6,14,5,4,4,38.4,514,0,0.3,5,116.7,15,15,10,11,40.0,514,-4,1.6,8,126.1,8,5,34.3,518,0,1.2,0,0,0,0,0,0,0
ケイワイツヨシ,7,25.2,5.7,8.4,1800,4,8,3,564,-4,56.0,7,117.2,14,2,55,1,1,1,39.3,568,+2,0.9,8,75.5,15,13,6,6,38.8,566,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモデザイア,15,75.8,14.0,21.0,1800,5,9,3,486,+10,56.0,10,89.4,13,2,55,11,10,0,38.9,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンカヴァリエ,3,4.7,1.7,2.3,1800,5,10,3,492,0,56.0,2,97.3,18,15,55,3,2,0,34.9,492,0,0.6,8,109.8,17,7,6,6,36.0,492,+2,0.3,4,112.1,13,8,4,2,34.2,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイユーミラクル,5,13.3,3.1,4.5,1800,6,11,1,488,+2,56.0,4,107.8,16,1,52,5,4,3,39.4,486,+10,0.9,9,117.4,15,13,8,8,40.6,476,+6,2.3,10,118.6,16,15,14,14,40.4,470,-14,2.6,5,118.7,6,6,38.9,484,0,2.2,0,0,0,0,0,0,0
アルディエス,6,28.9,5.9,8.7,1800,6,12,1,446,+2,56.0,5,118.9,16,9,55,9,9,8,40.6,444,0,1.3,10,116.6,11,11,9,9,38.0,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムブロンクス,14,136.8,34.4,51.8,1800,7,13,2,428,-10,56.0,10,110.1,16,11,55,13,13,13,38.8,438,+14,1.6,9,123.2,13,10,11,13,35.4,424,+4,1.6,14,112.2,16,4,3,3,37.7,420,+4,2.8,7,71.5,7,8,36.0,416,0,1.7,0,0,0,0,0,0,0
ベクトル,13,8.3,2.4,3.4,1800,7,14,12,538,+10,56.0,3,122.0,13,1,55,2,2,2,35.0,528,+2,0.4,7,98.2,11,8,5,4,35.8,526,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークタキオン,1,4.8,1.6,2.1,1800,8,15,1,504,+8,56.0,4,117.4,12,11,55,6,7,7,38.8,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモコンサート,16,114.8,19.9,30.0,1800,8,16,7,504,+8,56.0,7,88.8,16,4,55,8,7,0,39.4,496,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
