馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パリスブルー,15,94.3,26.1,39.6,1700,1,1,8,456,-4,55.0,14,82.6,18,18,55,15,16,0,35.4,460,+16,1.7,10,70.6,16,5,15,15,35.5,444,0,1.2,11,124.8,12,12,8,8,35.1,444,+16,0.8,13,164.2,4,11,38.4,428,-2,3.7,15,121.4,3,34.9,430,-28,0.9
キョウエイヒドラ,3,10.6,2.3,3.3,1700,2,2,1,494,-4,55.0,5,115.1,10,8,55,3,3,3,38.9,498,+6,0.7,5,115.1,16,1,3,3,40.1,492,+16,1.6,14,116.0,15,10,6,6,38.7,476,-8,1.4,14,115.6,1,3,39.8,484,-6,2.0,10,107.5,13,40.2,490,+6,1.9
トップバゴチャン,13,62.8,8.4,12.7,1700,2,3,18,498,+2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,9,167.2,9,5,5,5,37.2,496,+10,1.7,8,107.9,13,6,8,10,38.4,486,+2,2.2,8,117.2,11,4,42.0,484,+8,1.7,7,117.8,8,40.3,476,+6,3.9
マルデデルマ,9,16.8,3.3,4.8,1700,3,4,8,448,+2,55.0,8,106.9,13,5,55,10,11,11,38.9,446,0,2.2,4,106.3,13,8,10,10,37.3,446,-4,1.4,6,106.9,13,4,13,13,38.7,450,+4,1.4,5,107.3,6,8,38.2,446,-2,0.3,8,108.0,13,38.3,448,-4,1.2
ホワイトジュエル,8,59.0,7.9,11.9,1700,3,5,1,452,+2,55.0,6,116.9,10,1,52,6,6,7,40.9,450,-4,2.4,10,99.1,16,10,11,12,37.9,454,+2,1.2,15,118.6,15,15,5,3,42.0,452,+4,4.7,7,99.6,4,7,37.8,448,+2,1.0,4,115.9,12,38.7,446,0,1.4
ウエスタンルーチェ,5,12.3,2.6,3.7,1700,4,6,3,442,-2,53.0,8,98.6,16,9,53,2,2,0,38.4,444,+18,0.7,14,124.3,16,8,10,10,38.7,426,-2,2.4,15,98.8,15,2,7,8,37.4,428,+2,2.1,1,108.6,7,2,38.9,426,-2,0.0,5,109.8,13,40.2,428,-2,0.3
オルレアンノオトメ,2,62.7,9.7,14.7,1700,4,7,9,472,+14,53.0,12,108.2,14,15,55,13,11,0,34.0,458,0,1.3,10,106.6,16,6,6,5,34.5,458,-8,1.3,11,110.9,15,13,4,4,39.0,466,-2,1.8,11,108.0,14,7,38.5,468,+6,1.1,4,107.6,1,38.3,462,-2,0.8
クリノソーニャ,11,225.7,21.6,32.8,1700,5,8,2,460,+4,52.0,10,116.9,11,5,52,6,7,6,40.5,456,+13,2.4,11,118.0,13,13,3,3,41.9,443,-9,2.6,6,107.8,9,2,8,8,39.4,452,+12,1.5,15,122.7,15,8,37.7,440,0,2.8,13,117.9,9,41.8,440,+2,3.8
ブルーメリディアン,3,4.1,1.6,2.1,1700,5,9,9,448,+2,53.0,7,115.4,15,1,52,6,6,6,38.0,446,+2,0.8,8,107.5,15,11,7,7,38.0,444,+2,0.6,2,107.3,15,3,12,11,38.0,442,-2,0.5,1,115.7,6,6,40.4,444,+4,0.0,2,89.3,8,38.5,440,0,0.2
ユナイテッドウィル,12,17.0,4.4,6.6,1700,6,10,9,454,+8,55.0,11,108.3,13,11,55,7,7,5,39.3,446,+8,3.1,2,107.1,13,13,12,12,37.7,438,+6,0.7,9,117.4,15,7,12,10,40.2,432,+4,2.4,4,124.1,1,10,37.2,428,-14,1.1,14,116.0,4,39.1,442,-2,4.9
ラヴェンナ,7,25.8,5.2,7.8,1700,6,11,3,478,0,51.0,14,100.2,16,5,50,1,1,0,40.1,478,+2,2.3,12,117.3,15,13,1,1,41.4,476,+2,3.4,1,107.1,15,9,1,1,37.8,474,-6,-0.4,2,109.9,4,1,41.2,480,+2,0.1,2,100.5,14,39.2,478,+8,0.1
ニシノコハク,14,16.7,4.7,6.9,1700,7,12,12,474,0,53.0,7,60.5,12,5,52,6,7,0,36.2,474,0,0.7,4,59.6,12,12,5,5,36.1,474,+4,1.3,6,59.9,12,1,4,4,36.5,470,+12,0.8,15,117.9,2,7,42.1,458,-8,4.8,11,118.5,5,40.5,466,-8,3.9
サンマルリジイ,1,4.2,1.5,1.9,1700,7,13,1,496,0,50.0,3,116.0,10,2,50,4,4,3,40.3,496,+2,1.5,7,113.8,11,5,5,6,37.3,494,+4,1.5,4,113.6,13,11,3,3,38.3,490,-4,0.3,6,113.9,6,2,41.0,494,+10,2.4,15,69.1,18,35.5,484,+4,1.4
オメガエンブレム,10,46.6,8.8,13.3,1700,8,14,12,456,+12,53.0,15,122.1,15,2,52,1,1,3,47.4,444,+4,9.0,13,100.9,16,8,7,8,40.0,440,0,2.9,1,117.0,16,13,2,2,39.2,440,0,0.0,3,117.5,15,5,39.0,440,+4,1.0,11,97.1,13,34.7,436,-6,1.1
フジチャン,6,3.3,1.4,1.8,1700,8,15,16,476,-2,55.0,2,106.7,11,10,55,3,3,2,38.4,478,+6,0.6,2,106.2,13,12,1,1,38.3,472,+20,0.2,14,110.8,15,10,1,1,38.9,452,-14,1.4,9,99.1,5,1,39.2,466,-4,1.1,4,115.7,9,39.8,470,+14,0.3
