馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シューサクオー,1,19.1,2.6,4.3,1200,1,1,4,476,-6,56.0,6,87.1,15,9,56,7,7,0,37.7,482,+2,0.6,13,70.2,16,13,11,11,35.8,480,+8,0.9,7,83.3,13,10,2,2,36.4,472,0,0.7,5,88.4,5,8,39.2,472,0,2.0,0,0,0,0,0,0,0
コウエイリョウマ,7,24.2,3.8,6.4,1200,1,2,2,486,+10,56.0,5,86.3,16,6,56,6,6,0,38.7,476,0,0.6,6,74.7,15,6,9,9,38.5,476,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレールドリュヌ,11,30.3,5.3,9.2,1200,2,3,4,456,-2,54.0,11,119.0,16,6,54,5,7,5,41.3,458,+20,3.3,13,82.7,18,16,8,9,36.4,438,+4,1.5,5,70.3,15,10,6,6,35.1,434,-2,0.5,18,85.7,5,2,39.7,436,0,3.0,10,72.5,2,37.2,436,0,1.5
シゲルアプリコット,4,6.5,1.7,2.6,1200,2,4,2,502,-6,56.0,5,73.9,16,3,56,2,2,0,38.8,508,+2,1.2,2,73.2,15,2,2,2,37.5,506,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンメンヒル,2,8.5,2.2,3.6,1200,3,5,7,446,0,56.0,6,69.5,16,1,56,2,2,0,35.5,446,+2,0.5,3,69.5,18,11,2,2,35.5,444,-4,0.3,5,69.9,18,7,5,5,35.3,448,-4,1.0,7,83.4,8,1,36.5,452,-2,0.5,5,70.1,8,35.0,454,-4,0.8
フトゥールム,10,246.7,53.9,97.0,1200,3,6,3,432,-4,51.0,10,76.7,15,14,54,9,10,0,39.3,436,-14,3.0,13,75.9,16,2,15,15,38.1,450,+4,2.3,11,123.2,12,9,3,4,45.6,446,0,6.2,5,75.5,9,8,37.8,446,0,1.0,0,0,0,0,0,0,0
メイショウムロト,3,16.7,3.6,6.1,1200,4,7,3,464,0,56.0,5,73.3,16,13,56,12,11,0,36.9,464,-2,0.6,8,74.3,16,11,15,14,36.8,466,0,1.3,8,89.2,15,14,6,5,40.9,466,0,2.2,9,75.7,15,6,39.1,466,+2,2.9,4,86.6,14,38.8,464,-4,0.9
クレバーウルフ,12,2.6,1.2,1.5,1200,4,8,1,456,0,56.0,3,73.7,16,1,56,6,6,0,38.0,456,0,0.5,2,73.2,16,14,8,6,37.0,456,-10,0.6,6,88.4,16,13,8,8,38.2,466,+2,0.7,6,87.2,7,3,38.4,464,-2,0.5,2,87.3,6,38.7,466,0,0.2
ヤマニンリンクス,8,35.7,6.0,10.5,1200,5,9,2,424,0,56.0,5,73.5,15,6,56,5,6,0,37.2,424,-8,1.4,6,74.2,16,7,5,5,37.9,432,-2,1.2,5,75.3,16,10,1,2,39.3,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックウィドー,5,3.6,1.3,1.8,1200,5,10,2,480,-2,54.0,3,85.5,16,11,54,3,4,0,38.4,482,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステラーケイト,9,117.0,19.5,35.0,1200,6,11,3,436,-20,54.0,9,73.4,16,4,54,12,13,0,38.2,456,-6,1.4,14,90.1,16,9,12,12,39.7,462,+16,3.0,10,84.5,17,12,8,8,34.7,446,+2,1.0,10,95.5,5,5,35.3,444,-12,1.1,2,84.4,18,35.8,456,0,0.0
ウォータームージカ,6,50.4,8.3,14.6,1200,6,12,3,434,-6,54.0,8,73.7,16,7,54,1,1,0,38.4,440,0,1.0,7,87.5,16,6,1,1,38.3,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムカイウン,15,227.3,46.8,84.1,1200,7,13,3,500,-4,56.0,16,75.9,16,2,56,9,9,0,39.9,504,-8,3.2,10,61.1,13,11,5,6,37.5,512,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノチャーチル,16,18.8,4.8,8.2,1200,7,14,10,502,+8,56.0,6,73.3,16,6,56,9,7,0,37.1,494,+10,1.4,0,0,0,0,0,0,0,0,0,0,9,74.8,9,6,9,9,37.2,484,-2,2.5,7,73.1,4,5,37.1,486,0,1.0,0,0,0,0,0,0,0
ナムラシャーフ,14,100.8,16.0,28.6,1200,8,15,16,438,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,9,89.0,13,10,9,9,38.7,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンネスト,13,85.0,12.8,22.8,1200,8,16,3,440,-10,56.0,6,87.2,16,5,56,14,14,0,38.4,450,+18,2.3,14,97.4,14,9,9,12,38.0,432,-4,4.0,9,112.5,12,1,3,4,38.8,436,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
