馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スリーストロング,12,102.9,15.4,28.5,1800,1,1,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルピース,10,247.1,19.4,35.9,1800,2,2,0,476,-2,56.0,11,117.0,15,16,56,8,7,9,39.4,478,-4,2.8,6,116.6,13,3,9,9,38.9,482,+2,2.3,11,116.7,15,1,13,13,40.0,480,-8,2.0,13,121.8,2,13,41.9,488,+4,5.9,7,117.8,1,40.3,484,-10,1.1
ベルウッドハピネス,9,199.5,15.8,29.1,1800,3,3,2,462,+2,53.0,7,116.5,16,13,56,10,11,10,40.0,460,-2,2.5,10,116.7,15,5,13,13,39.8,462,-2,2.0,6,104.1,11,2,5,5,40.5,464,+2,1.4,10,119.5,10,6,42.1,462,-4,1.7,16,113.6,6,37.2,466,+22,2.5
サクラオルフェウス,11,9.7,2.0,3.3,1800,4,4,2,518,-2,56.0,7,118.8,15,5,56,3,3,7,36.6,520,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィガネッラ,3,8.3,1.7,2.6,1800,4,5,2,506,-14,56.0,3,117.4,16,15,56,15,15,11,37.4,520,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレミアムタイム,1,4.3,1.4,2.2,1800,5,6,3,486,-14,56.0,3,116.8,16,4,56,5,7,5,39.5,500,+2,0.4,5,122.0,14,9,3,3,34.4,498,+2,0.3,4,125.2,16,6,5,5,37.5,496,+2,0.4,2,122.8,3,4,35.8,494,-4,0.2,3,123.6,17,37.2,498,+10,0.1
サルゴン,4,3.2,1.2,1.7,1800,5,7,2,500,-10,56.0,2,117.3,16,12,56,3,2,2,38.3,510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サードシアター,7,30.2,4.9,8.7,1800,6,8,2,460,+6,53.0,5,116.4,16,16,53,9,9,8,40.3,454,-10,2.4,11,123.8,15,3,12,12,36.0,464,+2,1.3,13,109.8,14,8,11,12,39.0,462,0,3.1,4,99.5,4,9,38.5,462,-2,1.3,6,99.2,14,39.5,464,+8,2.3
シャイボーイ,5,55.8,5.4,9.7,1800,6,9,1,474,-6,56.0,9,116.3,13,5,56,11,11,12,40.3,480,-4,2.8,5,116.4,16,4,3,3,41.0,484,+6,2.4,7,125.8,13,11,3,3,35.2,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリストラム,13,424.6,54.5,101.2,1800,7,10,0,468,+6,53.0,14,118.2,16,11,53,9,10,13,41.4,462,-2,4.3,0,0,0,0,0,0,0,0,0,0,11,117.8,15,7,13,13,40.4,464,-8,2.7,12,92.1,13,15,39.6,472,0,4.4,0,0,0,0,0,0,0
クレバーエンペラー,6,76.0,10.0,18.3,1800,7,11,2,484,0,56.0,10,132.3,16,2,56,13,14,15,40.1,484,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オマエニホレタ,8,102.0,12.5,23.0,1800,8,12,2,526,-4,56.0,8,118.5,16,5,56,9,6,4,39.2,530,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノボレロ,2,2.6,1.1,1.4,1800,8,13,1,480,+2,56.0,3,113.7,13,2,56,4,3,5,38.5,478,+10,0.2,4,116.9,16,16,3,3,36.7,468,0,0.5,8,123.6,18,7,16,15,36.6,468,+2,1.0,4,101.2,4,3,38.2,466,+2,1.0,3,100.9,8,38.6,464,+4,1.3
