馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フュージリア,4,6.7,1.6,3.1,1600,1,1,3,500,0,55.0,4,119.6,12,5,54,10,10,10,38.1,500,+4,0.5,3,108.2,13,10,12,12,38.6,496,-6,0.3,9,73.3,12,7,8,10,35.9,502,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステラジアン,3,23.5,3.3,6.9,1600,1,2,2,472,+4,55.0,5,119.0,13,7,54,2,3,6,41.4,468,0,1.0,4,111.5,11,7,1,1,34.6,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンピオナ,6,44.2,6.9,15.3,1600,2,3,11,458,+6,54.0,9,96.8,12,9,54,3,3,0,35.2,452,-4,1.0,6,84.5,11,5,8,8,35.9,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーヨーク,9,177.3,17.3,39.6,1600,2,4,3,460,+6,52.0,8,120.1,12,9,54,4,5,4,39.1,454,0,1.0,5,111.0,9,8,2,2,39.5,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキレスバイオ,15,104.8,10.8,24.5,1600,3,5,2,482,+4,55.0,6,119.3,13,5,54,9,8,4,42.0,478,-2,1.3,8,112.7,11,11,3,2,35.7,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオルカーン,7,71.0,12.3,27.9,1600,3,6,2,458,+4,55.0,13,113.1,15,13,54,13,11,10,35.2,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェイパーコーン,12,121.9,10.5,23.8,1600,4,7,6,496,-4,55.0,9,110.7,13,9,54,7,7,7,41.4,500,-14,2.8,6,112.0,9,8,3,3,39.5,514,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインバーディ,5,112.1,11.9,27.0,1600,4,8,3,490,+2,55.0,9,112.3,10,3,54,2,2,2,35.2,488,+12,0.9,7,92.4,10,10,7,7,35.9,476,-8,0.9,9,72.7,10,1,7,7,36.6,484,-2,1.3,7,72.9,5,9,35.3,486,0,1.1,0,0,0,0,0,0,0
ザジャズダンス,11,483.8,59.5,137.9,1600,5,9,1,448,-4,55.0,12,118.9,16,3,54,15,15,14,40.3,452,-8,2.5,13,113.4,14,10,8,7,37.2,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニセンダイナスト,13,9.0,1.8,3.4,1600,5,10,2,440,-4,55.0,3,118.4,13,4,54,1,2,1,41.4,444,0,0.4,5,108.8,16,12,2,2,35.2,444,-4,1.8,7,96.7,17,10,6,6,35.6,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートオリオン,10,11.8,2.5,5.0,1600,6,11,8,482,+6,55.0,9,83.9,17,10,54,10,9,0,34.9,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラダサンキュー,14,287.5,38.6,89.3,1600,6,12,3,426,-12,52.0,10,120.6,12,4,51,8,7,7,39.4,438,+2,1.5,9,109.4,15,10,14,14,35.1,436,+6,1.6,8,111.6,16,11,13,13,37.4,430,+2,1.0,12,90.1,9,7,36.1,428,0,2.0,0,0,0,0,0,0,0
ヤンキーソヴリン,1,2.2,1.1,1.2,1600,7,13,1,480,0,55.0,2,117.0,16,11,54,3,3,4,39.3,480,+4,0.6,2,107.6,13,9,5,5,38.4,476,0,0.2,2,109.4,13,11,2,2,39.4,476,-2,0.3,2,110.2,1,2,37.8,478,0,0.4,0,0,0,0,0,0,0
オリバーバローズ,8,30.2,6.7,14.8,1600,7,14,10,480,0,55.0,7,108.2,12,2,54,1,1,0,37.1,480,-4,1.4,6,111.9,15,12,2,2,36.6,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリートゥベリー,2,3.3,1.2,1.9,1600,8,15,3,460,+4,55.0,2,118.2,13,10,54,7,7,5,38.7,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムサシノファルコン,16,175.9,32.5,75.2,1600,8,16,13,446,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,114.4,16,9,16,16,39.7,450,-10,3.8,10,115.3,13,7,11,11,35.7,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
