馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブチャーミー,9,53.0,8.4,14.3,1200,1,1,3,436,-12,55.0,14,74.0,16,4,55,1,1,0,38.1,448,+8,1.7,10,69.4,18,15,4,4,35.8,440,+2,0.6,6,68.4,14,1,1,1,35.3,438,-10,0.3,15,72.6,7,8,38.1,448,+4,1.7,6,69.2,11,35.4,444,0,0.6
シエラデルタ,3,7.1,1.8,2.7,1200,2,2,2,458,0,57.0,3,68.3,18,2,57,7,8,0,34.1,458,0,0.2,3,68.9,18,5,9,9,34.8,458,+2,0.2,2,69.2,18,9,7,8,34.9,456,0,0.2,7,70.1,14,8,35.0,456,+10,0.4,6,81.8,14,34.9,446,+2,0.6
ハイフィールド,12,51.1,7.7,13.0,1200,2,3,2,420,0,55.0,14,69.1,18,5,55,18,18,0,33.9,420,-16,1.6,10,95.2,18,13,12,12,34.3,436,+2,0.5,2,95.4,18,14,10,10,34.0,434,0,0.2,5,82.4,14,15,34.7,434,+6,0.4,4,81.7,14,35.0,428,-2,0.1
ラブグランデー,2,4.7,1.4,1.8,1200,3,4,6,462,-2,55.0,3,68.6,18,17,55,4,4,0,34.7,464,+6,0.0,2,68.6,11,5,7,7,34.3,458,+2,0.1,2,82.1,18,5,2,2,35.4,456,-4,0.1,4,81.6,1,4,35.4,460,+4,0.1,2,82.0,10,35.0,456,+6,0.0
パリージョ,10,302.2,43.6,75.2,1200,3,5,1,442,-2,55.0,11,71.1,18,4,54,4,8,0,36.3,444,-4,1.2,16,73.9,16,1,6,6,39.6,448,-4,3.1,6,55.6,17,16,1,0,33.7,452,+8,0.6,18,95.3,15,2,36.8,444,-18,2.2,1,89.3,8,37.3,462,+8,-0.9
ユーディドイット,13,33.6,7.7,13.0,1200,4,6,8,474,-10,57.0,12,72.1,14,7,56,13,13,0,37.3,484,-2,0.8,12,72.7,15,6,5,3,38.1,486,+4,1.4,12,73.6,16,11,9,8,38.3,482,-8,1.7,1,71.4,15,15,35.8,490,0,-0.6,0,0,0,0,0,0,0
アドマイヤクーガー,8,85.9,17.5,30.0,1200,4,7,14,462,+12,57.0,12,87.2,13,12,55,13,12,0,38.5,450,+8,2.8,12,111.6,15,2,7,8,34.1,442,-2,0.8,10,82.2,17,7,11,11,35.7,444,-8,0.6,10,68.6,8,13,33.8,452,+6,0.5,9,102.1,9,34.8,446,+4,1.7
トロピカルマドンナ,5,73.4,14.6,25.0,1200,5,8,5,496,-2,55.0,18,71.0,18,15,55,3,4,0,37.3,498,+6,2.2,9,55.7,16,16,9,0,33.1,492,+2,0.9,10,56.5,16,7,2,0,33.9,490,0,0.8,13,69.6,11,12,35.7,490,-8,1.0,10,60.4,9,36.6,498,+6,1.5
ヘイハチキング,1,20.2,4.3,7.1,1200,5,9,1,490,+2,57.0,4,68.6,18,8,57,4,4,0,35.3,488,+24,0.4,11,56.3,18,4,5,0,33.7,464,-10,0.6,3,55.2,15,14,2,0,32.7,474,0,0.1,17,96.2,13,4,36.0,474,0,2.7,9,70.8,11,36.2,474,-4,0.7
グァンタナメラ,4,7.5,1.8,2.7,1200,6,10,1,462,+6,55.0,5,70.4,18,2,55,4,3,0,35.6,456,-4,0.5,7,94.7,16,5,7,5,34.6,460,-6,0.4,4,93.9,18,9,11,10,33.6,466,+6,0.4,5,106.9,15,14,34.0,460,+6,0.3,1,83.3,4,34.7,454,+6,-0.2
スリーバリアント,15,35.9,8.4,14.3,1200,6,11,4,478,-38,57.0,1,83.7,7,4,56,1,1,1,38.2,516,+9,-0.4,1,84.7,8,1,1,1,38.4,507,0,-0.6,2,82.4,8,3,1,1,37.2,507,+19,0.3,14,90.3,13,8,42.6,488,+6,4.7,9,94.1,7,43.5,482,+4,4.6
スズカサクセス,7,65.2,11.6,19.8,1200,7,12,2,478,+2,57.0,13,69.0,18,16,54,17,15,0,33.9,476,0,1.5,9,95.6,13,6,9,10,34.8,476,+4,0.8,12,83.1,18,9,16,15,35.4,472,+4,1.1,8,68.6,11,8,34.2,468,-6,0.5,2,68.3,6,34.5,474,-4,0.4
シャドウエミネンス,11,2.4,1.3,1.6,1200,7,13,1,458,+2,57.0,2,68.3,18,9,56,16,16,0,33.8,456,-6,0.1,14,95.7,18,7,2,2,35.9,462,+2,1.3,4,121.0,11,5,1,1,35.2,460,-4,0.4,8,122.6,4,1,36.4,464,+2,1.2,2,109.7,3,33.7,462,+14,0.1
メイショウセトウチ,14,7.0,1.8,2.7,1200,8,14,2,454,-4,57.0,4,68.4,18,10,56,11,10,0,34.0,458,+6,0.3,10,95.4,18,10,6,6,35.2,452,+2,1.0,3,94.8,18,16,4,4,34.4,450,-4,0.1,3,94.6,10,7,33.8,454,+4,0.3,4,106.1,6,34.8,450,+4,0.3
クレムリンシチー,6,37.8,7.4,12.6,1200,8,15,1,520,+4,57.0,13,69.6,18,1,57,11,8,0,35.7,516,-4,1.4,12,56.8,15,2,7,0,34.0,520,+2,0.8,18,58.3,18,15,18,0,34.7,518,+14,1.6,13,69.8,14,11,34.8,504,+2,0.7,7,69.5,3,34.9,502,+2,0.4
