馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダノンバラード,8,4.7,1.6,2.0,2000,1,1,2,482,0,56.0,1,121.7,14,9,57,7,7,7,34.7,482,0,0.0,2,106.5,18,6,17,16,34.5,482,+8,0.1,4,118.0,12,4,9,9,34.9,474,0,0.7,1,123.1,6,6,35.4,474,-4,-0.3,4,151.0,2,34.9,478,-6,0.4
アスカクリチャン,7,38.1,7.0,9.8,2000,2,2,1,496,+4,56.0,10,120.6,16,11,57,7,7,5,35.9,492,0,1.1,3,117.7,18,9,6,7,32.6,492,+2,0.1,6,118.1,12,6,6,6,35.1,490,+2,0.8,1,121.1,6,4,36.0,488,0,0.0,10,93.6,8,33.9,488,-10,0.8
コスモオオゾラ,11,12.6,3.5,4.8,2000,3,3,5,486,+16,56.0,17,190.2,18,12,57,4,3,7,42.6,470,+4,7.3,6,144.1,18,7,7,8,34.2,466,-10,0.3,4,121.8,18,15,4,6,36.4,476,+2,0.5,1,123.9,5,5,35.0,474,0,-0.2,5,108.9,9,34.0,474,-4,0.6
ロードオブザリング,9,90.4,13.7,19.3,2000,4,4,2,496,0,56.0,6,122.5,14,8,55,13,13,13,34.9,496,-4,0.8,11,121.3,16,14,3,3,37.0,500,-2,0.9,1,121.0,11,5,10,10,35.4,502,-4,-0.2,4,144.4,13,4,34.8,506,+4,0.4,2,117.6,14,34.0,502,-4,0.0
アドマイヤラクティ,3,6.4,1.7,2.2,2000,5,5,2,486,+2,56.0,3,122.1,14,11,56,14,14,12,34.7,484,0,0.4,1,144.9,10,5,8,8,34.2,484,-8,0.0,2,121.2,11,4,5,5,36.0,492,+10,0.2,1,133.8,6,8,34.0,482,-2,0.0,1,128.9,6,37.0,484,+2,-0.2
オーシャンブルー,1,7.3,2.2,3.0,2000,5,6,3,436,0,56.0,5,150.7,15,11,55,14,14,15,34.2,436,-4,0.8,1,118.6,9,8,6,6,34.2,440,+2,0.0,4,119.1,14,3,5,5,32.8,438,-2,0.6,1,119.1,6,9,33.9,440,+14,-0.3,2,147.5,5,34.8,426,-6,0.0
エアソミュール,12,6.7,2.0,2.6,2000,6,7,2,492,+2,55.0,1,134.0,12,5,55,5,5,4,33.6,490,+4,-0.2,1,133.6,10,3,3,3,34.1,486,-2,-0.3,4,118.7,14,13,12,12,33.8,488,+16,0.3,13,122.0,6,9,35.3,472,-8,1.1,11,112.4,9,38.6,480,-8,2.8
アーネストリー,10,6.3,2.5,3.3,2000,6,8,4,534,+6,57.0,11,118.3,18,7,58,5,5,5,34.6,528,-4,1.0,7,133.2,16,8,4,4,37.6,532,-4,2.3,5,120.8,10,1,8,8,33.3,536,+6,0.7,6,126.0,9,6,35.3,530,-4,0.5,10,156.6,12,34.6,534,+4,0.6
ダイワマッジョーレ,2,27.0,5.6,7.8,2000,7,9,5,444,+8,55.0,1,107.3,11,9,54,4,4,4,33.5,436,-8,-0.1,3,94.7,14,2,6,5,33.8,444,0,0.2,1,104.6,12,11,4,3,33.9,444,+2,0.0,6,108.5,14,15,34.5,442,+8,0.6,1,107.5,6,33.9,434,-6,0.0
サトノギャラント,6,4.0,1.6,2.0,2000,7,10,2,494,-6,55.0,1,105.8,12,3,55,10,9,6,33.4,500,+4,-0.3,1,93.6,9,4,9,9,33.3,496,+6,-0.1,13,147.2,17,5,17,17,34.5,490,0,1.5,6,122.0,8,10,36.0,490,+2,0.7,4,111.5,10,35.5,488,-2,0.8
トウカイパラダイス,4,32.2,7.1,10.0,2000,8,11,3,500,+4,56.0,11,151.5,15,6,56,5,4,5,35.8,496,-18,1.6,9,118.1,18,17,7,6,33.1,514,+2,0.5,4,120.7,16,7,6,6,36.1,512,+6,0.3,1,108.1,2,5,35.3,506,-4,0.0,2,150.9,9,34.8,510,+2,0.3
クレスコグランド,5,66.6,12.8,18.1,2000,8,12,30,496,-6,56.0,18,198.6,18,12,58,13,14,15,36.6,502,0,4.8,3,146.5,14,14,10,10,36.9,502,+6,0.2,0,0,0,0,0,0,0,0,0,0,5,152.0,6,12,36.7,496,+6,1.5,1,133.5,5,33.9,490,-4,0.0
