馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キネオアイアン,14,42.9,8.5,14.2,1600,1,1,6,498,-2,56.0,13,118.2,15,12,56,14,14,13,39.8,500,-6,4.0,2,117.6,16,4,1,1,40.5,506,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロダッシュ,7,30.3,4.7,7.6,1600,1,2,6,452,-4,56.0,7,85.7,16,14,56,11,9,0,38.1,456,+6,1.5,4,86.8,16,7,8,8,38.9,450,-4,1.9,3,89.3,15,5,2,2,39.7,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインサンドロ,9,13.6,3.2,5.1,1600,2,3,2,438,0,56.0,7,109.1,16,4,56,13,12,11,35.3,438,-4,0.5,9,137.3,14,14,7,7,36.6,442,+4,1.7,3,113.6,16,6,10,11,36.7,438,-2,0.5,6,123.5,4,10,34.8,440,0,1.2,0,0,0,0,0,0,0
ワイワイガヤガヤ,5,5.3,1.5,2.2,1600,2,4,1,526,0,56.0,2,98.5,16,15,56,1,1,0,38.1,526,-2,0.0,5,117.6,16,15,2,2,41.6,528,+4,1.0,4,115.2,15,15,1,1,38.4,524,-4,1.0,6,115.1,4,1,39.9,528,-2,2.3,6,116.6,4,39.5,530,-4,2.1
ケイエスファントム,4,5.2,1.3,1.7,1600,3,5,2,506,-2,56.0,3,100.5,16,1,56,3,4,0,39.2,508,-4,0.4,2,115.8,16,10,7,7,36.2,512,+2,0.3,3,116.0,16,14,10,9,39.4,510,-4,0.3,7,114.0,10,9,38.6,514,-8,1.1,9,119.0,5,39.5,522,0,2.9
シルクエルドール,1,35.8,8.1,13.4,1600,3,6,0,506,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピラミッド,2,2.4,1.3,1.7,1600,4,7,2,498,-4,56.0,6,73.1,16,13,56,14,14,0,35.7,502,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターエクレール,12,46.7,10.2,16.9,1600,4,8,1,472,-12,54.0,12,146.7,14,14,54,8,9,9,37.2,484,+2,3.0,12,112.2,16,3,3,4,37.0,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェローズ,3,5.5,1.5,2.3,1600,5,9,1,524,+2,56.0,2,99.6,15,1,56,3,3,0,37.9,522,0,0.5,6,87.1,16,10,2,2,38.6,522,-2,1.3,5,81.4,16,1,5,4,38.3,524,-2,1.1,3,88.0,1,6,38.0,526,+6,0.3,8,114.1,13,39.3,520,-16,1.2
エーシンクイチャー,10,70.8,14.2,23.7,1600,5,10,37,478,+20,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,115.5,17,4,16,16,35.9,458,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーズサン,16,238.3,39.8,67.1,1600,6,11,2,456,0,56.0,11,96.4,18,1,56,18,17,0,34.9,456,0,1.3,11,116.3,15,1,1,1,40.7,456,-8,1.4,11,118.6,16,2,9,9,37.7,464,+2,2.2,15,91.1,15,4,41.1,462,-6,3.4,10,75.5,2,38.2,468,+8,2.6
コンドッティエーレ,11,108.0,19.6,33.0,1600,6,12,1,464,+4,56.0,11,110.9,18,16,56,4,2,2,35.6,460,-2,1.0,12,98.9,16,4,12,11,37.5,462,-10,1.9,10,96.7,16,9,11,7,35.6,472,+2,1.1,4,96.6,2,12,35.5,470,-2,0.2,6,96.2,9,35.7,472,0,1.1
ハナズフルムーン,13,199.7,28.2,47.6,1600,7,13,7,468,-2,56.0,11,99.9,16,12,56,12,13,0,37.2,470,-6,2.2,14,112.0,15,8,9,10,41.5,476,+10,3.5,9,97.2,13,6,4,3,37.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューアルゴノーツ,6,65.6,9.3,15.4,1600,7,14,5,474,-2,56.0,6,118.3,15,11,56,10,10,9,38.2,476,0,1.3,5,114.5,13,8,7,6,39.3,476,+2,1.0,7,116.6,16,11,8,9,40.3,474,-11,2.6,7,105.9,14,14,40.0,485,+7,2.2,9,101.6,2,37.6,478,0,2.0
クライフォザムーン,8,28.5,4.2,6.8,1600,8,15,2,458,+2,53.0,6,100.6,16,8,53,15,15,0,37.8,456,-4,0.5,11,70.6,16,1,14,11,35.7,460,+10,1.2,8,75.7,9,1,8,8,36.1,450,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンタイトルド,15,113.2,18.0,30.3,1600,8,16,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
