馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤカーリン,4,17.8,3.5,5.3,1800,1,1,25,470,+2,57.0,9,140.7,13,12,56,11,11,8,37.6,468,-2,1.3,13,125.4,18,11,15,15,35.1,470,-8,1.1,5,114.8,16,14,2,3,38.2,478,+2,1.3,6,112.4,2,2,38.0,476,+4,0.7,4,115.5,9,38.6,472,0,0.5
トップシャイン,12,95.8,17.8,28.4,1800,1,2,2,482,+6,57.0,12,107.6,16,16,57,16,16,15,35.4,476,0,1.5,9,101.7,14,7,14,13,35.4,476,-18,1.4,9,109.4,16,13,15,15,36.0,494,+18,0.6,11,95.4,12,13,34.7,476,+8,1.0,4,110.4,9,34.4,468,0,0.2
ルナフォンターナ,6,36.8,5.4,8.4,1800,2,3,3,466,+2,52.0,7,106.7,13,1,52,12,12,10,35.0,464,-2,0.7,5,108.5,12,8,2,2,34.6,466,-10,0.2,1,80.8,17,16,5,3,34.4,476,+16,0.0,7,116.4,6,2,40.2,460,-12,2.1,8,123.1,15,36.1,472,0,0.6
メイショウシレトコ,10,136.1,24.2,38.7,1800,2,4,6,460,-8,57.0,11,107.7,16,16,57,10,11,9,40.0,468,-2,2.7,1,89.8,9,9,5,4,38.6,470,+4,-0.3,2,91.8,10,7,4,5,39.7,466,-1,0.0,2,92.4,4,4,39.3,467,-8,0.3,10,92.4,8,40.1,475,+10,2.3
レイテッド,7,28.2,3.3,5.0,1800,3,5,0,454,-4,55.0,4,106.7,18,10,55,15,16,0,34.0,458,+4,0.1,11,106.0,16,12,6,6,35.8,454,+16,0.9,12,122.7,15,10,11,10,34.5,438,-15,1.3,1,89.4,5,10,37.8,453,-8,-0.6,1,90.7,10,38.7,461,+3,-1.5
マーティンボロ,14,3.3,1.4,1.7,1800,3,6,1,434,+8,54.0,3,119.4,10,3,54,4,4,4,36.0,426,-4,0.1,1,119.1,18,3,6,5,35.8,430,-2,-0.6,17,129.3,17,13,13,14,41.8,432,-2,6.8,8,95.4,7,2,35.8,434,0,0.6,3,108.7,15,35.1,434,-4,0.2
アムールクエスト,16,215.0,39.3,63.1,1800,4,7,20,454,+6,51.0,7,107.0,9,9,56,9,9,0,34.3,448,-2,1.5,9,115.9,9,6,7,7,38.7,450,0,3.1,13,114.0,16,16,14,14,37.3,450,0,2.2,1,114.9,10,2,38.2,450,-6,0.0,8,74.4,13,37.5,456,0,2.2
レッドキングダム,3,58.7,12.2,19.3,1800,4,8,5,460,-4,54.0,10,106.4,16,3,56,13,11,10,39.0,464,+18,2.6,11,135.0,16,3,12,10,36.9,446,-6,2.0,4,146.4,16,16,6,5,35.8,452,-8,0.9,5,124.5,6,8,35.5,460,-10,1.3,4,127.8,4,34.9,470,0,0.1
スズカアンペール,11,13.4,3.2,4.8,1800,5,9,2,476,-10,57.0,7,107.1,16,5,57,13,12,13,35.2,486,+20,1.0,8,124.0,11,9,5,5,34.8,466,-2,0.3,5,94.9,14,8,11,12,34.2,468,+6,0.5,2,92.3,9,4,33.5,462,+2,0.0,1,119.6,12,35.7,460,+4,-0.2
ディアデラバンデラ,17,6.5,2.4,3.5,1800,5,10,5,462,-14,54.0,6,108.3,14,10,54,9,9,7,35.6,476,+18,0.6,3,108.1,7,4,1,1,34.6,458,0,0.6,8,153.6,12,6,3,2,36.1,458,-2,0.9,8,126.2,7,11,37.5,460,-8,1.8,1,122.5,15,35.7,468,-2,-0.2
メロート,1,9.6,2.5,3.7,1800,6,11,2,470,0,57.0,2,106.5,16,13,57,5,4,4,35.7,470,+12,0.4,7,69.3,15,7,4,4,34.7,458,+6,0.6,9,68.1,15,4,8,7,34.9,452,-6,0.7,4,70.1,3,11,34.1,458,-4,0.8,6,82.2,2,35.0,462,0,0.7
コーディリア,13,35.9,6.9,10.8,1800,6,12,5,438,-10,52.0,1,122.5,16,5,54,11,14,12,35.1,448,-2,-0.1,7,124.0,16,15,5,6,36.8,450,-2,0.5,6,112.5,16,8,6,7,35.4,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズシャトー,18,408.8,54.3,87.2,1800,7,13,0,462,0,54.0,12,87.2,16,2,55,16,15,0,38.5,462,0,2.3,12,124.8,13,2,3,3,37.1,462,-6,2.7,16,117.3,16,11,3,3,41.9,468,-2,3.6,16,110.4,16,6,41.4,470,-4,3.4,12,87.6,4,39.3,474,+6,2.7
エメラルドヴァレー,5,12.3,3.2,4.8,1800,7,14,3,420,-12,55.0,4,109.6,14,3,55,5,5,6,34.1,432,0,0.7,13,109.4,14,10,11,11,36.0,432,+26,1.2,1,94.3,18,17,8,7,35.2,406,0,-0.2,2,108.9,6,6,34.8,406,-4,0.2,2,82.4,11,34.3,410,+2,0.0
マナウス,9,34.2,6.1,9.5,1800,7,15,5,478,-4,54.0,8,68.5,11,4,54,10,10,0,34.0,482,-2,1.2,7,118.9,10,4,6,7,36.4,484,+6,1.7,6,122.9,13,6,3,3,36.1,478,-2,0.8,16,119.0,6,10,43.1,480,-2,6.3,10,117.5,6,39.2,482,+2,1.9
エイトバイテン,15,722.0,114.2,183.5,1800,8,16,3,464,-2,54.0,14,109.7,16,15,56,5,5,5,36.0,466,+7,1.3,0,0,0,0,0,0,0,0,0,0,9,91.5,10,6,6,6,41.1,459,-1,3.7,13,120.2,9,12,42.7,460,0,4.9,11,130.5,15,37.8,460,0,1.8
ヒットメーカー,8,4.0,1.6,2.0,1800,8,17,3,452,0,57.0,2,109.6,14,5,57,5,5,3,34.3,452,-6,0.7,2,108.0,14,3,6,5,35.4,458,-6,0.3,3,119.1,10,3,6,6,35.0,464,+4,0.1,3,121.7,5,14,36.2,460,+24,0.2,7,108.5,6,34.3,436,-10,0.6
フレンチボウ,2,14.2,3.4,5.2,1800,8,18,6,470,+6,55.0,10,106.0,16,13,55,16,16,16,34.2,464,+20,0.9,10,109.1,15,3,7,9,35.6,444,-10,0.9,6,125.2,16,15,11,13,37.3,454,-4,0.7,8,138.6,7,3,35.5,458,+4,0.8,11,119.6,5,34.9,454,-12,1.4
