馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムエビスオー,3,9.1,2.3,3.3,1800,1,1,2,488,0,57.0,3,125.5,10,5,57,1,1,1,36.3,488,+6,0.1,5,112.2,9,8,2,2,38.4,482,+2,0.6,3,113.6,10,7,2,2,38.4,480,-2,0.3,7,122.1,5,2,38.5,482,-4,0.6,4,123.4,9,37.5,486,0,0.4
マーリンシチー,6,17.8,2.8,4.0,1800,2,2,14,468,-4,57.0,6,114.7,16,16,57,13,13,13,37.6,472,+2,1.0,5,115.5,16,2,12,12,38.0,470,+2,0.5,2,114.9,11,1,11,10,38.1,468,+2,0.7,7,112.2,6,7,37.3,466,+2,1.6,5,113.5,2,36.7,464,+6,0.9
ナポレオンバローズ,4,7.6,1.8,2.5,1800,2,3,2,490,+4,57.0,4,125.5,10,10,57,2,3,2,36.2,486,-4,0.1,3,115.5,8,8,4,4,37.5,490,-2,0.5,3,121.8,14,7,4,4,38.1,492,+12,0.3,8,165.6,1,8,36.0,480,-6,0.7,13,107.7,13,39.5,486,0,2.2
クレバーキング,13,139.6,22.7,34.7,1800,3,4,1,458,0,56.0,13,124.6,14,12,57,4,3,3,39.8,458,-2,3.1,11,141.1,13,7,13,13,37.6,460,-2,1.7,12,139.1,18,1,12,13,36.0,462,+12,0.8,8,109.4,8,16,36.2,450,-16,0.6,7,125.7,7,35.8,466,+12,1.0
コルージャ,11,16.7,3.5,5.1,1800,3,5,16,480,-18,57.0,2,115.3,16,14,56,5,5,5,38.4,498,+4,0.3,3,114.7,9,5,5,5,39.0,494,0,0.2,5,111.8,13,2,10,10,36.6,494,+6,1.2,2,120.2,6,2,36.2,488,0,0.1,1,106.0,7,37.4,488,+4,-0.3
リッカーデボット,15,444.0,82.0,125.5,1800,4,6,61,468,+22,54.0,1,94.7,6,3,56,5,5,5,40.6,446,+3,0.0,1,61.7,5,3,5,5,38.6,443,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロットトゥウィン,2,10.6,2.6,3.7,1800,4,7,3,486,-8,57.0,1,116.1,13,12,56,2,2,2,40.5,494,-7,-0.3,1,102.8,14,5,3,3,38.9,501,+25,-0.1,2,115.6,13,1,2,3,38.8,476,-10,0.2,13,118.9,6,11,41.7,486,-6,3.7,3,116.5,15,37.3,492,0,0.5
アドマイヤアクア,12,83.0,17.3,26.3,1800,5,8,1,436,-8,57.0,2,115.9,7,3,57,5,5,6,38.7,444,-3,0.3,1,91.1,10,10,1,1,39.0,447,-5,-0.9,2,104.2,11,11,1,1,40.1,452,+7,0.5,1,89.3,4,1,38.7,445,-5,-0.3,2,90.8,4,39.8,450,0,0.5
ライブリシーラ,1,22.1,3.7,5.4,1800,5,9,3,518,+4,57.0,6,114.6,12,6,57,2,2,4,37.7,514,+2,1.0,2,115.2,8,1,1,1,37.8,512,-4,0.2,5,115.1,14,2,4,4,38.7,516,+8,0.6,7,112.7,10,4,38.6,508,+2,1.0,10,86.5,10,37.4,506,-8,1.3
マコトヴォイジャー,7,2.5,1.4,1.7,1800,6,10,1,530,-2,57.0,4,122.1,14,4,57,7,7,6,37.0,532,+14,0.6,4,140.1,13,8,7,7,37.2,518,-4,0.7,3,120.4,17,15,4,5,34.7,522,-4,0.3,3,137.0,6,7,34.3,526,+6,0.2,3,108.3,7,35.8,520,+6,0.2
ミエノスペシャル,14,120.2,25.5,38.9,1800,6,11,33,446,-10,55.0,1,91.6,11,4,53,5,5,3,39.7,456,0,-0.3,1,90.3,10,8,4,3,38.7,456,+3,-0.3,2,88.6,10,7,3,3,38.3,453,+3,0.0,2,88.6,2,3,38.5,450,+22,0.2,11,111.5,8,35.7,428,0,2.0
アレックスバローズ,10,28.8,6.5,9.8,1800,7,12,17,462,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,161.8,16,6,13,14,36.4,460,-2,1.3,6,151.5,11,8,2,1,38.2,462,-2,1.4,8,107.7,11,11,37.7,464,-4,1.7,4,106.7,12,37.7,468,0,1.0
ナリタデリゲート,5,17.2,3.9,5.7,1800,7,13,1,516,+2,57.0,8,115.6,14,8,57,11,11,9,38.1,514,+10,1.6,0,0,0,0,0,0,0,0,0,0,1,113.3,14,12,3,3,38.0,504,0,-0.2,3,115.1,11,5,38.9,504,+2,0.8,0,0,0,0,0,0,0
トランソニック,8,4.5,1.6,2.1,1800,8,14,3,474,+2,57.0,2,113.6,12,10,57,6,6,2,36.9,472,0,0.0,12,122.4,16,12,14,14,39.0,472,-2,1.5,6,115.9,16,8,14,14,38.4,474,0,0.9,3,113.4,2,3,39.4,474,-6,0.6,6,106.2,8,36.7,480,+10,0.5
チャームドライフ,9,152.9,14.3,21.8,1800,8,15,1,472,-8,54.0,7,115.4,14,5,54,8,8,10,37.9,480,0,1.4,7,114.6,12,3,4,4,37.4,480,+4,1.0,13,86.4,16,5,2,2,39.2,476,0,1.8,8,107.6,7,7,38.6,476,+12,1.8,2,106.7,8,38.7,464,+8,0.6
