馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンルクソール,6,2.7,1.3,1.8,1700,1,1,10,462,+4,54.0,3,114.7,16,4,54,3,3,4,37.8,458,-4,0.4,2,114.7,14,6,10,10,38.1,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤメイプル,3,75.0,10.8,22.3,1700,1,2,0,536,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センシズバイオ,11,40.5,5.8,11.7,1700,2,3,3,508,+12,56.0,6,113.6,15,4,56,1,1,1,38.2,496,0,0.6,4,114.9,16,8,3,3,38.2,496,-5,0.4,4,89.8,10,9,6,6,38.9,501,+13,1.9,11,117.5,6,4,41.7,488,-6,3.2,4,115.2,7,39.5,494,+8,0.3
エリモルビーノ,16,77.7,7.1,14.5,1700,2,4,4,520,+4,53.0,10,116.3,16,6,56,4,4,6,39.8,516,+4,1.6,6,112.5,16,9,5,5,38.6,512,+4,0.8,4,115.3,16,4,4,4,37.7,508,+2,0.5,11,115.7,5,7,39.2,506,0,2.7,0,0,0,0,0,0,0
ハートビートボーイ,15,207.4,16.1,33.6,1700,3,5,3,500,+10,56.0,10,115.7,15,2,56,8,8,9,39.6,490,0,2.7,5,114.3,16,13,7,4,38.8,490,0,1.1,4,115.4,16,4,10,9,39.6,490,+2,1.9,8,116.4,12,10,38.8,488,+14,1.6,9,121.8,8,35.9,474,-6,0.8
ヒシタイフーン,14,25.3,3.7,7.2,1700,3,6,3,466,+2,56.0,10,86.8,16,9,53,2,2,0,39.6,464,-6,2.1,8,86.8,16,5,1,1,39.7,470,-8,2.6,2,84.6,16,3,2,2,37.7,478,+8,0.1,7,97.8,17,2,35.4,470,-8,1.1,7,97.7,12,35.7,478,0,1.1
サンライズポポロ,10,118.5,16.9,35.3,1700,4,7,4,502,-6,56.0,8,116.1,16,14,53,12,12,14,38.9,508,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンプリーラブ,13,37.6,4.2,8.4,1700,4,8,3,436,+6,54.0,7,85.8,16,4,53,7,7,0,38.1,430,-2,1.1,2,85.1,16,10,10,8,37.3,432,0,0.0,3,84.9,16,12,8,9,37.8,432,-2,0.1,7,74.9,3,4,40.3,434,-2,0.7,4,73.3,4,38.6,436,+2,0.8
ミッキーマーチ,2,2.1,1.1,1.2,1700,5,9,2,528,+6,56.0,2,106.0,16,4,56,1,1,1,39.1,522,-2,0.4,2,113.5,16,15,1,1,38.1,524,+12,0.3,6,116.2,16,3,11,11,39.0,512,-14,1.0,3,115.8,16,2,36.2,526,-4,0.3,4,115.8,6,38.2,530,0,1.4
マイネルボンド,8,15.6,2.3,4.4,1700,5,10,4,488,-8,56.0,6,115.8,16,12,56,10,9,7,39.0,496,+4,1.1,3,114.3,16,10,5,5,38.5,492,-4,1.1,2,114.5,16,2,1,2,37.9,496,+2,0.0,4,114.8,8,11,38.4,494,+6,0.4,2,115.6,6,39.1,488,0,0.4
ブラックビスケット,12,119.2,11.4,23.7,1700,6,11,2,424,-6,54.0,4,107.2,16,12,54,2,3,2,39.9,430,+14,1.1,9,87.2,16,16,7,4,39.1,416,+7,1.2,2,91.7,12,6,6,6,39.4,409,-13,1.2,14,90.7,7,8,40.6,422,+4,3.0,7,97.3,10,36.0,418,0,0.9
トシツバサ,7,181.4,18.2,38.1,1700,6,12,5,440,-10,53.0,12,115.8,16,5,56,7,8,9,39.6,450,+4,2.6,3,115.4,16,16,10,12,38.9,446,-6,1.9,12,115.7,16,14,13,13,37.9,452,-4,1.2,3,90.0,3,7,39.2,456,-14,1.9,13,122.2,8,40.1,470,0,6.1
メモリーシリング,5,85.1,5.1,10.3,1700,7,13,8,504,0,56.0,10,113.4,16,14,56,7,7,5,39.5,504,0,1.7,8,129.0,18,12,10,9,37.8,504,-4,0.9,8,122.6,16,5,11,11,35.5,508,0,0.9,4,108.9,5,4,38.9,508,+4,0.4,5,109.4,2,39.0,504,0,0.5
オウケンイチゲキ,1,12.3,2.0,3.6,1700,7,14,2,454,-2,56.0,3,107.2,16,14,56,2,2,3,38.0,456,0,1.1,0,0,0,0,0,0,0,0,0,0,4,85.4,16,15,4,4,38.3,456,+2,1.0,3,114.4,11,3,37.8,454,0,0.6,3,118.4,4,38.3,454,0,0.8
マリントウショウ,4,11.3,2.2,4.1,1700,8,15,8,464,+6,54.0,2,84.9,16,1,54,8,7,0,37.9,458,-2,0.1,2,86.1,16,7,7,7,37.9,460,-2,0.1,2,72.8,16,5,9,8,36.6,462,+10,1.1,4,87.4,2,7,36.6,452,-4,0.4,4,72.6,10,38.2,456,0,0.4
シゲルパパイア,9,116.3,8.2,16.9,1700,8,16,4,482,-2,56.0,17,140.4,17,17,56,2,2,5,38.7,484,+8,3.5,6,85.3,16,1,3,4,37.4,476,+8,0.6,6,73.7,16,5,12,12,36.6,468,-10,0.9,15,76.4,16,14,39.0,478,+10,4.2,0,0,0,0,0,0,0
