馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイウエイ,12,29.4,3.8,5.9,1600,1,1,7,460,-6,57.0,9,93.4,13,8,57,13,13,0,33.3,466,+2,0.6,5,93.2,16,16,8,10,33.7,464,+8,0.4,11,110.6,12,7,12,11,36.0,456,-2,1.2,5,96.1,11,11,33.7,458,0,0.3,5,107.3,5,34.2,458,+4,0.3
ルアーズストリート,5,11.0,2.4,3.5,1600,2,2,7,456,0,55.0,6,93.1,13,5,55,8,10,0,33.2,456,0,0.3,5,81.6,15,5,8,8,34.3,456,+6,0.2,2,82.2,10,8,9,10,33.1,450,-6,0.1,4,68.3,11,7,33.4,456,-2,0.4,6,69.0,8,34.5,458,+16,0.6
アルティシムス,7,18.2,3.9,6.0,1600,3,3,2,446,+2,57.0,8,119.1,14,9,55,8,8,9,34.4,444,+4,0.7,1,100.3,14,5,8,7,34.9,440,-2,-0.4,2,83.3,14,10,7,10,34.8,442,+4,0.7,5,80.5,6,10,34.3,438,-10,0.5,3,80.9,9,34.0,448,-4,0.1
アンジェロフォーグ,10,257.8,49.6,80.1,1600,4,4,2,466,0,55.0,1,87.8,12,12,56,3,3,2,37.5,466,+8,-0.3,10,107.6,16,11,13,13,39.7,458,-5,2.6,1,88.5,10,5,2,2,38.8,463,+9,-1.4,8,118.6,9,12,39.5,454,-10,1.5,5,115.5,4,37.9,464,+4,0.7
ショウナンラムジ,2,2.5,1.3,1.5,1600,4,5,4,492,-4,55.0,1,93.1,18,17,54,8,6,0,33.0,496,+4,-0.5,6,97.9,12,9,3,2,35.5,492,+2,0.4,2,94.6,16,15,12,11,34.8,490,0,0.0,10,109.0,6,1,36.0,490,-2,0.8,9,111.1,13,36.4,492,-12,1.5
タマモコントラバス,6,7.3,1.8,2.6,1600,5,6,2,456,+2,57.0,3,89.4,14,1,57,8,8,7,34.0,454,-6,0.4,2,88.5,12,4,6,7,35.1,460,-6,0.0,5,82.6,17,13,3,3,35.9,466,-2,0.6,11,82.4,1,7,34.7,468,+4,1.0,2,83.6,1,35.3,464,-2,1.0
バンブトンカツ,13,423.9,74.3,119.9,1600,5,7,0,472,0,55.0,6,74.1,15,8,56,9,10,0,36.8,472,-8,0.9,18,86.3,18,10,2,2,40.0,480,+14,4.2,16,113.0,16,3,1,1,42.0,466,+12,6.5,11,101.4,8,13,35.8,454,0,1.2,0,0,0,0,0,0,0
セイルラージ,3,5.2,1.8,2.5,1600,6,8,11,472,+12,57.0,7,93.2,16,8,57,12,12,12,33.5,460,-8,0.4,10,96.1,11,10,6,4,34.3,468,+4,1.3,4,98.1,13,13,7,6,36.0,464,0,0.6,4,95.9,13,8,33.8,464,0,0.3,2,94.4,14,34.2,464,-4,0.0
ドリームヒーロー,11,27.7,4.3,6.7,1600,6,9,1,452,+2,57.0,4,105.5,10,5,57,10,10,0,34.7,450,+8,0.7,13,68.1,18,1,18,16,34.5,442,0,0.7,16,83.7,17,7,11,10,36.4,442,-6,1.7,15,81.3,8,17,33.7,448,+6,1.2,9,69.2,2,34.5,442,-12,0.8
ハードダダンダン,4,66.5,9.7,15.6,1600,7,10,2,460,-4,57.0,7,119.1,14,6,55,4,4,4,35.2,464,-2,0.7,6,119.7,11,7,3,3,34.9,466,0,0.6,6,136.3,9,6,3,3,36.3,466,-4,0.8,10,135.3,9,11,35.8,470,+2,0.9,11,96.6,12,35.5,468,+2,0.8
ニシノスタイル,9,11.6,3.1,4.8,1600,7,11,2,470,-18,55.0,6,89.7,14,11,55,2,2,2,34.7,488,+6,0.7,7,68.6,15,7,12,11,33.8,482,+4,0.6,3,82.2,16,13,16,16,34.0,478,+4,0.1,1,83.3,12,6,35.2,474,0,-0.1,3,83.0,3,35.5,474,-6,0.1
タイキパーシヴァル,1,5.1,1.7,2.4,1600,8,12,19,504,+4,57.0,9,96.5,14,4,57,1,1,0,38.0,500,-4,1.6,3,93.0,14,3,1,1,35.4,504,-2,0.1,4,83.5,16,9,1,1,37.4,506,+6,0.4,14,83.4,12,1,37.8,500,+8,1.8,1,92.9,4,34.0,492,+2,-0.1
メイショウサバト,8,98.1,13.4,21.6,1600,8,13,0,466,+2,55.0,6,81.1,15,13,55,14,14,0,34.1,464,+2,0.6,8,89.0,12,11,11,12,35.0,462,-2,0.5,8,70.1,16,4,6,6,36.2,464,-6,0.3,12,110.5,5,7,37.8,470,+4,1.9,6,70.9,16,35.5,466,+2,0.5
