馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エボニーナイト,5,6.1,1.8,2.3,1800,1,1,3,508,-6,56.0,2,108.9,16,3,56,5,4,0,35.5,514,+8,0.0,7,110.3,16,9,13,12,35.0,506,+8,1.2,6,122.5,11,5,8,8,35.0,498,+2,0.6,2,110.5,11,5,35.7,496,0,0.8,0,0,0,0,0,0,0
ローザボニータ,7,4.1,1.7,2.2,1800,1,2,2,466,-2,54.0,2,96.4,16,8,54,9,7,0,34.0,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシルク,6,65.4,17.0,24.5,1800,2,3,2,454,-4,54.0,5,109.1,16,2,54,6,8,8,34.8,458,+2,0.7,10,122.6,16,2,14,14,34.9,456,+2,0.9,4,112.9,13,12,6,6,37.2,454,-4,0.3,2,113.3,2,6,34.9,458,0,0.2,0,0,0,0,0,0,0
フミノポールスター,10,34.1,6.1,8.7,1800,2,4,2,496,+4,56.0,4,109.5,16,14,56,12,10,8,34.0,492,-8,0.5,6,115.9,16,8,7,7,38.4,500,0,1.1,5,122.3,13,4,5,6,35.1,500,+4,0.7,5,110.4,10,3,37.0,496,0,0.8,0,0,0,0,0,0,0
アクシーバンダム,15,198.9,28.1,40.6,1800,3,5,4,456,+6,56.0,7,122.9,18,13,56,6,9,5,35.8,450,-10,0.4,7,123.9,16,13,10,11,36.0,460,-4,0.7,6,99.1,11,10,10,9,36.9,464,+2,0.7,5,82.5,6,11,35.1,462,0,0.9,0,0,0,0,0,0,0
アグネスダリム,16,32.9,7.0,9.9,1800,3,6,2,442,-8,54.0,3,96.5,16,5,54,3,3,0,34.5,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリヒト,13,128.3,29.3,42.4,1800,4,7,3,448,-8,56.0,8,152.5,16,5,56,9,9,8,35.0,456,+2,1.1,8,95.9,15,1,14,15,34.5,454,+8,0.6,13,99.8,16,1,5,8,36.5,446,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンキャスケード,4,12.0,3.2,4.4,1800,4,8,2,422,-8,56.0,3,108.7,16,5,56,10,8,8,34.5,430,-6,0.3,3,122.4,10,7,3,3,34.2,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキークリスエス,12,112.3,24.2,35.0,1800,5,9,15,526,+12,56.0,7,95.6,15,2,55,14,14,0,36.1,514,-4,0.9,7,116.6,7,3,4,4,39.0,518,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィンドランダ,11,107.8,22.8,32.9,1800,5,10,3,482,-8,56.0,7,152.4,16,13,56,11,12,12,34.7,490,+6,1.0,6,123.4,18,4,12,12,35.7,484,-4,0.8,9,115.0,15,2,12,11,34.8,488,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュディソング,8,32.7,6.8,9.7,1800,6,11,6,474,-10,54.0,14,123.3,16,14,54,6,5,4,36.7,484,+2,1.6,3,97.3,18,11,13,11,34.3,482,0,0.6,3,98.5,11,3,7,8,36.6,482,0,0.1,2,110.0,16,3,35.3,482,-10,0.1,4,111.5,12,33.8,492,0,0.2
ファントムライト,2,6.1,1.9,2.5,1800,6,12,8,478,0,56.0,4,109.3,18,11,55,10,2,0,34.9,478,+2,0.3,3,126.4,8,1,4,3,34.8,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポーティスター,3,6.3,2.1,2.8,1800,7,13,1,522,+2,56.0,2,111.8,16,10,56,7,8,0,35.0,520,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカンムリ,1,11.3,3.2,4.5,1800,7,14,11,486,+2,56.0,7,125.6,15,3,55,13,12,15,34.6,484,-6,0.7,4,124.0,13,2,11,11,36.3,490,-2,0.3,2,110.0,14,11,10,9,34.8,492,-4,0.3,3,110.1,8,9,35.2,496,0,0.7,2,108.9,10,33.8,496,0,0.0
バハドゥール,9,4.6,1.6,2.0,1800,8,15,5,510,-4,56.0,3,108.0,16,6,56,8,7,0,35.4,514,+2,0.3,2,95.4,18,15,17,16,34.2,512,0,0.3,9,83.6,18,4,14,13,34.3,512,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアライズニトロ,14,189.0,51.6,74.7,1800,8,16,2,450,-6,56.0,4,103.6,11,10,56,5,5,4,40.1,456,-10,0.9,9,126.1,11,9,2,2,35.2,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
