馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョングルール,2,1.9,1.2,1.4,1800,1,1,27,506,+8,54.0,9,124.5,15,10,56,13,11,14,34.7,498,-6,0.6,1,147.8,8,5,6,6,33.5,504,-2,-0.5,2,122.0,15,8,6,9,35.6,506,-4,0.4,1,127.7,9,2,35.0,510,0,-0.3,0,0,0,0,0,0,0
ロビンフット,7,51.2,6.0,10.1,1800,2,2,2,500,-6,57.0,10,81.2,16,8,57,14,14,0,33.9,506,0,0.8,6,88.9,12,6,8,7,35.5,506,-6,0.4,12,70.3,16,5,15,14,35.5,512,-4,0.5,13,70.9,3,4,36.7,516,+8,1.6,4,69.9,9,35.2,508,-4,0.3
ステアトゥヘヴン,10,10.1,2.2,3.5,1800,3,3,4,516,+2,54.0,5,120.8,10,4,54,1,1,0,33.8,514,-10,0.5,12,106.9,12,5,2,2,36.3,524,+14,2.3,12,122.0,17,7,2,3,35.5,510,-8,1.1,1,108.6,2,1,34.4,518,-4,-0.3,6,141.7,9,38.6,522,-10,0.7
ニシノジャブラニ,3,10.2,2.5,4.0,1800,4,4,2,476,-2,57.0,1,108.9,14,8,57,1,1,1,34.0,478,0,-0.7,16,96.3,16,5,11,11,35.7,478,0,1.6,14,126.5,18,14,3,4,38.5,478,0,2.8,3,124.4,2,2,35.4,478,-2,0.1,10,108.1,2,38.6,480,+2,1.6
ヤマニンリップル,4,17.1,2.7,4.3,1800,5,5,3,466,+6,55.0,12,89.3,14,5,55,3,3,3,35.3,460,-8,1.4,1,109.5,12,9,2,3,36.8,468,-4,0.0,2,109.3,15,5,3,3,36.9,472,+2,0.2,10,122.5,10,6,34.3,470,-8,1.5,11,95.1,17,35.3,478,+6,0.8
グリッドマトリクス,8,307.2,22.4,38.1,1800,5,6,1,504,+6,57.0,11,108.8,11,8,57,1,1,0,34.5,498,-20,1.5,12,99.2,16,15,5,4,39.2,518,+4,2.0,9,83.3,16,8,13,13,34.9,514,-10,1.0,6,124.7,8,2,37.3,524,+2,1.5,10,121.2,11,34.9,522,+2,1.0
ゼローソ,11,58.0,6.7,11.4,1800,6,7,2,476,-14,57.0,7,134.2,11,7,54,9,10,11,33.8,490,+8,1.0,1,148.1,7,2,7,7,35.5,482,-6,0.0,11,136.7,14,8,12,12,37.3,488,-6,1.6,5,121.5,5,7,35.2,494,+2,0.7,9,152.9,6,39.6,492,-6,3.0
チェリーメドゥーサ,1,19.1,2.8,4.5,1800,6,8,3,436,-10,52.0,11,89.3,14,9,52,11,12,12,34.3,446,+18,1.4,15,146.0,18,11,15,15,36.3,428,0,2.4,18,123.5,18,17,18,15,34.1,428,-4,1.5,6,100.4,8,9,38.2,432,0,0.8,5,95.6,16,33.9,432,-4,0.1
ビューティファイン,9,216.7,24.8,42.3,1800,7,9,17,490,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,135.5,15,2,10,10,35.0,494,-2,1.2,6,124.0,10,10,5,7,36.2,496,0,0.7,13,114.1,14,9,38.6,496,-6,0.9,4,124.4,6,36.3,502,+8,1.2
トーホウストロング,5,4.6,1.4,2.1,1800,7,10,1,484,0,57.0,1,105.7,18,7,57,8,10,0,33.2,484,-2,-0.2,4,119.9,13,2,6,7,35.1,486,+8,0.4,4,126.6,11,8,3,3,36.3,478,-16,0.8,2,120.3,5,10,34.6,494,+20,0.1,9,122.3,5,36.7,474,-10,1.0
ガンズオブナバロン,12,43.3,6.7,11.4,1800,8,11,55,490,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,134.9,13,13,9,9,35.4,484,+12,1.2,6,109.4,12,7,4,4,33.0,472,-2,0.4,6,125.2,4,5,35.2,474,-2,0.9,2,120.4,8,33.9,476,+2,0.1
シゲルササグリ,6,7.2,1.5,2.3,1800,8,12,1,486,-4,54.0,5,118.8,14,12,53,11,11,9,34.1,490,+6,0.4,3,120.6,10,7,4,4,33.3,484,-12,0.3,7,124.7,10,10,1,1,36.6,496,+6,0.9,1,123.7,8,2,34.8,490,0,0.0,3,147.0,6,34.3,490,-2,0.5
