馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロザリオ,9,77.7,11.9,21.5,2200,1,1,1,468,-2,57.0,7,152.5,8,4,57,8,8,8,35.5,470,+2,0.7,7,138.1,7,5,3,3,36.5,468,+12,2.2,7,134.1,11,1,6,7,35.2,456,+18,0.8,7,121.3,6,7,36.9,438,0,1.0,2,119.2,4,35.5,438,0,0.0
ロードオブザリング,1,2.0,1.1,1.3,2200,2,2,4,518,+12,57.0,3,121.5,15,9,58,9,9,8,36.6,506,+8,0.2,7,120.1,10,1,8,8,35.2,498,-2,1.1,7,119.0,17,14,7,7,34.3,500,+4,0.3,3,133.4,15,11,33.8,496,-14,0.1,5,134.4,6,34.5,510,-6,0.5
ローレルクラシック,3,10.5,2.1,3.4,2200,3,3,2,488,-4,57.0,3,160.0,14,3,55,8,5,6,35.6,492,+4,0.2,1,158.1,10,1,6,6,36.5,488,+4,-0.8,11,121.3,17,1,4,3,35.7,484,-10,1.2,8,165.6,6,8,38.2,494,+22,0.9,9,134.9,6,34.6,472,-22,0.5
モーニングフェイス,6,23.4,4.5,7.9,2200,4,4,1,522,+4,55.0,2,151.8,8,7,55,7,7,7,35.1,518,+6,0.0,8,107.5,15,4,9,9,34.7,512,0,0.8,10,121.9,15,13,7,7,37.1,512,-8,0.6,8,162.8,7,8,36.8,520,0,1.0,5,120.8,11,35.3,520,+18,0.4
ナリタプラチナ,7,9.0,1.7,2.7,2200,4,5,2,480,+2,57.0,7,107.5,15,6,57,14,13,0,34.3,478,0,0.8,1,120.6,11,4,5,5,34.1,478,-2,-0.3,2,105.8,18,2,9,8,34.4,480,+2,0.0,3,121.9,6,3,35.6,478,0,0.2,3,121.8,3,34.7,478,-2,0.3
メイショウウズシオ,2,16.9,3.0,5.2,2200,5,6,2,480,+2,57.0,10,107.7,15,5,57,13,13,0,34.5,478,+8,1.0,5,119.8,10,6,2,2,35.5,470,-8,0.8,3,118.6,7,3,3,3,34.9,478,-10,0.2,0,0,0,0,0,0,0,0,6,121.8,9,35.5,488,+8,0.7
シャルルヴォア,13,10.1,2.5,4.1,2200,5,7,29,516,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,147.4,14,6,5,5,33.8,508,+2,0.0,1,146.5,12,6,7,6,33.3,506,+6,-0.1,8,122.3,10,12,35.6,500,0,0.8,6,109.1,14,35.0,500,-2,0.4
キョウワシャドー,11,405.1,48.1,88.1,2200,6,8,1,448,0,57.0,8,153.7,8,3,57,3,4,5,36.7,448,+12,1.9,10,69.3,11,8,9,9,34.2,436,-6,1.2,11,85.3,14,10,14,14,36.7,442,-8,1.4,7,84.8,4,7,37.3,450,-2,1.7,1,87.6,10,37.6,452,+16,-0.5
ファイブイーグル,10,128.1,13.3,24.3,2200,6,9,2,528,-6,57.0,12,107.9,15,10,57,3,3,0,35.8,534,-8,1.2,6,137.0,7,7,2,2,35.7,542,+20,1.1,7,123.3,13,1,4,3,38.1,522,+4,0.9,1,121.7,1,3,35.4,518,+2,-0.1,8,134.9,2,35.3,516,+4,0.5
エクセルサス,5,11.8,3.2,5.4,2200,7,10,20,520,-2,57.0,9,161.4,13,5,57,6,6,8,35.9,522,+6,0.6,3,162.1,10,5,7,7,34.6,516,-4,0.6,10,185.7,13,14,9,9,36.0,520,-2,1.3,2,145.4,2,8,36.2,522,+6,0.0,1,159.2,1,34.7,516,-4,-0.1
エーシンミラージュ,4,5.6,1.4,2.0,2200,7,11,2,524,-4,56.0,2,159.8,14,4,53,10,9,10,35.2,528,+4,0.0,1,121.1,11,4,8,8,34.7,524,+26,0.0,6,149.9,13,2,8,8,35.9,498,+6,0.8,6,109.7,4,10,34.0,492,-4,0.7,10,122.1,1,36.6,496,0,2.1
キクカラヴリイ,12,305.9,29.1,53.3,2200,8,12,2,456,+4,55.0,15,108.3,15,13,55,7,7,0,35.6,452,-8,1.6,10,107.4,16,11,14,15,34.8,460,0,1.4,4,106.5,12,9,11,10,34.6,460,+6,0.4,3,119.7,9,6,34.3,454,0,0.0,6,107.3,14,34.9,454,+8,1.2
サクラキングオー,8,18.9,3.7,6.3,2200,8,13,2,506,+8,57.0,10,161.0,14,10,55,3,3,6,36.7,498,0,1.2,5,121.6,15,6,10,10,36.4,498,-4,0.3,6,152.3,11,4,6,6,38.8,502,+6,1.7,6,112.9,6,3,38.0,496,-2,0.6,5,122.4,2,35.4,498,+2,0.7
