馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アキノモーグル,13,15.9,3.0,4.0,1200,1,1,12,512,-6,57.0,12,107.9,13,8,57,8,6,7,40.0,518,0,3.3,11,105.3,13,6,8,6,39.0,518,0,1.9,12,71.0,16,1,1,1,36.9,518,+2,1.4,16,88.1,1,1,41.6,516,+4,5.0,2,71.2,13,36.2,512,-2,1.0
ロードハリアー,8,10.3,2.4,3.2,1200,1,2,7,476,-4,57.0,1,58.6,12,7,57,3,2,0,35.0,480,+16,0.0,11,70.9,16,9,3,2,36.4,464,-10,0.6,12,69.0,12,2,7,7,34.1,474,+6,1.1,2,69.4,9,5,35.0,468,-4,0.0,5,71.5,5,35.7,472,0,0.6
マルコフジ,10,39.4,7.5,10.1,1200,2,3,2,464,+2,57.0,11,72.2,16,2,57,13,14,0,35.9,462,+2,0.9,5,71.9,14,12,12,10,35.8,460,-4,1.2,1,58.9,14,4,13,12,34.7,464,-4,-0.1,8,72.0,16,13,35.8,468,0,0.9,2,71.2,16,35.7,468,0,0.2
ケージーヨシツネ,3,4.9,2.1,2.7,1200,2,4,2,454,+2,57.0,5,71.5,16,9,54,2,2,0,36.3,452,-4,0.2,10,72.1,15,13,7,7,38.3,456,-2,1.7,3,59.1,12,3,2,2,36.2,458,+8,0.3,1,71.0,14,1,36.8,450,+4,-0.2,4,72.4,11,37.2,446,-12,0.2
デュークワンダー,15,72.1,13.6,18.6,1200,3,5,42,510,+14,57.0,1,58.6,14,10,57,4,3,0,35.4,496,0,-0.1,2,58.9,10,4,4,4,35.5,496,0,0.2,4,79.9,16,16,3,4,37.6,496,+4,1.4,3,73.0,3,12,37.2,492,0,0.6,3,72.8,12,37.3,492,0,0.4
アーリーデイズ,1,7.7,2.1,2.7,1200,3,6,19,480,+10,57.0,7,72.5,16,16,57,4,3,0,36.9,470,+2,0.3,4,71.6,16,7,11,12,35.0,468,+8,0.1,3,70.7,16,4,4,4,36.4,460,-14,0.3,2,71.6,10,3,36.6,474,+2,0.1,9,68.8,8,35.0,472,+2,1.0
ピュアマリーン,12,220.0,40.7,55.6,1200,4,7,23,478,+22,55.0,9,72.0,16,4,55,11,11,0,35.4,456,-4,0.5,13,85.6,16,7,13,13,37.8,460,+2,1.8,6,72.1,16,6,14,14,35.5,458,0,1.0,10,85.8,4,14,37.3,458,+2,1.3,8,72.3,5,36.3,456,+10,0.9
マウンテンファスト,2,6.3,2.2,2.8,1200,4,8,9,450,-14,55.0,15,70.3,15,10,53,2,2,0,36.5,464,+14,2.1,5,70.5,16,10,3,3,36.2,450,-4,0.4,13,84.9,16,12,4,5,38.6,454,+4,1.8,1,72.2,13,3,37.0,450,-2,-0.1,2,72.6,1,36.8,452,+6,0.0
タールタン,7,12.3,3.4,4.5,1200,5,9,2,488,-2,57.0,8,84.9,12,3,57,9,8,0,37.8,490,-2,1.7,1,71.9,10,5,1,1,36.3,492,-6,-1.1,13,107.9,13,4,1,1,40.2,498,+32,2.0,1,85.7,13,2,38.4,466,+4,0.0,2,107.0,6,38.7,462,-4,0.7
ミッドタウンレディ,5,85.2,14.9,20.4,1200,5,10,10,522,+8,55.0,7,71.7,15,10,52,9,10,0,37.6,514,+18,1.3,11,85.8,16,11,3,3,37.7,496,-8,1.8,11,73.1,16,4,14,14,37.0,504,-6,1.6,1,72.3,4,2,36.3,510,-2,-0.1,2,72.4,14,36.1,512,+2,0.1
ミチシルベ,14,28.4,6.1,8.2,1200,6,11,3,442,-2,53.0,1,71.9,16,15,53,5,5,0,36.8,444,-2,-0.2,6,59.7,14,3,7,6,36.4,446,+4,0.7,15,69.5,16,16,11,12,34.2,442,0,1.3,11,73.2,14,7,37.0,442,+4,1.5,1,73.2,13,37.9,438,-2,-0.5
シゲルシゲザネ,9,39.1,6.7,9.1,1200,6,12,6,472,-10,57.0,14,70.1,16,16,57,2,2,0,36.3,482,+8,1.5,16,71.2,16,16,3,5,37.5,474,-4,1.4,2,69.8,16,13,2,2,35.6,478,+6,0.2,6,71.9,3,6,35.9,472,-6,0.4,9,72.5,10,36.3,478,-14,1.4
フレンチトースト,4,3.2,1.6,1.9,1200,7,13,2,440,+2,53.0,1,71.6,16,11,53,3,3,0,36.4,438,-2,-0.4,2,59.0,14,7,4,4,36.4,440,+10,0.1,6,70.0,16,2,9,9,34.8,430,+2,0.5,4,68.9,7,3,34.4,428,+4,0.7,6,85.7,11,37.5,424,+6,1.2
コランダム,11,68.2,15.6,21.3,1200,7,14,3,500,0,55.0,1,73.1,16,10,55,5,5,0,37.2,500,-4,0.0,10,59.7,14,2,9,8,36.7,504,+12,0.8,16,74.4,16,4,5,6,39.7,492,+4,3.4,9,73.9,6,2,38.3,488,+2,1.3,1,73.8,3,37.1,486,0,-0.2
アグネスレイザー,16,30.2,6.4,8.6,1200,8,15,3,490,-2,54.0,5,72.3,16,12,57,2,2,0,37.4,492,+8,1.0,16,87.2,16,12,1,1,40.0,484,-2,2.4,11,71.4,15,3,1,2,38.1,486,+3,1.1,1,71.9,1,1,36.9,483,-1,-0.3,17,84.0,18,36.7,484,+18,1.4
ツリーズオブホープ,6,19.2,4.1,5.4,1200,8,16,2,464,+2,57.0,8,72.0,16,11,57,11,11,0,36.0,462,0,0.7,7,107.6,16,7,9,8,37.7,462,0,1.4,4,105.4,16,2,10,10,37.9,462,-2,0.4,9,71.1,13,13,35.4,464,0,0.9,6,72.8,13,36.4,464,0,0.6
