馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムキュウベエ,1,3.8,1.5,2.1,1000,1,1,3,490,+8,56.0,3,59.6,14,9,56,2,2,0,37.0,482,+2,0.5,5,73.3,16,11,4,4,37.5,480,-2,0.6,3,72.9,16,12,1,1,37.8,482,0,0.1,4,73.0,1,7,36.9,482,+4,0.5,8,73.6,8,38.7,478,+2,0.8
エイユーラピス,3,3.8,1.3,1.7,1000,2,2,2,462,+4,54.0,2,59.5,14,4,54,6,3,0,36.5,458,+8,0.4,4,72.8,16,9,9,8,37.1,450,-8,1.1,7,89.0,16,7,1,1,40.6,458,+4,2.0,5,91.9,4,12,35.5,454,0,0.6,0,0,0,0,0,0,0
アブクマペレ,4,27.8,3.8,6.0,1000,3,3,2,530,0,56.0,4,60.1,14,10,56,8,7,0,36.5,530,+20,1.0,7,75.4,12,5,5,5,39.1,510,-4,1.4,4,75.0,16,9,2,2,38.9,514,-6,2.2,7,74.6,14,2,39.0,520,-10,1.6,7,74.8,15,38.8,530,0,1.8
バトルマグマ,9,31.8,4.6,7.4,1000,3,4,5,452,-10,56.0,8,60.5,12,1,56,8,8,0,36.8,462,+6,1.7,8,75.1,15,5,3,3,40.2,456,0,1.1,2,70.5,16,3,2,2,38.8,456,+2,0.1,2,61.1,4,2,37.3,454,+2,1.1,4,73.4,1,37.3,452,-2,1.3
シゲルパッション,11,115.5,18.2,30.4,1000,4,5,13,472,+2,56.0,16,93.2,16,1,56,11,15,0,41.5,470,+8,6.0,7,85.5,16,8,4,4,38.5,462,0,1.0,4,74.2,15,10,5,6,38.3,462,0,0.6,13,75.4,5,16,37.7,462,-2,2.7,10,109.1,10,41.0,464,0,2.9
アンコンソールド,12,7.1,2.8,4.4,1000,4,6,8,458,-4,54.0,14,98.0,18,10,54,1,1,0,35.3,462,+6,1.2,5,112.1,18,7,8,9,35.9,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルチョイス,10,75.3,13.0,21.6,1000,5,7,16,506,-6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,74.6,16,3,9,7,37.8,512,0,2.3,11,87.1,18,9,8,8,37.7,512,+4,1.2,5,86.5,12,3,37.7,508,-10,0.7,12,132.2,8,54.5,518,-2,16.4
ワンダーカサドール,5,7.5,1.9,2.8,1000,5,8,2,438,0,56.0,5,60.1,14,13,56,4,5,0,37.2,438,-2,1.0,2,72.1,16,13,2,2,37.1,440,0,0.2,3,72.7,16,7,4,4,37.5,440,0,0.7,2,72.1,1,3,37.3,440,0,0.1,3,85.5,8,37.9,440,+4,0.5
シゲルナツメ,8,205.6,27.2,45.5,1000,6,9,5,458,-4,54.0,15,74.9,16,14,54,5,5,0,39.5,462,-4,3.2,13,73.9,15,13,11,11,38.3,466,+8,1.9,15,75.6,16,11,12,13,37.6,458,+6,2.6,5,70.4,8,6,38.5,452,-14,1.5,16,120.3,8,42.4,466,-2,4.3
ウエストヒューモア,6,49.5,6.7,11.0,1000,6,10,5,438,-6,53.0,7,60.0,12,10,56,12,11,0,35.7,444,-24,1.2,3,74.3,12,5,2,1,38.7,468,+18,0.1,16,72.5,16,13,16,16,35.8,450,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワキノネクサス,2,3.8,1.3,1.7,1000,7,11,1,440,+6,54.0,2,58.1,14,12,54,5,5,0,35.2,434,+2,0.5,4,72.3,15,6,5,4,37.8,432,0,0.8,2,72.0,16,5,4,3,36.7,432,+8,0.3,4,73.1,15,4,37.9,424,0,1.1,14,89.1,13,41.9,424,-8,4.9
マイネアンティーク,13,45.6,8.5,14.0,1000,8,13,4,456,-2,51.0,12,114.9,13,9,54,1,1,1,45.3,458,0,7.4,7,71.0,16,4,2,2,37.1,458,+10,0.4,15,84.0,18,6,2,2,37.9,448,-2,2.0,2,82.8,11,2,35.9,450,0,1.0,13,84.4,11,37.4,450,-12,1.5
コンアニマ,7,20.3,4.0,6.4,1000,8,14,1,446,-14,54.0,5,58.6,14,11,54,2,2,0,36.0,460,+10,1.0,7,72.8,16,9,2,2,38.3,450,+6,0.8,8,71.1,16,13,6,6,39.0,444,-12,2.1,10,73.3,8,1,38.1,456,-2,1.1,5,91.0,5,40.5,458,-4,3.2
