馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモファントム,15,6.2,1.8,2.4,2000,1,1,3,520,+2,57.5,3,106.4,16,12,57,5,6,6,35.0,518,+4,0.1,3,119.8,16,6,3,4,34.7,514,+2,0.4,1,119.6,18,12,5,5,35.6,512,+2,0.0,14,119.0,15,3,37.8,510,+6,1.7,7,121.1,16,35.7,504,-8,0.6
マイネルスターリー,13,26.2,5.3,7.9,2000,1,2,3,490,+2,57.0,11,106.9,16,14,57,15,15,12,35.1,488,0,0.6,5,119.9,18,5,13,13,35.4,488,-2,0.3,5,120.0,18,6,12,10,35.2,490,+8,0.9,5,121.2,8,5,35.0,482,+2,0.6,7,121.1,7,34.9,480,-8,0.7
ダンツホウテイ,2,14.2,3.3,4.8,2000,2,3,3,474,-8,56.0,4,106.4,16,13,56,13,13,15,34.2,482,+2,0.1,6,94.6,18,5,7,6,35.6,480,+6,0.4,7,106.1,13,9,3,3,34.5,474,0,0.5,16,121.4,13,4,36.6,474,+10,2.3,14,81.2,8,35.1,464,-10,1.8
コロンバスサークル,6,12.5,2.9,4.1,2000,2,4,4,456,-2,52.0,5,119.8,14,2,54,4,4,4,35.5,458,+2,0.2,9,93.7,16,12,8,11,35.7,456,+22,1.3,6,106.0,13,7,8,9,33.9,434,-22,0.4,5,107.2,3,9,34.3,456,0,0.4,4,131.6,2,35.6,456,-4,0.4
ヒットザターゲット,4,12.6,3.3,4.7,2000,3,5,5,510,-4,55.0,1,122.6,11,5,56,2,2,2,34.8,514,+8,0.0,1,159.8,14,1,3,3,35.7,506,-2,0.0,10,154.2,11,6,5,5,40.7,508,+2,3.6,5,147.0,9,12,34.3,506,+14,0.2,16,133.0,3,36.8,492,-10,2.7
オールアズワン,8,66.0,13.0,19.8,2000,4,7,11,486,+4,53.0,9,120.1,18,11,53,17,17,17,34.9,482,0,0.5,11,120.9,18,3,1,1,36.4,482,-2,1.8,18,107.8,18,18,2,2,37.1,484,+12,1.6,8,152.9,3,1,38.9,472,-4,2.4,16,122.2,18,35.3,476,0,1.6
シンメイフジ,10,28.9,7.1,10.6,2000,4,8,2,464,-6,53.0,9,118.8,16,1,53,1,1,1,39.0,470,-8,1.5,12,120.7,16,2,1,1,36.9,478,0,1.3,7,132.4,18,12,1,1,37.9,478,+20,0.8,9,106.4,11,12,34.3,458,+6,1.0,4,120.9,2,37.1,452,-10,0.9
イケドラゴン,16,123.2,21.7,33.0,2000,5,9,1,528,-4,51.0,14,96.0,16,13,51,5,4,0,37.1,532,0,1.9,10,120.4,14,4,3,3,36.2,532,-10,0.8,10,120.5,16,10,3,3,35.6,542,0,1.1,5,107.4,1,2,36.2,542,+8,0.4,17,154.0,17,37.1,534,+6,2.5
アクシオン,14,52.0,11.0,16.7,2000,5,10,7,524,-12,57.0,13,121.1,16,14,57,10,10,7,35.7,536,+14,1.7,12,118.0,18,3,7,5,36.6,522,-2,1.9,9,107.2,11,6,6,6,33.4,524,+6,0.5,2,120.4,2,3,34.5,518,-14,0.0,3,120.6,13,35.5,532,+4,0.3
スマートギア,1,13.7,3.4,5.0,2000,6,11,3,466,-4,56.0,2,106.3,16,3,56,6,7,8,34.7,470,0,0.0,8,144.9,12,2,11,11,35.2,470,+12,1.2,9,106.2,13,1,13,12,33.8,458,+4,0.6,9,106.9,16,16,34.1,454,-6,0.7,8,146.7,8,36.1,460,+2,1.7
リッツィースター,12,35.8,8.9,13.4,2000,6,12,2,490,-4,53.0,8,136.3,9,2,56,2,2,2,39.3,494,-6,3.9,10,139.8,11,8,3,3,38.5,500,+16,2.5,1,133.1,12,3,4,2,33.7,484,-10,0.0,1,122.5,2,1,35.6,494,+8,0.0,2,123.6,11,35.3,486,0,0.2
ダノンスパシーバ,9,7.0,2.0,2.8,2000,7,13,3,508,-8,55.0,7,106.6,16,16,55,9,8,8,35.0,516,+12,0.3,8,106.1,13,12,2,2,35.2,504,-2,0.5,1,124.1,15,9,8,10,36.2,506,+12,-0.4,1,118.4,4,5,34.4,494,0,0.0,2,107.3,3,33.5,494,-6,0.4
メイショウカンパク,11,14.0,3.6,5.3,2000,7,14,14,498,+8,56.0,2,119.2,18,14,55,18,18,0,33.9,490,+4,0.1,1,108.5,12,4,8,8,32.9,486,-2,0.0,5,117.1,13,12,12,11,33.9,488,0,0.3,4,120.6,12,9,34.3,488,+4,0.4,1,106.4,12,34.1,484,-4,-0.1
セイカアレグロ,7,164.2,30.9,47.1,2000,8,15,1,518,-10,49.0,11,217.8,16,14,49,3,3,5,35.8,528,-2,1.0,14,94.2,16,1,16,15,34.2,530,-6,1.4,8,93.5,16,8,10,12,35.4,536,+16,1.1,13,84.6,9,13,36.5,520,+6,1.5,9,83.8,2,35.7,514,+12,1.1
エーシンジーライン,5,13.9,3.5,5.1,2000,8,16,3,494,+2,57.0,1,106.3,16,7,56,1,1,1,35.9,492,+6,0.0,4,119.9,16,8,1,1,35.1,486,0,0.5,6,119.9,18,8,2,2,36.2,486,+4,0.3,2,119.6,3,2,34.8,482,-8,0.0,3,107.8,1,35.9,490,0,0.1
ダノンバラード,3,2.9,1.4,1.6,2000,8,17,6,478,0,57.0,2,143.9,12,11,56,7,7,4,34.9,478,-2,0.2,3,119.6,18,13,7,8,35.6,480,+2,0.0,3,120.6,12,2,4,5,34.2,478,+14,0.2,3,121.3,2,5,35.3,464,+4,0.7,9,109.2,11,34.5,460,0,0.7
