馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライトポジー,5,4.1,1.3,1.7,1800,1,1,1,430,0,54.0,3,115.9,12,10,54,6,6,6,37.5,430,+2,1.0,3,109.8,16,12,7,7,38.3,428,+4,0.2,3,106.7,16,2,8,8,37.7,424,0,0.3,6,117.6,13,9,39.6,424,+2,0.6,6,117.6,12,40.7,422,+2,2.3
クイーンキセキ,9,43.8,7.6,12.6,1800,1,2,1,432,+8,54.0,6,116.6,12,9,54,3,3,3,38.4,424,-2,1.7,16,119.1,16,2,9,9,40.3,426,+8,4.6,15,71.1,18,12,18,18,35.3,418,-28,1.9,14,82.7,3,8,36.4,446,+6,1.5,4,71.1,8,35.7,440,0,0.6
ポップアイコン,1,2.5,1.3,1.7,1800,2,3,21,474,-2,54.0,8,95.4,13,7,54,4,7,0,36.4,476,-12,0.9,6,110.9,12,2,2,2,36.2,488,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースワンシャープ,15,17.6,3.7,6.0,1800,2,4,1,480,+10,54.0,7,86.6,18,8,54,14,13,0,36.9,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルリンゴ,4,22.8,3.2,5.1,1800,3,5,1,430,0,54.0,5,116.2,12,6,54,7,7,7,37.8,430,+4,1.3,9,110.7,16,14,14,13,38.7,426,-10,1.1,5,117.4,16,15,10,10,39.5,436,-10,2.3,15,98.6,17,16,35.3,446,0,2.0,0,0,0,0,0,0,0
ミルクトゥース,12,133.5,17.2,28.8,1800,3,6,1,482,-4,54.0,9,117.6,15,3,54,11,11,11,41.5,486,+8,1.9,13,75.2,16,15,4,4,40.0,478,+4,2.0,4,82.2,16,3,7,8,38.3,474,-8,1.5,16,85.1,5,17,37.4,482,+2,2.5,17,100.8,14,36.8,480,0,3.7
スターファンタジア,8,107.2,12.5,20.9,1800,4,7,1,460,+4,54.0,7,116.7,12,1,54,9,9,11,37.4,456,0,1.8,12,88.7,14,5,11,10,39.3,456,-6,3.4,6,87.8,16,1,12,11,39.0,462,+4,2.7,12,85.8,11,7,38.0,458,+4,2.1,9,70.6,1,36.1,454,0,1.5
パレスメダーリア,11,122.0,16.4,27.5,1800,4,8,2,424,+6,54.0,10,117.3,14,5,54,9,9,11,38.5,418,-10,2.0,13,117.5,13,6,12,12,38.7,428,-2,3.3,10,118.3,16,5,16,16,39.6,430,-2,3.2,2,117.3,11,3,39.6,432,0,0.3,12,126.1,15,35.8,432,-6,1.2
コイスルオトメ,10,404.9,38.0,64.1,1800,5,9,0,462,0,54.0,14,118.1,16,9,54,13,13,12,39.7,462,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トシハート,14,138.7,13.7,22.8,1800,5,10,1,462,-6,51.0,8,116.9,12,7,51,10,9,9,38.0,468,+2,2.0,12,99.9,16,6,14,14,35.5,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトハオボロ,13,283.4,42.5,71.7,1800,6,11,16,442,+20,51.0,15,70.3,18,8,51,17,16,0,35.4,422,-14,1.8,14,85.4,18,3,14,15,36.3,436,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッションロード,7,15.4,2.8,4.3,1800,6,12,2,436,+2,54.0,9,117.3,14,11,54,14,14,14,38.0,434,-4,2.0,3,116.5,16,12,2,2,40.4,438,-4,1.1,14,111.1,16,6,8,9,37.0,442,+2,1.8,13,111.0,7,11,40.9,440,0,4.1,7,85.0,14,35.6,440,-8,1.2
ジョウノナタリー,6,5.2,1.5,2.2,1800,7,13,1,428,0,54.0,3,116.4,16,16,54,15,15,13,37.9,428,+15,0.1,3,91.7,10,4,8,7,40.0,413,-11,0.6,13,129.0,16,13,15,14,38.6,424,+2,2.5,11,110.1,5,11,35.8,422,-2,0.6,9,84.2,14,34.7,424,-6,0.8
ピンウィール,2,24.7,4.2,6.7,1800,7,14,2,436,+2,54.0,4,117.0,16,5,54,13,13,12,38.3,434,-6,1.3,10,76.2,16,3,11,10,37.8,440,-12,2.1,8,84.7,11,11,5,5,35.6,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラロキューン,16,399.8,55.0,93.0,1800,8,15,1,456,+2,54.0,12,77.1,15,8,54,12,12,0,39.4,454,-4,3.4,14,100.6,16,7,16,16,35.9,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーラルグリッタ,3,7.0,1.9,2.9,1800,8,16,2,464,+8,54.0,3,74.0,16,8,54,9,9,0,37.3,456,0,0.6,10,122.8,18,8,2,2,35.9,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
