馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソングライダー,10,265.0,39.6,57.2,1800,1,1,26,464,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,118.0,14,13,5,4,41.0,450,-12,4.5,9,127.3,15,2,3,3,38.4,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノティソナ,13,368.1,74.7,108.2,1800,1,2,4,424,-4,56.0,13,109.9,15,12,56,8,9,9,36.7,428,0,2.1,16,100.3,16,12,10,13,37.0,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クアドリガ,9,73.2,10.6,15.2,1800,2,3,2,412,-16,51.0,4,108.5,13,12,54,8,10,13,38.0,428,-6,1.4,10,109.5,13,6,7,7,39.4,434,+32,1.8,7,73.6,15,5,12,13,36.4,402,-10,1.5,13,100.2,5,14,35.6,412,0,1.8,0,0,0,0,0,0,0
ワンダーブロタール,8,344.6,60.8,87.9,1800,2,4,5,460,+18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,127.1,18,14,18,18,37.9,440,-4,3.2,16,109.3,17,15,16,13,37.0,444,+2,2.5,18,156.8,12,16,39.3,442,0,3.0,8,86.6,1,36.2,442,0,0.8
ヨドノエース,7,196.5,29.5,42.6,1800,3,5,5,452,-6,56.0,13,121.7,18,14,56,15,16,11,37.0,458,0,1.6,12,138.5,17,3,5,6,37.0,458,-2,1.6,6,125.4,18,7,7,7,38.8,460,-6,1.1,10,86.9,2,12,38.3,466,0,1.9,0,0,0,0,0,0,0
エンジェルフォール,6,3.6,1.7,2.2,1800,3,6,0,492,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タツグレート,11,7.2,1.7,2.2,1800,4,7,2,450,+6,56.0,3,107.6,16,3,56,14,14,13,37.4,444,-2,0.2,3,107.5,16,13,12,11,38.4,446,+6,0.3,3,106.8,16,5,9,10,38.9,440,-2,0.2,8,107.3,13,5,38.4,442,-4,1.8,5,112.4,2,37.2,446,-8,0.7
テーオーフェアリー,5,39.3,6.7,9.5,1800,4,8,5,488,+2,54.0,6,108.6,13,12,51,5,5,6,39.8,486,-8,1.6,3,108.4,13,7,5,5,40.2,494,+6,1.8,4,107.6,13,6,4,5,39.1,488,-16,0.7,12,116.1,7,7,39.6,504,+10,2.4,10,71.2,10,35.2,494,0,1.8
カプリッチレット,3,6.5,1.8,2.3,1800,5,9,3,458,-8,54.0,2,107.4,16,14,54,2,2,2,39.7,466,+8,0.0,2,114.8,16,3,3,4,38.6,458,+14,0.8,3,116.9,14,13,2,2,41.1,444,-2,0.4,5,115.6,6,8,39.6,446,-8,0.4,7,115.8,11,38.4,454,-6,2.3
トーセンサミット,2,4.9,1.7,2.2,1800,5,10,3,514,+2,56.0,4,107.8,16,15,56,7,6,4,39.0,512,+6,0.6,4,106.4,16,8,8,8,39.0,506,-24,0.8,7,107.5,11,6,5,6,38.3,530,+22,1.6,5,114.4,10,11,37.3,508,0,0.6,0,0,0,0,0,0,0
テディービン,16,29.9,7.0,10.0,1800,6,11,3,502,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.1,16,5,2,2,40.6,492,-4,1.8,10,99.5,8,4,38.0,496,-4,1.8,2,98.7,12,35.3,500,0,0.2
プレミアクラウン,1,4.6,1.6,2.0,1800,6,12,2,510,+2,56.0,4,114.9,15,8,56,3,5,7,38.6,508,+8,1.3,4,107.1,16,14,4,5,39.2,500,-2,0.8,2,120.5,16,16,4,3,38.6,502,+2,0.0,2,114.2,4,2,38.4,500,-8,0.2,2,112.0,12,37.6,508,0,0.1
ベストオブベスト,14,187.0,27.3,39.4,1800,7,13,4,574,+3,56.0,3,91.2,8,7,56,6,6,5,38.7,571,-9,0.6,14,124.0,16,5,14,14,40.4,580,-2,3.5,12,87.7,16,8,16,16,37.6,582,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベラルーナ,12,129.8,24.8,35.7,1800,7,14,3,418,-4,54.0,9,122.5,16,3,51,6,6,5,36.6,422,+6,0.9,12,122.0,14,1,1,1,37.9,416,0,1.5,6,110.5,14,6,10,12,35.7,416,-6,0.5,8,117.2,7,11,39.2,422,-2,2.3,13,114.0,2,36.2,424,0,1.7
ランドルト,4,6.3,2.4,3.3,1800,8,15,2,470,-2,56.0,5,120.4,18,2,56,3,3,3,36.7,472,+8,1.1,8,139.5,16,11,13,13,36.6,464,-6,1.6,4,123.9,16,9,11,10,34.9,470,+12,0.7,5,124.3,11,9,36.9,458,-4,0.6,2,125.0,3,33.9,462,0,0.1
アリアーヌ,15,281.6,48.7,70.5,1800,8,16,5,428,-16,54.0,9,106.4,16,16,54,4,5,7,39.2,444,+24,2.6,12,118.0,16,14,6,6,39.5,420,-2,3.2,14,83.3,18,17,16,16,35.4,422,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
