馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダーレームーン,14,27.0,5.8,8.8,1600,1,1,6,430,+14,54.0,15,125.8,18,13,54,2,2,3,38.9,416,-6,3.2,3,125.4,11,3,6,5,34.7,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバクイーン,5,3.6,1.3,1.6,1600,1,2,2,428,-2,54.0,3,115.9,16,6,54,2,2,2,39.2,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エビータ,11,122.9,31.6,49.5,1600,2,3,7,404,0,54.0,14,75.5,16,14,54,16,16,0,38.6,404,-10,2.3,7,71.2,12,12,5,6,35.6,414,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスエコパワー,7,130.5,28.8,45.0,1600,2,4,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリールージュ,12,378.4,84.1,131.8,1600,3,5,4,450,-1,54.0,12,107.0,14,6,54,10,10,9,41.5,451,+1,3.3,15,76.3,16,1,12,12,40.6,450,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイグース,3,5.7,1.7,2.3,1600,3,6,2,510,-8,54.0,4,116.6,16,13,54,7,5,6,39.5,518,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポップイン,8,16.4,3.1,4.6,1600,4,7,10,428,+4,54.0,9,101.7,16,9,54,6,9,0,38.9,424,+2,0.9,5,86.9,15,5,11,11,37.8,422,+4,0.9,4,87.4,16,8,6,6,38.0,418,+4,0.9,11,95.7,4,14,34.8,414,+4,1.3,8,97.2,10,34.9,410,+2,1.7
フィールザラブ,1,51.6,10.8,16.7,1600,4,8,6,422,-2,54.0,11,98.3,16,11,54,11,13,12,35.3,424,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリオ,6,7.4,2.0,2.9,1600,5,9,3,476,-2,54.0,4,118.8,16,12,54,7,6,1,38.9,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエローシュシュ,10,48.0,9.0,13.8,1600,5,10,9,456,-2,54.0,12,125.5,18,12,54,4,4,4,38.8,458,-4,2.0,12,96.4,18,2,11,11,35.4,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートカトレヤ,13,175.5,17.4,27.1,1600,6,11,8,446,-14,51.0,11,116.8,16,10,54,8,8,7,40.1,460,0,1.8,7,117.0,13,10,6,6,38.5,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンマリアトーレ,9,3.8,1.7,2.3,1600,6,12,4,516,+2,54.0,7,121.5,14,5,54,8,8,5,39.2,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグジャーニー,16,359.2,55.2,86.4,1600,7,13,4,486,-10,54.0,14,124.4,14,15,54,12,13,13,41.1,496,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカフォルトゥナ,2,6.0,1.9,2.6,1600,7,14,2,474,-2,54.0,3,117.9,16,13,54,3,3,3,39.6,476,0,1.5,2,117.9,16,5,1,1,39.6,476,0,0.6,7,101.5,16,4,1,2,39.4,476,+6,0.7,4,101.4,12,5,39.1,470,+10,1.8,12,76.3,5,38.8,460,0,4.3
トゥルーマートル,4,16.2,3.6,5.3,1600,8,15,2,426,-4,54.0,4,118.0,16,1,54,3,3,3,39.7,430,-2,1.6,6,118.8,16,14,3,3,40.5,432,-2,1.0,6,101.2,16,5,4,4,38.8,434,0,0.4,11,97.0,10,9,35.8,434,-2,1.4,7,96.5,14,35.5,436,0,0.8
シーキングベガ,15,83.8,16.9,26.2,1600,8,16,4,482,-2,54.0,7,76.1,16,14,54,3,5,0,40.4,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
