馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルエルフ,9,53.3,7.0,12.2,1800,1,1,49,522,+18,56.0,6,109.3,9,4,55,6,6,4,35.2,504,-2,0.4,1,108.5,12,4,2,2,34.7,506,+2,-0.3,13,98.0,16,15,8,8,37.4,504,-12,0.8,9,95.2,12,5,34.3,516,-2,0.6,3,93.9,2,35.4,518,-4,0.3
ギンザボナンザ,6,6.1,1.6,2.5,1800,2,2,5,452,-2,54.0,5,106.6,13,2,55,10,9,0,32.7,454,-2,0.2,11,135.0,12,11,6,5,35.4,456,0,1.2,5,97.7,12,3,7,7,36.2,456,-6,0.9,6,95.0,5,5,34.4,462,+2,0.4,7,94.8,4,34.6,460,+6,0.4
バックトゥジエース,8,43.2,7.5,13.0,1800,3,3,26,538,+2,56.0,10,113.4,16,13,57,13,13,13,37.3,536,+4,1.3,1,105.5,13,7,4,5,37.0,532,-4,-0.1,3,105.6,13,10,4,4,37.3,536,+4,0.6,1,104.2,6,5,37.4,532,0,-0.8,1,112.6,6,36.6,532,0,-1.1
カノンコード,1,5.3,1.6,2.4,1800,4,4,3,528,+2,56.0,1,145.6,14,11,57,3,2,3,34.5,526,0,0.0,4,149.0,14,3,11,11,35.9,526,0,0.4,5,152.2,8,1,1,1,35.8,526,+10,0.4,15,129.8,7,2,42.4,516,+6,4.1,2,146.8,3,35.7,510,-8,0.2
マイネルガヴロシュ,3,9.8,2.3,3.7,1800,5,5,7,472,-8,54.0,12,118.5,18,5,57,15,16,16,33.9,480,-2,0.9,1,124.5,16,12,11,13,36.8,482,-6,-0.4,6,123.1,13,10,12,12,36.8,488,-4,0.2,1,122.0,7,3,34.3,492,+14,0.0,2,110.8,14,33.7,478,-2,0.0
アキノカウンター,10,71.2,15.0,26.4,1800,6,6,27,452,-2,54.0,4,108.6,12,9,57,1,1,1,35.2,454,0,0.5,11,120.9,16,12,3,3,35.4,454,-2,1.4,7,93.6,9,3,1,1,34.3,456,-2,0.6,14,94.2,5,3,35.4,458,+2,1.0,9,121.4,11,35.9,456,0,1.2
ブルースターキング,11,70.4,11.5,20.2,1800,6,7,0,476,0,52.0,11,72.1,11,9,57,9,11,0,36.5,476,+6,2.3,7,94.8,9,5,9,9,33.6,470,0,1.1,13,133.1,16,11,14,14,39.2,470,0,2.7,11,126.6,5,14,37.4,470,-6,2.5,9,140.8,7,36.6,476,0,2.0
トモロポケット,2,14.2,2.6,4.2,1800,7,8,1,480,0,55.0,7,121.4,11,7,57,8,8,8,35.6,480,-2,0.4,8,144.8,14,5,6,6,34.8,482,-8,0.8,13,125.4,14,5,9,10,35.5,490,+2,1.6,12,150.1,10,4,35.8,488,+6,1.2,4,125.1,4,37.1,482,+4,1.0
エスカナール,7,3.6,1.3,1.8,1800,7,9,2,482,+6,53.0,1,106.2,9,2,55,2,3,0,33.3,476,+12,0.0,12,107.1,16,4,9,9,35.4,464,-8,1.0,8,110.0,15,5,7,5,35.8,472,+2,1.3,7,127.2,7,3,37.3,470,-6,2.1,1,108.2,2,35.4,476,+4,-0.3
オールアズワン,4,2.8,1.2,1.5,1800,8,10,2,484,0,56.0,3,94.2,9,9,57,2,2,0,33.8,484,-8,0.5,11,105.6,16,15,16,15,34.3,492,+10,0.7,4,118.5,14,11,13,13,34.5,482,-4,0.3,8,123.1,7,14,35.1,486,+4,0.9,9,120.1,11,34.9,482,0,0.5
ザバトルユージロー,5,43.2,6.3,10.9,1800,8,11,3,436,-4,54.0,14,107.7,18,9,54,10,11,11,34.0,440,+2,1.7,4,95.4,14,11,10,8,36.2,438,+2,0.5,8,95.8,16,12,10,9,35.5,436,-2,0.5,6,107.5,7,9,34.8,438,+4,0.4,1,107.4,2,34.9,434,+2,0.0
