馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングダンサー,7,23.7,5.0,7.7,1600,1,1,14,480,+4,55.0,6,107.2,15,4,55,2,1,1,39.1,476,+2,1.0,13,115.3,16,7,5,5,39.7,474,-4,2.2,10,99.9,15,1,1,1,38.4,478,+2,1.3,8,115.3,8,2,39.1,476,-8,0.8,14,117.7,14,41.0,484,+22,2.8
アソルータ,5,5.7,1.7,2.4,1600,2,2,5,456,0,55.0,7,106.3,18,11,55,11,11,0,33.6,456,+12,0.6,13,111.6,15,13,4,3,39.1,444,0,2.5,2,93.4,17,3,7,5,34.2,444,-8,0.3,5,120.2,10,4,34.5,452,+12,0.4,4,120.1,3,34.5,440,-10,0.2
サワキック,8,22.1,5.0,7.7,1600,3,3,5,522,0,53.0,10,115.4,15,3,52,15,15,15,37.8,522,+2,1.9,5,115.5,15,11,15,15,37.1,520,-10,1.9,13,109.5,15,5,12,12,39.4,530,+14,2.6,1,98.8,9,14,37.4,516,-2,-0.5,0,0,0,0,0,0,0
モエレフルール,4,3.7,1.6,2.2,1600,4,4,34,490,+14,53.0,14,97.6,16,6,54,9,14,0,33.8,476,0,1.0,3,94.4,10,1,3,2,35.0,476,-2,0.2,2,94.2,16,16,3,5,35.5,478,+2,0.0,1,94.4,11,5,34.3,476,-10,-0.1,4,93.9,3,36.0,486,0,0.8
ミエノグレース,5,29.2,4.9,7.4,1600,5,5,5,496,-4,55.0,9,73.0,15,3,55,14,14,0,36.3,500,0,1.8,11,108.6,13,4,11,11,39.3,500,+2,1.6,0,0,0,0,0,0,0,0,0,0,7,73.4,2,9,36.3,498,0,0.8,6,85.1,12,37.6,498,-2,0.7
クラリスピンク,3,8.2,1.9,2.8,1600,6,6,3,460,-2,55.0,9,116.4,14,13,55,12,12,13,39.0,462,+4,3.2,5,114.5,15,1,14,14,38.0,458,-8,1.0,10,115.0,15,8,6,8,38.9,466,+2,1.4,5,107.3,3,14,36.9,464,+6,0.4,12,112.7,13,37.5,458,0,1.9
ハッピーマリーン,2,3.1,1.2,1.4,1600,7,7,2,520,+8,53.0,2,114.7,15,12,52,3,3,2,38.4,512,-8,0.0,2,114.7,15,15,1,1,37.9,520,+8,0.1,4,107.2,9,4,2,2,39.8,512,-4,0.9,4,107.1,9,3,38.6,516,+4,0.7,8,100.7,13,37.9,512,-10,1.3
ラシーク,10,40.7,6.5,10.0,1600,7,8,20,476,+16,50.0,10,87.4,16,1,54,3,3,0,38.2,460,-14,1.6,12,89.5,13,12,3,6,42.0,474,+2,3.9,1,73.1,16,6,2,2,39.5,472,+4,0.0,2,86.9,10,2,39.4,468,+6,0.1,7,87.3,9,39.2,462,-2,1.3
トゥルーマートル,9,40.0,5.2,8.0,1600,8,9,2,428,-2,53.0,3,115.1,16,4,54,7,8,8,37.2,430,-2,0.5,4,107.1,13,10,8,8,37.9,432,0,0.4,4,108.5,13,11,6,6,38.9,432,0,0.3,4,108.5,13,7,39.0,432,+2,0.2,6,109.1,1,40.1,430,+2,1.5
ルイーズ,1,5.3,1.5,2.1,1600,8,10,2,480,0,55.0,8,115.6,15,5,55,14,14,15,38.1,480,+8,0.9,5,113.4,14,3,12,11,37.5,472,+2,0.8,9,97.9,16,2,7,7,37.5,470,+6,1.6,5,98.6,10,10,36.9,464,-22,0.5,9,116.2,4,38.4,486,-2,1.4
