馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
インバルコ,5,30.4,3.5,9.6,1800,1,1,3,522,0,56.0,5,113.3,16,11,58,14,12,11,36.5,522,-6,0.2,2,125.0,12,4,8,8,37.5,528,+14,0.9,8,110.0,15,1,13,12,37.0,514,0,1.6,1,130.1,7,11,37.2,514,-6,-0.1,3,105.0,8,36.2,520,+6,0.8
スタッドジェルラン,4,20.3,2.7,7.2,1800,1,2,3,496,+4,56.0,2,113.1,16,14,55,7,7,4,36.8,492,-6,0.0,1,104.9,16,5,7,7,37.1,498,0,-0.2,2,111.0,13,7,8,8,35.8,498,+2,0.4,2,96.1,9,6,35.8,496,-4,0.0,1,111.7,11,37.2,500,+20,-0.1
サイレントメロディ,6,84.2,10.3,30.7,1800,2,3,3,494,-4,56.0,10,113.9,16,7,55,11,11,7,37.4,498,+4,0.8,1,96.3,16,16,13,14,35.5,494,+2,-0.2,4,98.3,10,6,8,8,35.3,492,-4,0.2,1,106.1,8,4,37.0,496,+4,-0.3,1,95.3,1,35.6,492,+6,-0.3
プリンセスペスカ,11,306.2,24.5,75.1,1800,2,4,3,464,+10,54.0,11,114.3,16,9,52,7,6,7,37.7,454,-14,1.2,1,110.5,16,6,4,4,37.5,468,0,-0.1,2,110.6,7,2,2,2,37.6,468,-2,0.3,3,111.9,6,4,37.1,470,+14,1.0,2,111.9,6,37.9,456,+8,0.5
クリーン,15,501.4,91.0,280.9,1800,3,5,0,622,-6,56.0,16,85.7,16,15,57,11,13,0,37.5,628,+24,2.2,9,96.5,15,10,12,13,37.4,604,0,1.5,14,115.8,14,10,11,11,36.6,604,+4,2.1,12,133.1,4,4,37.1,600,+4,1.4,4,105.2,7,37.6,596,-14,1.6
アドマイヤロイヤル,8,8.9,1.7,3.9,1800,3,6,9,520,+2,56.0,3,95.4,16,2,56,10,7,0,35.4,518,0,0.2,1,98.1,10,4,6,6,35.2,518,+2,0.0,1,98.3,16,6,7,7,34.9,516,-12,-0.2,2,83.9,5,9,35.7,528,+4,0.3,2,97.7,6,36.5,524,+2,0.1
タカオノボル,16,82.1,7.9,23.5,1800,4,7,12,446,+2,55.0,4,130.6,16,16,54,3,3,3,38.3,444,-2,0.5,2,112.3,15,5,3,3,37.4,446,-2,0.3,1,110.9,15,15,2,2,36.9,448,+22,-0.1,18,123.2,16,2,36.7,426,-16,2.2,1,112.9,2,38.2,442,+16,-0.8
トウショウフリーク,7,14.0,2.2,5.6,1800,4,8,6,478,-4,56.0,15,113.0,16,15,57,2,2,2,39.5,482,+8,2.4,2,109.0,15,5,1,1,37.3,474,-2,0.6,1,110.3,7,1,1,1,37.6,476,+4,-0.3,1,109.1,7,1,37.0,472,-2,-0.2,1,111.0,2,36.7,474,0,-0.4
シルクシュナイダー,3,28.6,4.1,11.7,1800,5,9,1,512,-2,55.0,1,112.0,16,16,56,8,9,9,36.4,514,+10,0.0,1,125.7,16,11,4,7,37.7,504,-2,-0.4,4,118.8,16,16,13,12,36.6,506,-6,0.5,0,0,0,0,0,0,0,0,3,131.6,3,37.4,504,-8,0.3
タガノロックオン,10,16.3,2.4,6.2,1800,5,10,3,520,+6,55.0,1,113.1,16,5,55,4,4,4,36.8,514,+10,0.0,4,125.1,12,6,4,4,36.9,504,0,0.8,1,111.4,14,5,2,2,38.0,504,-4,-0.5,4,112.3,11,8,37.5,508,+4,0.3,3,125.1,7,37.1,504,+4,0.2
