馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンハッブル,9,15.1,3.0,5.5,2000,1,1,3,438,+2,54.0,2,121.4,18,2,54,3,3,3,35.5,436,0,0.4,10,110.0,18,9,4,2,35.4,436,-2,0.9,4,95.5,16,13,4,4,35.4,438,+2,0.5,8,116.3,6,2,39.6,436,-4,2.8,8,102.0,1,39.4,440,+2,1.0
チャペルプリンセス,4,5.4,1.6,2.8,2000,1,2,8,440,+4,54.0,13,123.2,16,15,54,7,7,4,37.3,436,-6,1.1,2,112.3,18,11,10,7,34.3,442,-2,0.0,3,123.3,14,10,6,6,35.7,444,-6,0.4,5,110.2,8,9,33.8,450,-6,0.3,6,96.3,14,34.6,456,+16,0.7
ローズフラッシュ,5,6.5,1.7,2.8,2000,2,3,2,482,0,54.0,2,120.7,18,2,54,3,3,3,35.7,482,+2,0.2,8,127.8,16,14,2,3,39.9,480,+6,1.7,5,110.0,16,10,5,6,37.0,474,+4,0.7,5,108.8,1,7,34.5,470,+2,0.7,2,121.2,15,35.6,468,-2,0.2
リエオンワード,13,294.4,67.0,135.5,2000,2,4,8,442,+2,54.0,12,112.5,15,14,51,15,15,15,39.9,440,+8,2.7,13,125.4,16,15,15,15,37.0,432,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイスバリュー,11,90.8,10.8,21.3,2000,3,5,5,470,-2,54.0,15,110.0,18,17,54,7,7,0,35.4,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネカメリア,7,19.6,4.0,7.5,2000,3,6,3,402,+2,54.0,9,122.0,18,11,54,9,8,8,35.8,400,-6,1.0,2,126.3,16,16,8,7,38.2,406,-2,0.2,6,112.9,18,9,6,3,35.4,408,+8,0.6,3,122.2,11,7,35.2,400,-4,0.1,12,112.0,13,36.6,404,-2,1.2
セーヌブルー,14,312.5,38.9,78.4,2000,4,7,6,406,-4,54.0,9,69.9,16,16,54,9,11,0,37.8,410,-6,2.1,11,98.4,13,10,4,4,41.7,416,+18,2.1,8,91.3,12,3,7,6,40.1,398,-14,1.8,3,92.1,6,7,39.5,412,-8,2.0,15,119.3,5,41.9,420,+2,4.3
シャドウフェアリー,8,47.2,7.9,15.6,2000,4,8,5,454,-2,54.0,6,56.4,18,2,54,5,0,0,33.7,456,+4,0.3,7,88.4,16,15,10,7,38.6,452,+2,1.4,7,101.5,16,2,2,3,39.0,450,-10,1.0,5,73.1,13,12,37.6,460,0,1.1,0,0,0,0,0,0,0
アドマイヤティアラ,17,209.7,24.6,49.3,2000,5,9,7,440,0,54.0,12,111.4,15,15,54,14,14,14,40.0,440,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルダーム,2,99.8,9.8,19.3,2000,5,10,2,420,-4,54.0,8,95.9,18,11,54,7,7,0,33.3,424,+2,0.7,9,96.2,16,2,6,6,35.8,422,-8,1.2,10,83.2,16,12,14,14,38.2,430,+2,1.7,11,101.9,16,6,39.2,428,-2,1.1,8,81.7,7,38.1,430,-2,2.3
リングネブラ,3,1.8,1.1,1.2,2000,6,11,3,456,+2,54.0,2,107.9,17,3,54,5,5,0,33.7,454,+2,0.3,4,112.5,18,7,8,7,34.5,452,+2,0.2,2,107.5,18,10,11,11,34.7,450,+2,0.0,7,97.9,8,13,34.9,448,0,1.3,0,0,0,0,0,0,0
タマモスキップ,1,33.7,4.8,9.1,2000,6,12,5,448,-10,54.0,14,125.1,16,14,54,10,12,11,37.6,458,+4,1.6,7,124.3,16,2,1,1,37.4,454,-4,1.0,6,125.5,16,8,1,1,38.3,458,+4,1.6,2,123.3,8,1,36.7,454,+6,0.3,10,108.4,6,37.4,448,+8,1.9
ラグジュリア,15,153.0,21.1,42.2,2000,7,13,3,462,0,54.0,8,69.1,18,12,54,15,13,0,34.5,462,+14,0.8,0,0,0,0,0,0,0,0,0,0,11,70.3,16,13,3,3,36.3,448,-20,1.0,7,114.4,9,2,37.0,468,+6,1.4,15,90.4,7,42.0,462,-10,3.6
サマースノー,16,694.2,79.7,161.3,2000,7,14,3,426,+2,51.0,9,108.2,12,10,54,2,2,2,37.6,424,-10,1.4,15,125.2,16,1,13,13,35.7,434,-22,1.8,11,85.9,16,12,10,11,35.5,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンオルタシア,6,8.9,1.5,2.5,2000,7,15,1,506,0,54.0,3,121.5,18,9,54,7,8,6,34.6,506,+8,0.2,5,121.6,18,1,11,9,35.4,498,-6,0.6,7,113.0,18,4,3,4,35.3,504,+4,0.7,2,108.3,4,11,33.7,500,+4,0.2,2,124.0,8,34.9,496,-4,0.6
エビータ,12,112.7,8.6,16.9,2000,8,16,3,408,+4,54.0,7,108.6,17,6,54,7,8,0,34.0,404,-2,1.0,6,122.5,15,3,11,11,36.3,406,+6,0.8,12,96.3,18,15,17,16,35.4,400,-4,1.6,12,119.3,8,10,41.1,404,0,4.0,11,102.8,3,38.0,404,0,1.9
