馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマカツゴールド,6,32.8,3.5,7.5,2000,1,1,1,460,-4,54.0,5,106.4,8,5,57,6,6,0,33.9,464,+4,0.4,7,120.3,9,8,8,8,34.8,460,-10,0.7,14,146.2,14,3,13,13,34.8,470,+8,2.2,8,118.1,2,14,33.6,462,-2,0.5,1,139.6,4,34.5,464,+2,-0.2
アドマイヤタイシ,1,5.2,1.3,2.1,2000,2,2,1,468,-10,56.0,3,106.2,8,4,57,3,3,0,34.0,478,-4,0.2,7,119.8,14,11,7,7,33.2,482,+8,1.3,5,117.9,18,1,8,9,33.9,474,-4,0.3,12,110.1,3,3,36.1,478,+2,1.4,1,109.4,3,35.3,476,+4,-0.2
エドノヤマト,2,15.0,2.4,5.0,2000,3,3,4,460,+4,56.0,4,121.8,16,6,56,7,7,8,34.9,456,-4,0.4,6,108.0,9,9,2,3,34.8,460,-6,0.9,11,148.6,13,9,5,5,36.7,466,0,1.1,6,121.5,4,6,33.5,466,-10,0.6,3,123.0,1,34.9,476,-2,0.4
ワールドブルー,10,59.9,7.9,17.7,2000,4,4,4,490,+2,53.0,10,122.0,16,11,53,15,15,14,34.5,488,+4,0.6,16,108.0,18,13,2,4,35.1,484,0,2.0,12,151.2,13,13,1,1,40.5,484,-8,3.7,6,95.5,4,4,36.2,492,+4,0.1,1,108.2,2,35.5,488,0,-0.4
アロマティコ,3,1.6,1.1,1.1,2000,5,5,3,458,-2,51.0,1,106.9,11,2,52,10,10,9,33.3,460,+10,-0.2,7,107.5,10,4,9,9,33.2,450,0,0.5,1,119.3,9,5,7,7,33.7,450,+4,-0.4,4,125.4,6,10,35.1,446,-2,0.3,5,84.9,5,36.3,448,-6,1.5
ザサンデーフサイチ,9,32.2,3.8,8.2,2000,6,6,4,510,0,55.0,9,121.9,16,9,55,9,10,11,34.8,510,-10,0.5,4,120.8,15,9,8,7,35.5,520,-2,0.2,3,121.3,11,6,11,11,35.5,522,+2,0.3,7,144.7,10,8,34.7,520,+2,0.7,7,134.4,5,34.7,518,+4,0.6
ワルキューレ,7,12.8,2.0,3.9,2000,7,7,3,508,+6,54.0,10,105.8,16,16,53,7,6,6,35.3,502,0,0.6,10,118.7,12,2,4,4,36.1,502,-2,1.4,2,123.4,11,7,3,3,36.0,504,+4,0.3,8,121.5,1,3,36.2,500,0,0.5,10,106.9,10,33.6,500,-2,0.5
マナクーラ,4,23.1,3.5,7.6,2000,7,8,29,472,-10,55.0,5,150.8,13,5,57,12,10,6,36.1,482,-8,0.8,3,147.3,11,11,9,9,35.7,490,+12,0.2,7,145.5,14,1,4,3,35.3,478,+8,1.1,1,149.3,4,8,34.8,470,+2,0.0,2,119.1,8,33.5,468,+2,0.1
メルヴェイユドール,8,7.7,1.7,3.3,2000,8,9,5,436,0,53.0,6,120.1,9,4,53,3,3,3,35.0,436,-2,0.5,3,120.2,14,7,12,13,35.8,438,+2,0.3,7,106.7,13,11,3,3,33.6,436,+4,0.3,4,121.4,6,5,33.7,432,0,0.5,6,127.1,9,36.9,432,-10,2.0
メイショウサミット,5,36.9,5.2,11.5,2000,8,10,0,528,-2,54.0,13,119.9,15,8,57,4,4,4,37.0,530,-2,1.6,1,108.6,9,9,1,1,35.5,532,+10,-0.2,13,125.5,13,11,5,5,40.2,522,-12,2.9,12,136.4,10,5,37.5,534,+12,2.0,2,118.3,13,35.3,522,+2,0.3
