馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムシシオー,11,61.4,5.5,8.4,1400,1,1,9,446,+2,56.0,15,73.7,16,3,55,6,8,0,38.5,444,+4,1.8,10,88.7,15,4,2,2,40.2,440,-12,2.0,11,74.0,14,4,9,12,37.5,452,+8,1.4,9,107.9,5,1,39.6,444,+6,0.9,1,72.3,4,38.2,438,0,-0.4
ジョウノメジャー,4,10.2,1.7,2.4,1400,2,2,1,460,-6,56.0,7,100.6,14,12,56,7,7,0,37.4,466,+4,1.2,1,86.5,16,13,8,5,37.4,462,-6,-0.2,4,85.7,16,16,2,2,38.1,468,0,0.3,4,87.2,4,9,37.3,468,-4,0.6,12,117.6,1,38.2,472,+8,2.0
エーシングランダム,8,13.9,3.0,4.4,1400,3,3,1,470,+8,54.0,16,83.2,18,11,54,3,2,0,36.6,462,-14,1.4,1,116.1,13,4,1,1,37.1,476,+2,0.0,9,101.5,16,13,10,10,35.9,474,-6,1.0,3,94.8,15,8,34.4,480,+4,0.2,2,97.1,6,33.7,476,0,0.0
ゴールドフレンド,10,100.2,15.4,23.9,1400,4,4,3,472,-4,56.0,11,97.3,15,12,56,11,13,0,35.9,476,+6,2.3,13,72.5,18,17,11,11,36.2,470,+14,1.2,1,75.2,6,6,2,1,37.8,456,-14,-0.3,7,76.2,4,8,39.8,470,+18,2.2,1,75.3,7,39.3,452,0,-0.5
スズカジョンブル,2,24.1,5.3,8.1,1400,5,5,3,438,+4,56.0,13,97.5,15,2,56,14,13,0,36.1,434,-2,2.5,15,86.3,16,4,12,11,38.0,436,0,2.9,1,86.5,15,4,11,11,36.6,436,-2,-0.3,17,71.7,4,10,37.1,438,-8,2.5,4,96.0,16,35.1,446,+6,0.9
スランジバール,5,10.2,1.9,2.7,1400,6,6,0,468,-2,56.0,7,72.5,14,10,56,9,10,0,36.1,470,0,0.8,4,72.7,15,4,7,8,36.9,470,+4,0.4,1,72.7,16,11,9,8,36.5,466,-8,-0.2,6,74.9,15,15,36.6,474,-6,1.6,14,71.3,17,36.9,480,0,1.0
ナガラオリオン,1,3.4,1.5,2.0,1400,6,7,3,450,-2,56.0,12,74.1,15,10,56,15,13,0,37.1,452,-8,1.8,3,85.7,16,3,13,13,37.4,460,+2,0.3,2,71.8,11,3,6,6,35.6,458,-2,0.0,1,71.7,9,2,35.9,460,0,-0.1,0,0,0,0,0,0,0
ジョウショーキング,3,3.2,1.3,1.7,1400,7,8,1,456,-4,56.0,6,84.5,15,15,56,10,10,0,37.0,460,+4,0.4,2,82.8,15,4,9,6,36.6,456,0,0.0,1,86.1,16,3,6,4,37.1,456,-4,-0.2,15,98.3,8,1,39.7,460,0,2.7,5,109.9,14,36.9,460,-2,1.0
キンショーキラ,7,85.9,19.1,29.6,1400,7,9,3,476,-4,54.0,14,117.4,16,3,54,4,3,7,40.1,480,-12,3.9,1,91.9,9,1,4,4,40.0,492,-20,-0.1,15,73.4,15,5,14,15,35.9,512,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルドリアン,9,75.6,13.0,20.1,1400,8,10,2,448,-6,56.0,10,84.0,18,5,56,14,13,0,35.9,454,+2,0.9,12,74.3,16,5,15,15,37.9,452,+2,2.9,11,87.3,16,15,16,16,38.1,450,+14,1.9,8,100.2,10,9,39.2,436,-2,2.5,1,73.7,2,37.1,438,+6,-0.1
フレンチトースト,6,3.5,1.5,2.0,1400,8,11,6,424,+6,54.0,1,71.3,16,2,51,1,1,0,36.3,418,0,-1.3,3,73.5,16,16,3,3,37.4,418,-8,0.0,3,86.9,16,1,6,6,37.2,426,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
