馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウクオリア,9,7.1,2.1,2.8,3000,1,1,4,486,+12,56.0,6,232.2,16,15,57,6,6,10,38.4,474,0,1.4,2,162.4,13,6,1,1,36.5,474,0,0.0,3,162.4,12,11,2,2,38.1,474,-4,0.7,4,120.6,1,1,36.2,478,-2,0.3,5,109.3,5,35.2,480,-4,0.4
トウカイトリック,6,7.8,2.4,3.3,3000,2,2,4,464,+12,57.5,3,231.6,16,13,57,16,15,12,37.6,452,+2,0.8,12,153.2,18,5,17,17,35.9,450,+6,1.7,11,153.9,17,16,17,17,36.6,444,-10,1.4,5,201.1,14,17,35.1,454,+2,0.5,12,187.6,6,37.3,452,-6,3.2
ネコパンチ,11,15.0,3.8,5.3,3000,3,3,4,476,-4,55.0,14,234.5,16,6,57,2,2,2,41.2,480,+4,3.7,10,153.0,18,2,7,6,36.8,476,0,1.5,6,145.0,8,5,1,1,34.7,476,+6,0.9,4,162.5,13,8,36.3,470,0,0.1,1,161.7,9,37.3,470,0,-0.5
ブルースターキング,8,106.4,17.0,24.2,3000,4,4,1,486,+2,50.0,14,125.4,14,6,54,11,13,13,35.2,484,+2,1.6,14,150.9,14,6,2,2,36.7,482,+14,2.0,8,123.0,9,3,8,7,34.6,468,+2,1.2,11,148.6,11,8,36.3,466,-4,1.0,8,73.0,8,36.3,470,0,1.0
リッカロイヤル,4,7.6,2.2,2.9,3000,5,6,1,546,0,54.0,1,123.8,14,7,56,3,3,4,34.9,546,+2,-0.1,2,149.1,14,7,3,3,34.7,544,+8,0.2,6,120.5,16,2,3,4,34.8,536,+4,1.0,10,107.0,11,6,35.1,532,0,1.7,5,120.4,8,36.1,532,0,1.0
ピエナファンタスト,7,4.5,1.7,2.1,3000,6,7,4,476,+6,53.0,4,231.8,16,10,57,15,15,15,37.5,470,+2,1.0,14,153.3,18,1,17,17,36.0,468,+4,1.8,1,145.7,7,1,6,7,34.5,464,0,-0.1,10,163.2,7,12,35.9,464,0,0.8,12,122.6,4,34.8,464,0,1.1
エナージバイオ,3,51.0,8.5,12.1,3000,6,8,1,476,+8,50.0,14,114.1,16,7,57,16,16,15,37.4,468,-4,0.7,9,114.0,15,11,13,13,38.5,472,+12,1.2,9,131.6,16,13,12,12,36.1,460,-8,1.3,11,111.5,16,13,37.1,468,+16,1.0,10,109.2,11,35.4,452,-12,1.3
シャインモーメント,10,75.4,12.4,17.6,3000,7,9,3,504,+4,52.0,5,125.2,12,5,56,11,11,11,37.2,500,+12,1.1,9,132.1,16,13,12,13,38.9,488,-4,2.0,8,105.2,13,13,12,13,36.5,492,-10,1.0,7,105.3,3,12,37.5,502,-2,0.8,11,164.9,4,39.4,504,+8,3.2
モンテクリスエス,5,4.8,1.6,1.9,3000,7,10,4,562,+12,56.0,8,232.8,16,7,57,12,12,12,38.8,550,-2,2.0,9,153.6,17,15,16,16,36.2,552,-8,1.1,8,132.8,16,6,7,6,36.5,560,+8,1.1,3,185.1,10,12,34.7,552,+10,0.7,5,212.8,13,35.7,542,-10,0.9
マカニビスティー,2,9.6,2.7,3.7,3000,8,11,4,490,+10,56.0,11,111.3,16,1,57,14,13,16,37.1,480,+4,0.7,8,120.9,12,13,9,9,34.2,476,-2,0.5,11,122.0,13,12,6,7,35.7,478,-6,1.6,7,163.2,8,7,38.4,484,+8,1.5,5,152.6,4,36.1,476,0,0.1
ゴールデンハインド,1,27.7,7.2,10.2,3000,8,12,4,548,+2,55.0,13,234.5,16,14,57,5,4,4,41.0,546,0,3.7,16,153.9,18,14,4,5,37.4,546,+6,2.4,1,162.4,13,4,2,2,36.6,540,-6,0.0,8,163.2,3,2,38.9,546,+2,1.5,15,145.8,16,37.5,544,-6,2.2
