馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドリームプログラム,3,48.8,5.7,11.5,1700,1,1,11,474,-6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,117.4,13,8,10,11,39.1,484,+2,1.8,9,116.2,13,4,13,13,39.0,482,+6,1.9,4,74.9,10,11,37.3,476,0,0.5,0,0,0,0,0,0,0
センキ,1,2.8,1.2,1.7,1700,2,2,7,468,+6,56.0,3,101.2,15,12,56,7,7,0,37.1,462,-2,0.4,3,99.7,16,6,2,2,39.5,464,0,0.3,4,117.4,15,9,3,3,40.2,464,0,0.8,7,117.4,2,6,39.9,464,0,1.5,5,87.4,11,37.6,464,0,1.8
ベルガリオン,8,17.1,3.0,5.8,1700,2,3,4,484,-10,56.0,7,118.4,16,10,56,12,11,9,38.7,494,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイチフジ,6,17.4,2.8,5.3,1700,3,4,10,464,-12,56.0,9,101.2,16,8,56,5,6,0,40.7,476,+6,1.8,10,117.9,15,10,5,7,40.1,470,+4,1.3,4,117.3,16,3,4,3,40.4,466,0,1.6,6,116.8,11,5,40.8,466,+2,1.7,9,124.5,6,34.5,464,0,1.0
ミッキージュピター,5,2.4,1.1,1.3,1700,3,5,2,450,-4,53.0,2,114.0,16,2,53,1,1,1,39.1,454,-2,0.1,2,116.6,16,14,2,2,36.5,456,-4,0.2,5,106.4,16,13,8,6,38.3,460,0,0.5,3,105.9,13,1,37.4,460,0,0.5,9,117.3,5,39.4,460,-2,2.4
サウザンドサニー,9,79.4,7.2,14.7,1700,4,6,6,492,0,56.0,9,116.4,15,15,56,11,10,6,40.2,492,-14,1.7,9,119.2,16,11,2,2,39.9,506,-8,1.3,9,98.0,16,12,6,5,36.0,514,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーフラッシュ,7,11.3,2.2,4.1,1700,4,7,2,474,-4,56.0,2,115.1,15,2,56,5,5,5,39.2,478,-8,0.2,10,87.7,16,6,16,16,38.5,486,+2,2.8,10,107.8,16,6,2,2,39.8,484,-10,1.9,10,113.5,11,4,36.9,494,0,1.5,0,0,0,0,0,0,0
スズカキングダム,2,9.4,1.7,3.1,1700,5,8,2,474,-6,56.0,11,115.8,16,12,56,3,3,4,40.5,480,-4,1.9,5,117.0,16,9,3,3,36.7,484,-6,0.6,6,109.5,18,7,8,10,34.5,490,-4,0.5,8,97.7,9,17,34.8,494,0,1.1,0,0,0,0,0,0,0
スズカロイス,10,124.5,17.0,35.7,1700,5,9,2,462,-1,56.0,11,94.2,12,2,56,6,6,8,41.2,463,+5,3.2,12,61.4,14,13,4,7,38.2,458,-16,1.6,13,77.0,16,9,3,5,40.7,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラジーク,14,144.1,13.9,29.1,1700,6,10,8,446,+2,53.0,10,104.1,16,6,56,3,4,0,38.8,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポケットピース,12,119.4,7.8,16.1,1700,6,11,8,444,-6,53.0,8,116.9,16,5,56,6,6,7,39.9,450,0,1.2,9,108.5,12,10,6,5,39.3,450,+2,2.0,10,87.7,16,5,9,9,38.3,448,+4,1.0,12,111.4,7,2,38.2,444,-4,2.0,4,97.0,17,35.6,448,0,0.4
リアライズバリメタ,4,11.6,2.8,5.5,1700,7,12,7,492,-14,56.0,7,116.6,16,11,56,9,9,4,38.7,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャコウプリンセス,11,108.5,16.7,35.1,1700,7,13,4,464,+2,54.0,13,118.7,15,12,54,3,3,10,43.0,462,-24,3.0,14,98.4,16,13,12,14,36.8,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パレストレパング,13,175.6,22.2,46.7,1700,8,14,7,466,-2,56.0,11,89.3,16,12,56,14,15,0,38.2,468,+2,2.5,9,89.2,16,4,14,14,38.6,466,+20,1.7,7,113.9,8,5,8,7,38.0,446,+4,2.0,7,112.2,7,7,41.2,442,-10,1.8,7,111.6,1,41.5,452,-6,5.0
クリノビーム,15,163.4,22.6,47.7,1700,8,15,0,446,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
