馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドグルーヴァー,13,48.3,11.2,18.1,1600,1,1,10,472,+2,55.0,12,108.1,15,11,54,1,2,2,39.9,470,+4,1.9,1,106.8,14,13,1,1,37.9,466,+12,-1.4,10,96.2,17,17,9,9,35.0,454,-4,1.2,12,122.3,6,3,37.0,458,+2,1.3,8,84.7,15,37.0,456,-6,1.0
ターフェル,3,12.5,2.1,3.1,1600,2,2,11,502,+16,57.0,8,94.2,18,8,57,12,12,0,33.8,486,0,0.5,6,106.9,18,14,5,4,34.5,486,+2,0.5,2,93.5,15,3,11,10,33.5,484,+2,0.0,8,98.4,13,8,37.3,482,-20,0.6,4,102.8,5,40.8,502,+1,1.4
タマモマーブル,4,18.2,2.8,4.3,1600,3,3,2,470,-8,57.0,7,89.7,14,6,57,11,10,11,33.9,478,+4,0.6,4,108.1,14,9,14,13,35.0,474,-2,0.4,5,108.7,12,3,6,6,34.2,476,+6,0.3,6,95.3,5,14,35.0,470,-6,0.7,2,94.7,2,34.3,476,+6,0.3
アドマイヤバートン,11,11.2,2.3,3.4,1600,4,4,3,468,+4,57.0,6,107.4,13,12,57,12,12,12,34.0,464,-4,0.3,5,97.9,12,4,7,5,35.4,468,-2,0.4,4,125.0,11,9,9,7,34.8,470,-4,0.9,7,108.1,12,15,34.6,474,0,1.3,8,98.7,3,35.9,474,+4,1.2
クローチェ,7,3.1,1.3,1.6,1600,4,5,9,526,+2,55.0,3,95.0,16,3,54,13,13,13,35.0,524,+2,0.4,4,111.7,16,11,5,5,37.6,522,-14,0.5,3,146.2,9,3,6,6,33.9,536,+4,0.4,5,139.7,6,6,37.7,532,-6,0.2,1,86.5,13,36.5,538,0,-0.3
アルティメイト,12,82.4,12.6,20.4,1600,5,6,0,430,0,53.0,6,80.8,17,8,53,10,9,0,34.4,430,-8,0.2,13,107.9,16,8,4,4,36.9,438,-4,1.8,6,108.9,15,9,2,2,36.1,442,+2,1.1,3,106.9,6,3,35.7,440,+6,0.0,5,69.9,2,34.0,434,+8,0.4
ゴーゴークリス,9,144.5,25.1,40.8,1600,5,7,0,452,-6,55.0,9,106.0,14,5,51,13,13,0,35.0,458,+4,1.3,7,68.8,18,17,17,13,33.9,454,+6,0.5,9,73.8,16,9,11,12,37.4,448,0,1.0,5,73.3,5,11,36.7,448,+2,0.5,7,74.0,9,38.6,446,-6,1.4
マイネルユリウス,10,22.0,5.9,9.3,1600,6,8,28,512,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,85.3,14,10,5,5,36.5,506,-8,1.4,2,82.2,14,9,3,3,35.4,514,+8,0.4,10,97.8,10,2,38.4,506,+4,2.1,1,83.0,12,35.4,502,0,-0.1
カレンデイムーン,8,5.0,1.6,2.3,1600,6,9,2,480,0,57.0,2,106.9,14,11,57,2,2,0,33.4,480,+8,0.0,9,93.0,17,11,4,4,34.2,472,-2,0.7,1,95.3,13,13,4,4,35.3,474,+8,0.0,10,98.7,1,5,37.8,466,0,0.9,5,96.1,4,35.9,466,-8,0.1
ヴァリアシオン,1,13.5,2.9,4.4,1600,7,10,2,490,-14,55.0,4,119.3,10,2,54,2,2,2,35.3,504,-8,0.3,5,100.9,14,11,3,3,36.0,512,+30,0.6,13,111.5,16,4,13,10,34.0,482,-2,0.9,9,122.3,14,11,35.1,484,-4,1.4,12,95.0,4,35.5,488,0,0.8
ディアエンデバー,6,76.5,9.8,15.9,1600,7,11,1,498,+4,57.0,8,107.1,16,7,57,11,12,14,35.1,494,+2,1.0,7,68.2,17,12,17,17,34.0,492,-2,0.6,11,81.4,18,13,12,11,34.9,494,+2,0.6,7,82.5,9,12,35.3,492,-8,0.5,10,69.7,12,34.4,500,-10,0.7
タガノリバレンス,2,3.1,1.4,1.9,1600,8,12,1,482,-8,55.0,3,81.0,18,2,55,5,6,0,34.3,490,+24,0.1,1,96.8,18,15,11,8,33.7,466,+4,-0.5,6,98.1,17,12,1,1,36.0,462,-4,0.7,2,97.8,7,10,35.6,466,-6,0.1,6,69.7,17,35.1,472,0,0.5
アルトゥバン,5,70.0,12.3,19.9,1600,8,13,3,482,-2,57.0,10,94.5,18,18,57,8,6,0,34.4,484,-2,1.4,8,106.7,16,9,4,4,37.8,486,+4,0.7,8,95.3,18,15,10,6,35.0,482,+6,0.9,2,94.7,11,7,34.1,476,-6,0.0,5,95.3,7,34.4,482,-2,0.5
