馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルパパイア,6,48.5,7.1,12.7,1400,1,1,3,476,+8,56.0,6,73.7,16,5,56,12,12,0,36.6,468,-10,0.9,15,76.4,16,16,14,15,39.0,478,+10,4.2,0,0,0,0,0,0,0,0,0,0,12,71.9,1,13,36.0,462,+8,3.0,12,86.0,1,37.6,454,0,3.7
クラウンカンターレ,11,719.8,64.5,119.4,1400,1,2,4,460,+2,55.0,15,89.3,16,8,56,10,11,0,40.1,458,+14,4.1,17,74.1,17,2,17,17,36.4,444,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バコパ,14,19.8,3.0,5.1,1400,2,3,4,482,+4,53.0,8,86.5,16,14,53,1,1,0,38.8,478,-4,1.3,15,115.1,16,16,5,2,40.6,482,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロシトリン,5,14.1,3.1,5.3,1400,2,4,3,420,+4,54.0,7,82.1,18,12,54,2,2,0,36.4,416,-6,1.1,10,70.4,16,7,4,4,36.2,422,-18,1.4,5,73.5,14,9,2,2,38.2,440,+2,0.6,4,81.5,6,1,36.0,438,-4,0.3,5,71.3,10,36.1,442,0,0.8
トウショウジュピタ,9,18.5,2.8,4.7,1400,3,5,2,426,+4,56.0,3,74.8,15,13,56,9,9,0,38.5,422,0,0.8,4,74.7,15,11,9,8,38.9,422,0,1.8,9,74.6,16,4,9,9,38.3,422,+2,1.9,6,60.5,5,13,36.2,420,-4,0.7,16,119.9,16,41.3,424,0,4.3
デンコウアクティブ,2,2.5,1.1,1.5,1400,3,6,2,488,+2,56.0,5,121.8,16,15,56,11,12,6,38.6,486,+6,1.3,2,85.5,16,11,6,6,37.0,480,0,0.3,6,108.9,16,16,5,7,40.0,480,-2,2.0,3,106.0,1,10,37.4,482,-4,0.4,3,108.2,6,39.5,486,+6,0.9
アークイクシオン,15,141.1,14.1,25.7,1400,4,7,3,446,-12,56.0,7,86.4,16,7,56,12,9,0,37.7,458,-2,2.2,13,102.6,16,11,10,11,40.1,460,+2,3.8,8,88.8,16,6,15,16,37.6,458,-2,1.5,13,74.7,12,13,38.3,460,-4,1.5,6,73.6,8,36.8,464,+4,1.5
サルタヒコ,16,300.0,45.8,84.6,1400,4,8,2,518,-8,56.0,16,124.5,16,2,56,6,7,12,40.7,526,+6,4.0,15,121.7,16,7,11,11,44.4,520,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュラブルバイオ,10,334.6,47.2,87.3,1400,5,9,4,500,0,56.0,15,118.1,16,13,53,13,13,16,40.1,500,+6,5.1,15,111.6,16,6,13,14,35.9,494,-8,2.5,13,114.2,16,15,14,14,36.7,502,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノマイルストン,8,191.3,25.3,46.5,1400,5,10,3,428,0,54.0,11,74.5,16,7,54,6,6,0,38.4,428,+12,1.7,8,127.2,15,11,10,12,37.5,416,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスペリア,3,3.6,1.2,1.7,1400,6,11,2,442,+4,56.0,3,85.7,16,3,56,7,7,0,38.0,438,-10,2.0,5,85.6,16,9,9,8,36.8,448,+4,0.4,2,86.8,15,11,14,12,36.8,444,-2,0.3,6,87.6,12,5,38.4,446,+4,1.0,5,86.2,10,36.8,442,-10,0.4
コウエイビートル,13,145.4,16.5,30.2,1400,6,12,4,494,0,56.0,14,121.3,15,15,56,4,4,9,44.6,494,-6,5.7,0,0,0,0,0,0,0,0,0,0,9,84.0,10,6,6,5,36.8,500,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルティザン,1,31.6,5.3,9.3,1400,7,13,3,474,-1,56.0,2,90.2,9,6,56,5,5,5,39.7,475,+1,0.1,0,0,0,0,0,0,0,0,0,0,12,111.5,13,5,5,5,41.7,474,0,4.2,6,74.3,1,3,38.6,474,0,0.9,0,0,0,0,0,0,0
フミノメルキオール,7,4.0,1.3,1.9,1400,7,14,3,482,-2,53.0,6,86.4,16,3,56,14,14,0,37.5,484,0,2.2,3,84.8,16,1,8,8,37.0,484,-2,0.3,2,86.3,16,16,7,4,37.3,486,+6,0.5,4,86.4,5,11,36.9,480,+2,0.3,4,86.6,8,38.2,478,+2,1.0
ワンダープレンダ,4,51.6,6.9,12.3,1400,8,15,2,454,-8,56.0,6,75.6,15,2,53,3,3,0,40.0,462,-4,1.6,3,74.6,15,12,2,2,40.2,466,+2,1.7,15,75.4,16,11,5,6,39.3,464,-10,2.8,11,69.9,11,4,36.1,474,+6,0.6,6,73.6,1,38.1,468,+2,1.0
トーホウビート,12,26.1,4.6,8.0,1400,8,16,3,460,-2,56.0,9,82.7,18,9,56,15,13,0,35.3,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
