馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェアリーズサン,11,257.8,31.6,69.9,1800,1,1,2,456,-8,56.0,11,118.6,16,2,56,9,9,10,37.7,464,+2,2.2,15,91.1,16,15,4,6,41.1,462,-6,3.4,10,75.5,16,2,12,13,38.2,468,+8,2.6,10,88.0,13,6,39.9,460,+8,2.3,14,86.4,12,37.5,452,0,3.7
スリーフラッシュ,2,93.8,12.7,27.7,1800,2,2,1,478,-8,56.0,10,87.7,16,6,56,16,16,0,38.5,486,+2,2.8,10,107.8,16,6,2,2,39.8,484,-10,1.9,10,113.5,16,11,4,5,36.9,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノタイコウ,13,369.3,21.5,47.3,1800,2,3,2,454,-4,56.0,8,88.1,16,12,53,13,12,0,38.0,458,-8,1.5,14,110.8,16,7,13,14,35.4,466,-6,1.6,16,86.0,17,15,17,17,35.6,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーキングザローズ,14,31.9,5.0,10.6,1800,3,4,3,478,-6,54.0,6,119.0,16,9,51,4,4,3,41.5,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンハッブル,5,7.1,1.6,2.9,1800,3,5,2,498,+4,56.0,4,117.5,15,3,56,10,9,10,37.7,494,+2,0.8,5,116.2,16,1,16,16,38.5,492,+2,0.5,7,125.2,16,8,9,11,34.8,490,-10,1.2,7,127.4,7,14,37.4,500,+6,0.9,5,109.7,17,36.1,494,+6,0.2
モネロ,1,2.1,1.1,1.1,1800,4,6,1,440,+2,56.0,2,114.3,16,6,56,10,9,7,38.4,438,0,0.3,6,100.3,16,8,13,11,37.4,438,-4,1.3,4,99.7,16,9,11,11,38.9,442,+4,0.3,5,87.1,11,9,37.7,438,+2,0.4,3,86.1,6,38.0,436,+4,0.4
センシズバイオ,4,4.1,1.5,2.6,1800,4,7,2,494,+8,56.0,3,118.0,14,11,56,2,2,2,37.8,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンカーバスター,8,27.7,11.1,24.0,1800,5,8,15,480,+2,53.0,7,118.5,12,6,55,8,8,8,41.5,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイユーミラクル,6,7.5,1.8,3.4,1800,5,9,6,488,-6,53.0,5,116.2,16,3,56,4,4,5,39.0,494,+4,1.2,4,113.4,14,1,4,3,38.4,490,+2,0.5,5,116.4,16,11,3,3,38.6,488,+2,1.0,4,107.8,1,5,39.4,486,+10,0.9,9,117.4,13,40.6,476,+6,2.3
シーフェリックス,9,19.9,2.7,5.4,1800,6,10,1,446,-2,56.0,5,115.2,16,12,56,5,5,4,38.2,448,-2,0.3,7,106.9,16,14,7,8,38.6,450,+6,1.0,5,106.3,16,3,6,6,37.3,444,-10,0.9,7,60.9,8,7,36.8,454,-6,1.6,4,60.6,9,36.6,460,+4,0.5
テイエムベンケイ,7,34.2,4.2,8.7,1800,6,11,1,490,-2,53.0,3,115.8,16,4,53,4,3,4,40.4,492,+8,1.8,5,108.9,16,3,2,2,39.2,484,+4,0.4,8,116.6,14,14,4,4,39.9,480,+6,2.5,15,118.4,16,15,40.1,474,-6,3.5,12,117.5,4,40.0,480,-4,2.7
オールキャスト,10,21.5,3.5,7.0,1800,7,12,1,464,0,53.0,6,116.5,16,5,53,7,6,5,40.8,464,-4,2.5,4,138.2,16,1,7,3,38.2,468,-6,0.5,5,100.2,16,13,11,9,39.5,474,0,0.8,7,101.5,14,14,37.5,474,+4,1.3,4,99.9,7,37.8,470,-4,0.6
ノブビスケット,3,92.6,10.8,23.4,1800,7,13,2,472,+6,56.0,11,120.3,14,9,56,9,10,11,39.3,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストツヨシ,15,33.8,18.3,40.3,1800,8,14,2,476,+4,56.0,13,119.3,15,15,56,3,3,2,40.4,472,-14,2.6,6,108.8,14,1,11,10,38.4,486,0,2.1,16,113.0,16,11,16,16,40.7,486,+12,4.9,8,90.1,9,6,40.1,474,+2,2.4,15,98.2,4,36.5,472,-2,2.8
キネオシルバー,12,216.5,21.2,46.6,1800,8,15,6,458,+2,56.0,9,90.5,16,16,56,14,14,0,38.8,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
