馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネベルヴィ,8,8.3,2.2,3.2,1400,1,1,3,458,+2,54.0,5,86.7,16,2,54,4,4,0,37.5,456,0,0.9,5,87.3,16,12,5,5,37.3,456,-2,0.6,7,87.9,16,9,4,2,37.2,458,+10,0.7,8,116.4,8,8,39.7,448,+2,1.4,4,87.1,12,36.8,446,+2,0.9
ヴァレンス,13,33.9,7.0,11.1,1400,1,2,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアドゥルガー,15,182.9,28.8,46.8,1400,2,3,12,486,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,111.2,15,5,15,15,40.5,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンズライフ,4,3.7,1.4,1.7,1400,2,4,1,432,0,54.0,4,73.0,16,7,54,8,9,0,36.8,432,-4,0.2,5,74.0,16,7,8,9,36.7,436,+4,1.0,4,73.6,15,9,13,12,36.5,432,+4,0.5,10,74.4,9,15,37.1,428,-14,2.0,12,99.7,6,36.1,442,0,1.7
チョコダイスキ,12,78.3,15.0,24.3,1400,3,5,0,460,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレブリティトーク,10,186.6,38.5,62.6,1400,3,6,0,514,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイミラー,9,168.7,18.9,30.7,1400,4,7,5,426,0,54.0,9,92.1,10,2,54,5,5,7,41.1,426,0,2.2,7,74.3,16,3,4,4,38.4,426,-4,1.7,8,75.6,16,7,4,4,38.6,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァズアゲイン,1,5.7,2.0,2.9,1400,4,8,24,466,+6,54.0,8,97.6,16,12,54,11,10,0,35.5,460,-10,1.1,9,83.9,16,14,6,3,35.7,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキベイビー,7,6.8,1.7,2.4,1400,5,9,2,426,-4,54.0,4,85.1,16,4,54,10,10,0,37.8,430,-4,0.3,5,86.2,16,9,10,7,37.8,434,+8,0.2,11,83.0,18,15,3,3,36.0,426,-6,1.7,7,88.6,9,5,39.5,432,-4,1.4,4,73.1,7,37.2,436,+4,0.7
シンプリーラブ,2,3.9,1.4,1.8,1400,5,10,2,432,0,53.0,3,84.9,16,12,53,8,9,0,37.8,432,-2,0.1,7,74.9,15,3,4,3,40.3,434,-2,0.7,4,73.3,15,4,6,6,38.6,436,+2,0.8,12,74.7,6,14,37.1,434,+2,1.7,3,73.5,16,37.3,432,0,1.4
ラファダリ,3,34.9,6.3,9.9,1400,6,11,8,502,+8,54.0,10,125.7,12,5,54,9,9,8,36.1,494,-2,1.6,9,111.2,15,14,11,12,40.4,496,+4,1.5,9,95.4,9,7,9,9,36.8,492,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョビアーレ,5,34.3,8.5,13.7,1400,6,12,0,524,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォルカニックヒル,14,12.4,4.0,6.2,1400,7,13,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーリタ,11,56.0,9.6,15.4,1400,7,14,11,468,+10,51.0,15,111.7,18,18,54,5,6,0,37.9,458,+4,2.6,8,101.1,16,4,2,4,36.2,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナガイア,16,197.1,18.7,30.4,1400,8,15,11,420,+8,54.0,12,117.4,16,2,54,14,14,16,39.6,412,-18,3.2,12,130.8,16,10,16,16,37.1,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトドレス,6,16.0,3.2,4.8,1400,8,16,3,448,+2,54.0,5,72.9,15,1,54,3,4,0,38.3,446,+2,0.9,15,98.4,16,9,11,13,36.1,444,-2,2.4,7,89.3,14,12,11,10,39.9,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
